mjd,mag,emag,flt,class,ra,dec
56749.06605,7.898,0.038,W1,E,278.337559,-2.3883490000000003
56748.67105,7.9079999999999995,0.037000000000000005,W1,E,278.337561,-2.388408
56749.26355,7.914,0.038,W1,E,278.337607,-2.388393
56748.539379999995,7.915,0.036000000000000004,W1,E,278.337613,-2.388407
56748.86855,7.916,0.036000000000000004,W1,E,278.337579,-2.3884
56748.80272000001,7.917999999999999,0.037000000000000005,W1,E,278.33761200000004,-2.3884090000000002
56749.13187999999,7.92,0.036000000000000004,W1,E,278.337573,-2.3884
56748.40771,7.922000000000001,0.036000000000000004,W1,E,278.33759100000003,-2.388399
56928.5266,7.888,0.038,W1,E,278.337585,-2.388404
56932.20945,7.892,0.039,W1,E,278.337587,-2.388408
56928.19768,7.893,0.038,W1,E,278.337597,-2.388425
56928.789679999994,7.894,0.038,W1,E,278.337606,-2.3884119999999998
56928.32922000001,7.896,0.038,W1,E,278.337574,-2.388419
56928.46076,7.906000000000001,0.038,W1,E,278.33761699999997,-2.38843
56929.05263,7.907,0.039,W1,E,278.337572,-2.3883970000000003
56928.5923,7.912000000000001,0.037000000000000005,W1,E,278.337563,-2.388407
56932.209579999995,7.917000000000001,0.04,W1,E,278.337587,-2.388447
56928.066139999995,7.921,0.038,W1,E,278.337574,-2.388443
56928.72384,7.93,0.036000000000000004,W1,E,278.337592,-2.388423
57110.70964,7.876,0.04,W1,E,278.337619,-2.388434
57110.31578,7.901,0.038,W1,E,278.33754700000003,-2.388459
57110.97233,7.917999999999999,0.038,W1,E,278.337592,-2.388382
57111.16933,7.922999999999999,0.037000000000000005,W1,E,278.33758900000004,-2.388415
57111.4319,7.928999999999999,0.036000000000000004,W1,E,278.337583,-2.3884119999999998
57110.90663,7.936,0.036000000000000004,W1,E,278.337583,-2.38841
57110.447060000006,7.944,0.035,W1,E,278.337597,-2.388407
57290.14178,7.8,0.040999999999999995,W1,E,278.337587,-2.388443
57290.4698,7.8,0.040999999999999995,W1,E,278.33759100000003,-2.388414
57290.27306,7.824,0.040999999999999995,W1,E,278.33759399999997,-2.388414
57290.60096,7.827999999999999,0.043,W1,E,278.337606,-2.3884090000000002
57290.8634,7.829,0.040999999999999995,W1,E,278.337586,-2.38843
57290.99456,7.832000000000001,0.04,W1,E,278.33760099999995,-2.388433
57290.404220000004,7.836,0.04,W1,E,278.337631,-2.38842
57290.338639999994,7.843999999999999,0.04,W1,E,278.33756600000004,-2.388414
57475.26101,8.03,0.038,W1,E,278.33759,-2.388386
57475.45762000001,8.033,0.036000000000000004,W1,E,278.33761,-2.388383
57474.86779,8.037,0.036000000000000004,W1,E,278.337573,-2.3884119999999998
57475.32647000001,8.038,0.038,W1,E,278.337581,-2.388423
57475.58866,8.043,0.036000000000000004,W1,E,278.33758900000004,-2.3883970000000003
57474.99882000001,8.044,0.037000000000000005,W1,E,278.337619,-2.388411
57475.0644,8.06,0.036000000000000004,W1,E,278.337583,-2.388435
57648.92497000001,7.746,0.045,W1,E,278.337585,-2.388414
57649.51454,7.768,0.044000000000000004,W1,E,278.337559,-2.3883959999999997
57649.514670000004,7.814,0.044000000000000004,W1,E,278.337595,-2.38843
57649.25261,7.832000000000001,0.040999999999999995,W1,E,278.337587,-2.3884279999999998
57649.64557000001,7.832999999999999,0.04,W1,E,278.337583,-2.388415
57649.77661,7.836,0.040999999999999995,W1,E,278.33757099999997,-2.388424
57649.318060000005,7.837000000000001,0.039,W1,E,278.337597,-2.388356
57649.056,7.85,0.04,W1,E,278.337608,-2.388413
57649.449089999995,7.865,0.039,W1,E,278.33759399999997,-2.3883970000000003
57649.187029999994,7.872000000000001,0.039,W1,E,278.337579,-2.38843
57842.16775,7.864,0.04,W1,E,278.337641,-2.388429
57841.97139,7.869,0.039,W1,E,278.337596,-2.3884119999999998
57842.691620000005,7.869,0.038,W1,E,278.33758,-2.388391
57841.84036,7.882999999999999,0.038,W1,E,278.337575,-2.38846
57842.29878,7.885,0.038,W1,E,278.337558,-2.3883959999999997
57842.429679999994,7.886,0.039,W1,E,278.337604,-2.388447
57841.709460000005,7.898,0.037000000000000005,W1,E,278.337579,-2.3883959999999997
57842.03684,7.899,0.037000000000000005,W1,E,278.337554,-2.388444
57842.42981,7.907,0.038,W1,E,278.337567,-2.388426
58009.94663,7.956,0.036000000000000004,W1,E,278.337562,-2.388402
58009.815729999995,7.96,0.037000000000000005,W1,E,278.337556,-2.388429
58009.488339999996,7.971,0.037000000000000005,W1,E,278.337604,-2.388416
58009.61925,7.987,0.037000000000000005,W1,E,278.337556,-2.3884220000000003
58009.88118,7.9879999999999995,0.035,W1,E,278.33759399999997,-2.3884060000000003
58009.75027999999,7.996,0.036000000000000004,W1,E,278.33760099999995,-2.388415
58010.339470000006,7.997000000000001,0.036000000000000004,W1,E,278.3376,-2.388435
58010.07754,7.999,0.037000000000000005,W1,E,278.337556,-2.388431
58206.411589999996,7.861000000000001,0.039,W1,E,278.337567,-2.3884119999999998
58206.67327000001,7.861000000000001,0.040999999999999995,W1,E,278.337593,-2.3884689999999997
58206.6734,7.861000000000001,0.040999999999999995,W1,E,278.337572,-2.388404
58206.28069,7.862,0.04,W1,E,278.337598,-2.38842
58205.953429999994,7.869,0.039,W1,E,278.337575,-2.388376
58206.21524,7.875,0.039,W1,E,278.337599,-2.388389
