mjd,mag,emag,flt,class,ra,dec
56724.603689999996,12.73,0.028999999999999998,W1,D,84.287727,-6.018683
56729.54249,12.741,0.048,W1,D,84.28773199999999,-6.018676
56729.41069,12.75,0.026000000000000002,W1,D,84.287786,-6.0186660000000005
56728.94972999999,12.755999999999998,0.026000000000000002,W1,D,84.287745,-6.018680000000001
56728.686389999995,12.767999999999999,0.027999999999999997,W1,D,84.287738,-6.0186910000000005
56729.01556,12.767999999999999,0.03,W1,D,84.287727,-6.018683
56729.54236,12.775,0.027999999999999997,W1,D,84.287725,-6.018642
56729.27902,12.782,0.03,W1,D,84.287734,-6.018680000000001
56728.42292999999,12.796,0.027999999999999997,W1,D,84.287734,-6.018668
56729.147229999995,12.807,0.031,W1,D,84.287769,-6.018657
56920.011,12.725,0.03,W1,D,84.287727,-6.018669
56920.997489999994,12.732999999999999,0.037000000000000005,W1,D,84.287773,-6.018711
56920.14254,12.735,0.027000000000000003,W1,D,84.287719,-6.018639
56919.879460000004,12.739,0.027000000000000003,W1,D,84.287743,-6.0186589999999995
56915.73587999999,12.742,0.026000000000000002,W1,D,84.287767,-6.018637
56920.405620000005,12.754000000000001,0.03,W1,D,84.28773699999999,-6.018667
56920.47132999999,12.76,0.028999999999999998,W1,D,84.287734,-6.0186519999999994
56920.274079999996,12.762,0.027000000000000003,W1,D,84.28777,-6.018667
56920.86607999999,12.763,0.031,W1,D,84.28773699999999,-6.018657
56920.99762,12.765999999999998,0.032,W1,D,84.28777600000001,-6.018657
56920.33979,12.772,0.032,W1,D,84.287766,-6.018651
57088.152089999996,12.685,0.026000000000000002,W1,D,84.28774200000001,-6.018676
57087.955089999996,12.712,0.03,W1,D,84.287752,-6.018663
57087.4954,12.719000000000001,0.026000000000000002,W1,D,84.287749,-6.0186470000000005
57087.7581,12.748,0.028999999999999998,W1,D,84.28773699999999,-6.018651
57088.0208,12.749,0.027000000000000003,W1,D,84.287749,-6.0186589999999995
57088.08651,12.752,0.028999999999999998,W1,D,84.287762,-6.018648000000001
57088.217789999995,12.755999999999998,0.031,W1,D,84.287711,-6.018665
57087.626820000005,12.761,0.031,W1,D,84.287749,-6.018674
57088.6119,12.772,0.037000000000000005,W1,D,84.28776500000001,-6.018695
57087.88951,12.777999999999999,0.028999999999999998,W1,D,84.287743,-6.018692
57282.436160000005,12.696,0.036000000000000004,W1,D,84.287774,-6.0185699999999995
57282.37059,12.700999999999999,0.031,W1,D,84.287745,-6.018661
57282.829639999996,12.732000000000001,0.032,W1,D,84.287766,-6.018658
57282.2393,12.734000000000002,0.027999999999999997,W1,D,84.287751,-6.018699
57282.50174,12.752,0.034,W1,D,84.287757,-6.018654
57282.56732,12.755999999999998,0.033,W1,D,84.287758,-6.018654
57282.304879999996,12.759,0.027000000000000003,W1,D,84.28777099999999,-6.018641000000001
57282.10814,12.765,0.033,W1,D,84.287788,-6.018655
57281.71454,12.770999999999999,0.027999999999999997,W1,D,84.287727,-6.0186459999999995
57281.8457,12.787,0.031,W1,D,84.28777099999999,-6.0186459999999995
57282.370460000006,12.788,0.036000000000000004,W1,D,84.287791,-6.0186519999999994
57282.173720000006,12.790999999999999,0.027999999999999997,W1,D,84.287772,-6.0187
57446.84763,12.7,0.027000000000000003,W1,D,84.287761,-6.018668
57447.044239999996,12.717,0.028999999999999998,W1,D,84.287697,-6.0186589999999995
57446.7166,12.719000000000001,0.03,W1,D,84.28774,-6.018681
57447.568620000005,12.74,0.027000000000000003,W1,D,84.287729,-6.018654
57447.69965,12.75,0.032,W1,D,84.287728,-6.0186839999999995
57447.24085,12.754000000000001,0.027999999999999997,W1,D,84.287726,-6.018644
57447.1754,12.755,0.028999999999999998,W1,D,84.28775999999999,-6.0186660000000005
57447.699779999995,12.76,0.031,W1,D,84.287774,-6.0186589999999995
57446.71647000001,12.767000000000001,0.037000000000000005,W1,D,84.28775300000001,-6.018628
57646.470010000005,12.752,0.027999999999999997,W1,D,84.287774,-6.018669
57646.99401,12.759,0.033,W1,D,84.287791,-6.018683
57646.601039999994,12.77,0.03,W1,D,84.287774,-6.018662
57646.53546,12.796,0.031,W1,D,84.287743,-6.018653
57646.14237,12.805,0.032,W1,D,84.287735,-6.018673000000001
57646.666489999996,12.81,0.028999999999999998,W1,D,84.28777099999999,-6.018665
57646.011470000005,12.817,0.033,W1,D,84.287758,-6.018587999999999
57646.732070000005,12.822000000000001,0.033,W1,D,84.287734,-6.018686
57646.2734,12.834000000000001,0.035,W1,D,84.287772,-6.018641000000001
57646.33897999999,12.847999999999999,0.036000000000000004,W1,D,84.287745,-6.0186660000000005
57818.42827999999,12.602,0.032,W1,D,84.287745,-6.018683
57810.83165,12.610999999999999,0.028999999999999998,W1,D,84.287734,-6.0186660000000005
57811.355520000005,12.639000000000001,0.027000000000000003,W1,D,84.287761,-6.01865
57810.96268,12.640999999999998,0.03,W1,D,84.287734,-6.018674
57811.09357999999,12.644,0.027999999999999997,W1,D,84.287728,-6.018680000000001
57811.29006,12.651,0.028999999999999998,W1,D,84.287745,-6.018675
57811.81393,12.652000000000001,0.027000000000000003,W1,D,84.287746,-6.018661
57811.4211,12.67,0.031,W1,D,84.287746,-6.018716
57811.224610000005,12.68,0.027999999999999997,W1,D,84.287736,-6.018713
57811.48655,12.702,0.027999999999999997,W1,D,84.287734,-6.01864
58013.647079999995,12.753,0.03,W1,D,84.287766,-6.018657
58013.254239999995,12.755999999999998,0.028999999999999998,W1,D,84.287758,-6.018648000000001
58013.84356,12.764000000000001,0.033,W1,D,84.28769399999999,-6.018667
58013.12334,12.765999999999998,0.027999999999999997,W1,D,84.287772,-6.0187040000000005
58012.99243,12.783,0.028999999999999998,W1,D,84.287722,-6.018631
58013.84342999999,12.793,0.033,W1,D,84.287807,-6.018696
58013.71253,12.798,0.03,W1,D,84.287774,-6.0186720000000005
58013.581620000004,12.799000000000001,0.027999999999999997,W1,D,84.28778100000001,-6.018689
58013.974460000005,12.81,0.03,W1,D,84.287745,-6.0186519999999994
58013.385270000006,12.835999999999999,0.036000000000000004,W1,D,84.287761,-6.018715
58167.894089999994,12.753,0.031,W1,D,84.287752,-6.0186269999999995
58168.87587,12.754000000000001,0.03,W1,D,84.287725,-6.018669999999999
58168.74497000001,12.780999999999999,0.027999999999999997,W1,D,84.287759,-6.01869
58169.006779999996,12.782,0.028999999999999998,W1,D,84.287751,-6.0186839999999995
58168.1559,12.783,0.034,W1,D,84.287728,-6.01869
58168.02499,12.787,0.03,W1,D,84.28775999999999,-6.018669
58168.2868,12.790999999999999,0.033,W1,D,84.287741,-6.018694
58168.48316,12.799000000000001,0.035,W1,D,84.287763,-6.01866
58168.41771,12.800999999999998,0.027999999999999997,W1,D,84.28773699999999,-6.018667
58174.04596,12.804,0.032,W1,D,84.28774,-6.018662
58377.280179999994,12.655999999999999,0.027000000000000003,W1,D,84.287757,-6.018658
58378.261829999996,12.668,0.031,W1,D,84.287755,-6.0186470000000005
58377.411089999994,12.671,0.027000000000000003,W1,D,84.287754,-6.018673000000001
58377.476539999996,12.712,0.027000000000000003,W1,D,84.287729,-6.018657
58377.672889999994,12.712,0.028999999999999998,W1,D,84.287729,-6.018637
58377.86912,12.712,0.037000000000000005,W1,D,84.28774200000001,-6.018639
58377.14928,12.72,0.031,W1,D,84.28777,-6.018603
58378.00002000001,12.725,0.037000000000000005,W1,D,84.287754,-6.018651
58377.149410000005,12.748,0.034,W1,D,84.287775,-6.018626
58377.60744,12.77,0.028999999999999998,W1,D,84.287751,-6.01863
58535.32437,12.529000000000002,0.03,W1,D,84.287762,-6.0186720000000005
58535.324239999994,12.545,0.031,W1,D,84.28777600000001,-6.018655
58535.25892000001,12.556,0.026000000000000002,W1,D,84.287729,-6.018654
58535.58605,12.574000000000002,0.03,W1,D,84.287722,-6.018669999999999
58535.847729999994,12.574000000000002,0.026000000000000002,W1,D,84.28776500000001,-6.018658
58535.97851,12.574000000000002,0.027999999999999997,W1,D,84.28772,-6.018671
58535.5206,12.581,0.027000000000000003,W1,D,84.287754,-6.018675
58535.12801,12.59,0.027000000000000003,W1,D,84.28770300000001,-6.018656
58534.99724,12.6,0.031,W1,D,84.287756,-6.018664
58535.389689999996,12.6,0.026000000000000002,W1,D,84.287741,-6.018679
58535.97863,12.618,0.03,W1,D,84.287818,-6.018674
58741.82249,12.717,0.038,W1,D,84.287751,-6.018682
58742.2804,12.722000000000001,0.034,W1,D,84.287756,-6.0186980000000005
58741.69171,12.747,0.027999999999999997,W1,D,84.28778299999999,-6.018683
58742.08417,12.76,0.033,W1,D,84.287767,-6.018644
58742.149620000004,12.764000000000001,0.028999999999999998,W1,D,84.287745,-6.018636
58741.88794,12.767000000000001,0.027000000000000003,W1,D,84.28774,-6.018681
58742.4113,12.767999999999999,0.028999999999999998,W1,D,84.287739,-6.018639
58748.16836,12.78,0.035,W1,D,84.287712,-6.018619999999999
58741.430029999996,12.79,0.027999999999999997,W1,D,84.287767,-6.01866
58741.953389999995,12.795,0.03,W1,D,84.287755,-6.018681
58742.28052000001,12.807,0.034,W1,D,84.287755,-6.018629
58741.822620000006,12.811,0.034,W1,D,84.28774399999999,-6.018656
58899.226720000006,12.642999999999999,0.037000000000000005,W1,D,84.287763,-6.018577
58899.68462000001,12.66,0.03,W1,D,84.287733,-6.018658
58900.077079999995,12.66,0.026000000000000002,W1,D,84.28775999999999,-6.018653
58899.35762,12.681,0.028999999999999998,W1,D,84.287739,-6.018681
58899.94617999999,12.687000000000001,0.03,W1,D,84.28774399999999,-6.018657
58899.55334,12.690999999999999,0.027999999999999997,W1,D,84.287752,-6.018694
58900.20786,12.705,0.027000000000000003,W1,D,84.28777600000001,-6.018679
58899.75008,12.709000000000001,0.032,W1,D,84.287729,-6.018706
58899.8154,12.715,0.027000000000000003,W1,D,84.28775,-6.01864
58899.095429999994,12.722000000000001,0.032,W1,D,84.28773100000001,-6.018667
59108.927429999996,12.714,0.027999999999999997,W1,D,84.28776500000001,-6.018638
59108.99288,12.739,0.028999999999999998,W1,D,84.28774200000001,-6.0186519999999994
59108.8621,12.743,0.028999999999999998,W1,D,84.287733,-6.018639
59108.60042,12.747,0.035,W1,D,84.287814,-6.018649
59109.58143,12.749,0.028999999999999998,W1,D,84.287772,-6.01865
59109.0582,12.753,0.027999999999999997,W1,D,84.287764,-6.0186839999999995
59109.45066,12.755,0.03,W1,D,84.28773699999999,-6.018667
59109.18897999999,12.757,0.035,W1,D,84.287787,-6.018682
59108.46927,12.761,0.033,W1,D,84.287747,-6.018616000000001
59109.12365,12.767999999999999,0.03,W1,D,84.287767,-6.018671
59109.319879999995,12.789000000000001,0.032,W1,D,84.287726,-6.0186589999999995
56729.54236,12.177999999999999,0.044000000000000004,W2,D,84.287725,-6.018642
56724.603689999996,12.181,0.046,W2,D,84.287727,-6.018683
56729.147229999995,12.207,0.040999999999999995,W2,D,84.287769,-6.018657
56729.14736,12.207,0.043,W2,D,84.287743,-6.018679
56729.54249,12.213,0.040999999999999995,W2,D,84.28773199999999,-6.018676
56728.94972999999,12.220999999999998,0.043,W2,D,84.287745,-6.018680000000001
56728.8839,12.255999999999998,0.042,W2,D,84.287751,-6.018663
56728.42292999999,12.257,0.04,W2,D,84.287734,-6.018668
56728.686389999995,12.26,0.039,W2,D,84.287738,-6.0186910000000005
56728.818060000005,12.293,0.049,W2,D,84.287699,-6.018651
56728.5546,12.309000000000001,0.055999999999999994,W2,D,84.287779,-6.018644
56920.47132999999,12.177999999999999,0.042,W2,D,84.287734,-6.0186519999999994
56920.997489999994,12.193,0.042,W2,D,84.287773,-6.018711
56920.99762,12.196,0.04,W2,D,84.28777600000001,-6.018657
56920.011,12.197000000000001,0.04,W2,D,84.287727,-6.018669
56920.14254,12.199000000000002,0.045,W2,D,84.287719,-6.018639
56920.734410000005,12.208,0.038,W2,D,84.28778100000001,-6.018664
56919.879460000004,12.210999999999999,0.045,W2,D,84.287743,-6.0186589999999995
56920.86595,12.210999999999999,0.042,W2,D,84.287728,-6.018656
56920.33979,12.213,0.039,W2,D,84.287766,-6.018651
56920.60287,12.222999999999999,0.04,W2,D,84.287746,-6.018662
56915.73587999999,12.24,0.046,W2,D,84.287767,-6.018637
57088.3492,12.17,0.037000000000000005,W2,D,84.287773,-6.018682
57087.955089999996,12.175999999999998,0.037000000000000005,W2,D,84.287752,-6.018663
57087.4954,12.185,0.04,W2,D,84.287749,-6.0186470000000005
57088.217789999995,12.196,0.046,W2,D,84.287711,-6.018665
57088.152089999996,12.199000000000002,0.037000000000000005,W2,D,84.28774200000001,-6.018676
57088.480489999994,12.204,0.04,W2,D,84.28774399999999,-6.018681
57088.08651,12.225,0.04,W2,D,84.287762,-6.018648000000001
57087.7581,12.228,0.04,W2,D,84.28773699999999,-6.018651
57087.626820000005,12.244000000000002,0.042,W2,D,84.287749,-6.018674
57087.88951,12.244000000000002,0.044000000000000004,W2,D,84.287743,-6.018692
57282.69847999999,12.175999999999998,0.042,W2,D,84.287741,-6.018654
