mjd,mag,emag,flt,class
56748.0449925,9.826749999999999,0.020260799589354905,W1,D
56928.04882181818,9.763272727272728,0.017925696039830404,W1,D
57109.92717727273,9.880909090909093,0.01792500446649799,W1,D
57288.53320199999,9.7068,0.01758496832840807,W1,D
57474.131692222225,9.811,0.019453648615219844,W1,D
57648.35785888889,9.841777777777779,0.018319186460992086,W1,D
57841.250484444456,9.661222222222221,0.018143120996845397,W1,D
58008.92890666666,9.841666666666667,0.017473083356274302,W1,D
58205.396568000004,9.840399999999999,0.019819182626939956,W1,D
58369.42299666667,10.01088888888889,0.01782597632946821,W1,D
58570.86576400001,9.880533333333334,0.02016928357676599,W1,D
58734.990527142865,9.881785714285714,0.024983055482155937,W1,D
58936.645883749996,9.904625000000001,0.020899686002425887,W1,D
59100.74087000001,9.903666666666666,0.017695294764149133,W1,D
56748.028533749995,9.348249999999998,0.01986202406604105,W2,D
56927.67813000001,9.296363636363637,0.015725958957213668,W2,D
57109.849559090915,9.458272727272728,0.023422282249711192,W2,D
57288.279569333325,9.247133333333332,0.01736817012046284,W2,D
57474.16809777779,9.34811111111111,0.017210031527721967,W2,D
57648.321468888884,9.397555555555556,0.01907360661059678,W2,D
57841.27957444444,9.214444444444444,0.017468136777262135,W2,D
58008.90707555555,9.41222222222222,0.017540429489230545,W2,D
58205.40965900001,9.3923,0.020442602574036267,W2,D
58369.44481444444,9.627444444444444,0.01788923395112328,W2,D
58571.31070000001,9.476066666666668,0.019100319950781378,W2,D
58734.97647500002,9.48828571428571,0.020468492462159392,W2,D
58936.629536249995,9.464749999999999,0.01853586051414926,W2,D
59100.733611111114,9.505111111111113,0.0240685748704882,W2,D
