mjd,mag,emag,flt,class
56706.03867875,10.591875,0.020402205763103216,W1,D
56896.727365,10.60525,0.021617773358974912,W1,D
57065.2460575,10.586125000000001,0.018152134860671194,W1,D
57258.543374999994,10.600999999999999,0.019701284856577312,W1,D
57424.22428875,10.5925,0.024351912142581204,W1,D
57623.93103066668,10.626,0.019732207175072947,W1,D
57789.816874000004,10.605,0.022361574184301077,W1,D
57989.730513999995,10.619699999999998,0.02024376447205418,W1,D
58148.46180571429,10.596142857142857,0.020465999678909753,W1,D
58354.09288777777,10.600444444444442,0.019924858845171443,W1,D
58512.67251777777,10.579666666666666,0.021160760330804922,W1,D
58719.94473266666,10.600333333333333,0.021898756940876028,W1,D
58876.83634333333,10.576777777777778,0.020376093472134836,W1,D
59085.271813750005,10.60875,0.01939716474127092,W1,D
56706.013975,10.420625,0.02561737691489902,W2,D
56896.6944625,10.426375,0.022022715545545135,W2,D
57065.205006250006,10.43425,0.02226719840931923,W2,D
57258.6745825,10.432625000000002,0.027193749281774683,W2,D
57424.17510375001,10.405375,0.026439494605608224,W2,D
57623.91792266666,10.458666666666666,0.027183328223992935,W2,D
57789.62478066667,10.453666666666667,0.023996666435152896,W2,D
57989.776329999986,10.4443,0.022994999456403542,W2,D
58148.44310571429,10.417428571428571,0.02291510507975746,W2,D
58353.86748444444,10.43311111111111,0.031034628210245347,W2,D
58512.679789999995,10.421222222222221,0.02410009989221649,W2,D
58719.90112333333,10.436266666666665,0.029238787024544445,W2,D
58876.850931111105,10.398222222222223,0.026435105727324288,W2,D
59085.24728500001,10.444500000000001,0.0285569606225872,W2,D
