mjd,mag,emag,flt,class
56919.484710000004,9.354,0.027000000000000003,W1,D
57281.71441,9.424,0.023,W1,D
57650.121979999996,9.2775,0.10115736503092652,W1,D
57818.4284,8.507,0.035,W1,D
58012.8614,9.479,0.028999999999999998,W1,D
58168.22097,9.214,0.023,W1,D
58377.47641,9.55,0.027000000000000003,W1,D
58741.56081,9.176,0.026000000000000002,W1,D
58899.35775,9.193,0.026000000000000002,W1,D
59108.46914,9.238999999999999,0.026000000000000002,W1,D
56919.484710000004,9.067,0.038,W2,D
57282.04244,8.966000000000001,0.049,W2,D
57648.10755,8.926749999999998,0.08942559756579786,W2,D
57818.4284,8.14,0.043,W2,D
58012.8614,9.367,0.035,W2,D
58168.22097,9.434,0.037000000000000005,W2,D
58377.083829999996,9.501,0.057,W2,D
58741.56081,9.164,0.036000000000000004,W2,D
58899.35775,9.192,0.039,W2,D
59108.46901,9.267000000000001,0.033,W2,D
