mjd,mag,emag,flt,class,ra,dec
56731.91415,9.831,0.016,W1,D,86.951513,0.683033
56732.04582000001,9.833,0.018000000000000002,W1,D,86.951514,0.683042
56731.71665,9.834,0.018000000000000002,W1,D,86.951504,0.683025
56732.177489999995,9.834,0.017,W1,D,86.951494,0.6830390000000001
56731.584989999996,9.842,0.02,W1,D,86.951526,0.683018
56731.97999,9.843,0.013999999999999999,W1,D,86.951509,0.683032
56732.44095,9.847000000000001,0.013999999999999999,W1,D,86.95150799999999,0.683027
56731.848320000005,9.85,0.015,W1,D,86.951534,0.683037
56731.78249,9.853,0.017,W1,D,86.95152900000001,0.683013
56731.58486,9.86,0.02,W1,D,86.95151800000001,0.68304
56923.89023,9.877,0.021,W1,D,86.951557,0.683021
56923.56144,9.879,0.02,W1,D,86.951552,0.683067
56923.62715,9.88,0.018000000000000002,W1,D,86.951551,0.683024
56923.495610000005,9.888,0.015,W1,D,86.95150799999999,0.6830430000000001
56923.36407,9.891,0.013999999999999999,W1,D,86.951514,0.683017
56923.29836,9.897,0.025,W1,D,86.951491,0.68301
56923.4299,9.905,0.024,W1,D,86.951532,0.683046
56923.16669,9.932,0.017,W1,D,86.951526,0.683026
56923.232529999994,9.935,0.016,W1,D,86.951525,0.683063
56923.166820000006,9.945,0.017,W1,D,86.951533,0.683025
56922.90361,9.954,0.017,W1,D,86.95153499999999,0.683025
56923.03515,9.954,0.016,W1,D,86.951514,0.6830430000000001
57090.977210000005,9.753,0.017,W1,D,86.951498,0.6830069999999999
57090.84579,9.754,0.019,W1,D,86.951523,0.683042
57090.51752,9.765,0.017,W1,D,86.951549,0.68303
57090.84592000001,9.766,0.019,W1,D,86.951511,0.6830069999999999
57090.6488,9.771,0.016,W1,D,86.951516,0.683036
57091.5026,9.775,0.016,W1,D,86.95150799999999,0.683006
57091.10849,9.777999999999999,0.018000000000000002,W1,D,86.951516,0.683032
57090.780210000004,9.782,0.015,W1,D,86.951502,0.68303
57090.9115,9.782,0.013999999999999999,W1,D,86.95151899999999,0.683021
57091.1742,9.799,0.016,W1,D,86.951541,0.6830069999999999
57285.18985,9.959,0.015,W1,D,86.951544,0.683026
57285.25543,9.962,0.017,W1,D,86.951514,0.6830189999999999
57285.386589999995,9.964,0.019,W1,D,86.951521,0.683034
57285.12427000001,9.967,0.016,W1,D,86.951554,0.6830229999999999
57285.58345,9.972999999999999,0.015,W1,D,86.951546,0.68301
57284.86196,9.979,0.019,W1,D,86.951548,0.6830470000000001
57285.38672,9.979,0.022000000000000002,W1,D,86.951514,0.683071
57285.4523,9.985,0.017,W1,D,86.951516,0.6830069999999999
57284.730670000004,9.993,0.019,W1,D,86.951495,0.6830649999999999
57285.32101,9.993,0.015,W1,D,86.95150799999999,0.683004
57449.99505,9.677999999999999,0.016,W1,D,86.951526,0.683012
57450.45385,9.693,0.015,W1,D,86.95151800000001,0.682996
57450.32269,9.693999999999999,0.016,W1,D,86.951497,0.683022
57449.86389,9.7,0.016,W1,D,86.951492,0.683027
57450.58489,9.7,0.013999999999999999,W1,D,86.95152,0.683036
