mjd,mag,emag,flt,class
56729.86147833333,8.894916666666667,0.03654591860477262,W1,D
56921.815227777784,8.880222222222223,0.03851935540401404,W1,D
57089.34229888889,8.848555555555556,0.036142721207682846,W1,D
57283.57503000001,8.80275,0.03908104559757829,W1,D
57448.560757499996,8.914625000000001,0.036698731245098905,W1,D
57647.78532363635,8.877,0.03634658691218877,W1,D
57812.653018,8.880899999999999,0.03692885051013647,W1,D
58014.75197333333,8.836555555555556,0.03501428280002321,W1,D
58170.532412,8.8132,0.03650273962321199,W1,D
58379.09858199999,8.8033,0.03674098528891129,W1,D
58536.748107499996,8.884625,0.03581375434103502,W1,D
58743.14316,8.8393,0.03931539138810659,W1,D
58900.98523874999,8.870625,0.03521185879785382,W1,D
59110.29988599999,8.8431,0.03896793553679744,W1,D
56729.812092500004,8.420333333333332,0.04380583738371961,W2,D
56921.75676555556,8.400777777777778,0.042445462465976413,W2,D
57089.29122222223,8.366333333333333,0.04245447816249049,W2,D
57283.657036250006,8.322249999999999,0.04426006241522943,W2,D
57448.536181250005,8.390875,0.041796194503806165,W2,D
57648.27367727273,8.394,0.045874694585422364,W2,D
57813.307895,8.366699999999998,0.04265969995206253,W2,D
58014.730156666665,8.350444444444443,0.043266187294040095,W2,D
58170.152839999995,8.3165,0.042090972903937464,W2,D
58379.006975000004,8.3139,0.045436659208176876,W2,D
58536.62543375,8.393875,0.042084735950223114,W2,D
58743.136615,8.3797,0.04236803040029124,W2,D
58900.944299999996,8.381874999999999,0.043685488151101154,W2,D
59110.286781999996,8.350299999999999,0.04511374513382807,W2,D
