mjd,mag,emag,flt,class,ra,dec
56718.91334,9.424,0.015,W1,E,246.92305499999998,-24.594182999999997
56719.242379999996,9.441,0.015,W1,E,246.923066,-24.594178
56719.04475,9.443999999999999,0.019,W1,E,246.922977,-24.594193
56718.781670000004,9.448,0.013999999999999999,W1,E,246.923025,-24.594194
56719.110720000004,9.448,0.015,W1,E,246.922982,-24.594157
56719.17655,9.449,0.016,W1,E,246.923013,-24.594148
56719.50585,9.459,0.016,W1,E,246.92301899999998,-24.594176
56718.979179999995,9.472000000000001,0.015,W1,E,246.92299100000002,-24.594174
56718.64988,9.481,0.013999999999999999,W1,E,246.923058,-24.594189
56898.1351,9.462,0.019,W1,E,246.923002,-24.594192
56898.13497000001,9.482000000000001,0.019,W1,E,246.923027,-24.594219
56897.67465,9.485,0.018000000000000002,W1,E,246.923052,-24.594186999999998
56898.39818,9.49,0.013999999999999999,W1,E,246.92311,-24.594223
56898.20081,9.497,0.013999999999999999,W1,E,246.92304500000003,-24.594216
56898.266639999994,9.497,0.015,W1,E,246.92306299999998,-24.594213
56897.806189999996,9.499,0.015,W1,E,246.923084,-24.59424
57080.63825,9.442,0.016,W1,E,246.92298599999998,-24.594169
57081.229360000005,9.443,0.016,W1,E,246.923038,-24.594223
57080.901079999996,9.454,0.018000000000000002,W1,E,246.923023,-24.594159
57081.09807000001,9.457,0.013999999999999999,W1,E,246.922966,-24.594165
57080.76967,9.469,0.013999999999999999,W1,E,246.92300600000002,-24.594178
57081.492060000004,9.47,0.018000000000000002,W1,E,246.92300899999998,-24.594181
57081.36077000001,9.472000000000001,0.015,W1,E,246.92300699999998,-24.594148
57080.966660000006,9.482999999999999,0.013000000000000001,W1,E,246.923015,-24.594163
57260.029239999996,9.411,0.017,W1,E,246.92299,-24.59427
57259.96366,9.432,0.016,W1,E,246.92299500000001,-24.594213
57259.43877000001,9.443,0.018000000000000002,W1,E,246.92307000000002,-24.59425
57256.88055,9.449,0.019,W1,E,246.92302400000003,-24.594247
57256.552520000005,9.456,0.015,W1,E,246.92302400000003,-24.59422
57257.14286,9.482000000000001,0.015,W1,E,246.923029,-24.594225
57259.70122,9.487,0.013999999999999999,W1,E,246.92298599999998,-24.594168
57259.570060000005,9.488999999999999,0.016,W1,E,246.92300099999997,-24.594217999999998
57260.1604,9.49,0.013999999999999999,W1,E,246.923069,-24.594235
57260.42284,9.497,0.022000000000000002,W1,E,246.922961,-24.594224
57256.683679999995,9.505,0.016,W1,E,246.92300699999998,-24.594197
57260.291560000005,9.513,0.013999999999999999,W1,E,246.923089,-24.594234
57445.70643,9.443999999999999,0.018000000000000002,W1,E,246.922979,-24.59421
57449.18034,9.457,0.015,W1,E,246.92302599999996,-24.594154999999997
57445.24763,9.458,0.017,W1,E,246.92303700000002,-24.594214
57445.44424,9.465,0.016,W1,E,246.92306299999998,-24.594241
57445.1166,9.468,0.015,W1,E,246.923021,-24.594192
57445.57539,9.472000000000001,0.016,W1,E,246.92302599999996,-24.594169
57445.37877999999,9.474,0.02,W1,E,246.923073,-24.594170000000002
57445.18205,9.479,0.015,W1,E,246.923027,-24.594171
57444.72325,9.492,0.013999999999999999,W1,E,246.923035,-24.594229000000002
57618.785670000005,9.482000000000001,0.013999999999999999,W1,E,246.923048,-24.594228
57618.720089999995,9.488,0.017,W1,E,246.92305499999998,-24.594257
57619.244210000004,9.496,0.013999999999999999,W1,E,246.923028,-24.594215
57618.26155,9.503,0.013999999999999999,W1,E,246.923077,-24.594253
57619.11317999999,9.51,0.013999999999999999,W1,E,246.92305499999998,-24.594248
57618.98215,9.522,0.016,W1,E,246.923033,-24.594227
57618.65464,9.526,0.016,W1,E,246.92309900000004,-24.59421
57812.7039,9.456,0.017,W1,E,246.923002,-24.594181
57812.83493,9.458,0.015,W1,E,246.92307200000002,-24.594216
57812.114579999994,9.478,0.015,W1,E,246.92296299999998,-24.594185999999997
57812.44197000001,9.484,0.015,W1,E,246.923017,-24.594214
57812.31106,9.49,0.015,W1,E,246.92305499999998,-24.594173
57812.180029999996,9.505,0.015,W1,E,246.923015,-24.594236
57811.85265,9.512,0.015,W1,E,246.92306800000003,-24.594231
57979.10656,9.46,0.017,W1,E,246.923058,-24.594253
57978.975529999996,9.472000000000001,0.017,W1,E,246.92301,-24.594210999999998
57979.17201,9.475,0.015,W1,E,246.92302400000003,-24.594165
57979.43381,9.478,0.016,W1,E,246.923036,-24.594226000000003
57978.84462,9.499,0.015,W1,E,246.92299900000003,-24.594223
57979.237460000004,9.501,0.013999999999999999,W1,E,246.923025,-24.594251999999997
57979.56484,9.503,0.017,W1,E,246.92300699999998,-24.594192
57979.302910000006,9.525,0.017,W1,E,246.92300099999997,-24.594167000000002
58176.37537,9.487,0.016,W1,E,246.92301600000002,-24.594238
58176.964439999996,9.5,0.018000000000000002,W1,E,246.92303900000002,-24.594238
58176.70262999999,9.502,0.015,W1,E,246.923044,-24.594242
58176.44082,9.504,0.013999999999999999,W1,E,246.92303700000002,-24.594247
58176.506270000005,9.505,0.015,W1,E,246.92299900000003,-24.594168
58176.244470000005,9.512,0.013999999999999999,W1,E,246.922957,-24.594199
58176.113560000005,9.513,0.013999999999999999,W1,E,246.923008,-24.5942
58339.61519,9.462,0.016,W1,E,246.923051,-24.594231
58339.68064,9.476,0.016,W1,E,246.92306499999998,-24.594215
58339.549360000005,9.481,0.016,W1,E,246.923,-24.59423
