mjd,mag,emag,flt,class
56747.49433625,8.198375,0.039570595538227636,W1,E
56927.60570111111,8.225111111111111,0.03821996117343358,W1,E
57109.35557125,8.2195,0.03730972560874713,W1,E
57287.406128235285,8.219411764705884,0.03719912749655815,W1,E
57473.598054999995,8.16975,0.03623102951890828,W1,E
57647.847684444445,8.293666666666667,0.03608238173409478,W1,E
57840.74910777778,8.221555555555556,0.03834814528648792,W1,E
58008.4080725,8.169375,0.03591026141648093,W1,E
58204.893316999995,8.1809,0.037999078936205855,W1,E
58368.886244999994,8.21775,0.03743661309466976,W1,E
58570.37799866668,8.171666666666669,0.03710771108842775,W1,E
58734.371964374994,8.209312500000001,0.03766131967948018,W1,E
58936.10699124999,8.220125000000001,0.03676105275968036,W1,E
59100.234474,8.183800000000002,0.03654750333470122,W1,E
56747.490206250004,8.12875,0.045106514565525925,W2,E
56927.68608000001,8.141333333333332,0.04360697078718682,W2,E
57109.298093749996,8.146999999999998,0.04400017755645987,W2,E
57287.429274117654,8.123588235294118,0.04303458816518078,W2,E
57473.52432624999,8.0685,0.046038706541344045,W2,E
57647.92775222222,8.184000000000001,0.0433441581921107,W2,E
57840.7127188889,8.140888888888888,0.04357992515531897,W2,E
58008.506265,8.0425,0.040644995079345325,W2,E
58204.840955,8.0855,0.0438878115198286,W2,E
58368.99257125,8.13625,0.04339588834209987,W2,E
58570.22529466668,8.084,0.04189277317681952,W2,E
58734.551820625,8.145625,0.04355151403797569,W2,E
58936.2378,8.160375,0.04257695239210997,W2,E
59100.136373,8.1174,0.041999999999999975,W2,E
