mjd,mag,emag,flt,class
56727.128033333334,12.013333333333334,0.027459060435492032,W1,D
56918.89280444445,12.023,0.044570931123710404,W1,D
57087.337899,12.026599999999998,0.048228622207150025,W1,D
57281.563606,12.019499999999999,0.03684480967517666,W1,D
57446.460994,12.0001,0.04732969469582491,W1,D
57646.40981583334,12.029916666666667,0.04608981268494522,W1,D
57811.36162818182,12.052727272727271,0.048969968871132454,W1,D
58012.756654000004,12.0583,0.04672312061495916,W1,D
58168.326035,12.046399999999998,0.037253858860526075,W1,D
58376.92379111111,12.057555555555556,0.04165466493816902,W1,D
58534.748673,12.0522,0.050382238933973644,W1,D
58741.25749090908,12.032272727272726,0.038471520001679985,W1,D
58898.97252222222,12.03188888888889,0.03658475699583692,W1,D
59108.2243,12.044625000000002,0.04319866896097599,W1,D
56728.29134999999,11.691,0.04815022787531164,W2,D
56918.76124888889,11.692333333333332,0.04554823789466108,W2,D
57087.34448299999,11.6834,0.04628693120093391,W2,D
57281.51113,11.7248,0.041615501919357006,W2,D
57446.434774999994,11.709399999999999,0.05208454665253422,W2,D
57646.38251166668,11.7175,0.05705285074190221,W2,D
57811.38545272728,11.724454545454545,0.05733315715265386,W2,D
58012.802483,11.703400000000002,0.06030920327777503,W2,D
58168.391487,11.7081,0.04489420898066914,W2,D
58376.96015333334,11.728777777777779,0.05427149400678402,W2,D
58534.742115999994,11.725599999999998,0.0587877538267965,W2,D
58741.85218181817,11.726909090909091,0.04747178370288927,W2,D
58898.97240888889,11.684666666666667,0.050018885322335324,W2,D
59108.216118749995,11.707125,0.0578953797811191,W2,D
