mjd,mag,emag,flt,class,ra,dec
56730.4639,12.99,0.027999999999999997,W1,P,85.220267,-8.096919999999999
56724.66914,12.991,0.032,W1,P,85.220282,-8.096921
56730.20057000001,12.995999999999999,0.031,W1,P,85.22026600000001,-8.09693
56729.739610000004,12.998,0.033,W1,P,85.220274,-8.096939
56729.80544,13.005999999999998,0.03,W1,P,85.220291,-8.096910000000001
56730.00294,13.035,0.03,W1,P,85.220252,-8.096889
56730.332239999996,13.035,0.028999999999999998,W1,P,85.22027,-8.096910000000001
56729.607939999994,13.055,0.03,W1,P,85.220292,-8.096936999999999
56729.67377,13.077,0.033,W1,P,85.22028900000001,-8.096934
56729.34447999999,13.082,0.031,W1,P,85.220248,-8.09695
56730.068770000005,13.087,0.035,W1,P,85.22026,-8.096894
56921.91865,13.2,0.042,W1,P,85.22030699999999,-8.096908
56921.52416,13.21,0.033,W1,P,85.220248,-8.096884
56921.26108,13.214,0.035,W1,P,85.22026,-8.096827000000001
56921.06371,13.219000000000001,0.033,W1,P,85.22028,-8.096886
56921.787110000005,13.224,0.039,W1,P,85.220298,-8.096884
56921.52402999999,13.224,0.036000000000000004,W1,P,85.220304,-8.096886
56921.458329999994,13.227,0.035,W1,P,85.22027800000001,-8.096853999999999
56921.19525,13.234000000000002,0.034,W1,P,85.22027800000001,-8.096802
56921.78724,13.235,0.037000000000000005,W1,P,85.22025500000001,-8.096867
56921.26095,13.241,0.035,W1,P,85.2203,-8.096867999999999
56915.80197000001,13.249,0.036000000000000004,W1,P,85.22026899999999,-8.096892
56920.80063,13.251,0.033,W1,P,85.220258,-8.096934
56921.32679,13.257,0.038,W1,P,85.22028399999999,-8.096867999999999
56921.392620000006,13.262,0.036000000000000004,W1,P,85.22025699999999,-8.09689
56920.93217000001,13.270999999999999,0.033,W1,P,85.220283,-8.096892
56921.65557,13.282,0.038,W1,P,85.22031700000001,-8.096877000000001
57088.6771,13.161,0.036000000000000004,W1,P,85.220232,-8.09694
57089.0055,13.19,0.038,W1,P,85.22027299999999,-8.096929
57088.80851,13.194,0.033,W1,P,85.220285,-8.096915
57088.9398,13.204,0.034,W1,P,85.220294,-8.096915
57089.2682,13.217,0.037000000000000005,W1,P,85.22026899999999,-8.096876
57088.4144,13.219000000000001,0.033,W1,P,85.220256,-8.096945
57089.07121,13.219000000000001,0.035,W1,P,85.220228,-8.096959
57089.13679,13.255999999999998,0.034,W1,P,85.22026600000001,-8.096924000000001
57089.5309,13.26,0.042,W1,P,85.22029,-8.096908
57089.399489999996,13.277999999999999,0.034,W1,P,85.22026,-8.096933
57088.87409,13.296,0.038,W1,P,85.22031899999999,-8.096891000000001
57283.74838,13.192,0.033,W1,P,85.220313,-8.096866
57283.158039999995,13.196,0.035,W1,P,85.22031,-8.096873
57282.8956,13.200999999999999,0.034,W1,P,85.220279,-8.096891000000001
57283.354779999994,13.205,0.036000000000000004,W1,P,85.220311,-8.096822999999999
57283.42049,13.210999999999999,0.04,W1,P,85.220287,-8.096865
57282.76444,13.24,0.034,W1,P,85.220295,-8.096874
57283.223620000004,13.262,0.034,W1,P,85.220301,-8.096892
57283.02689,13.273,0.036000000000000004,W1,P,85.220326,-8.096869
57283.420360000004,13.276,0.040999999999999995,W1,P,85.220329,-8.096946
57283.486070000006,13.276,0.035,W1,P,85.22031199999999,-8.096864
57283.2892,13.295,0.04,W1,P,85.220311,-8.096963
57447.63382,13.081,0.036000000000000004,W1,P,85.220342,-8.096900999999999
57448.02704,13.162,0.032,W1,P,85.22027299999999,-8.096929
57448.1582,13.177999999999999,0.035,W1,P,85.22024499999999,-8.096978
57447.502660000006,13.184000000000001,0.032,W1,P,85.220274,-8.096921
57448.617,13.200999999999999,0.036000000000000004,W1,P,85.220282,-8.0969
57448.22365,13.204,0.034,W1,P,85.220258,-8.09689
57447.76485,13.214,0.047,W1,P,85.22025,-8.096945
57447.896010000004,13.225,0.034,W1,P,85.220279,-8.096902
57647.58409,13.133,0.036000000000000004,W1,P,85.220287,-8.096832000000001
57654.39695,13.133,0.038,W1,P,85.2203,-8.096915
57647.322029999996,13.14,0.035,W1,P,85.2203,-8.096898
57647.25645,13.165,0.033,W1,P,85.22028900000001,-8.09684
57646.92894,13.173,0.033,W1,P,85.220272,-8.09688
57647.45306,13.174000000000001,0.037000000000000005,W1,P,85.220272,-8.096886999999999
57647.78058,13.174000000000001,0.04,W1,P,85.220329,-8.09687
57647.191,13.181,0.036000000000000004,W1,P,85.220274,-8.096863
57647.51851,13.184000000000001,0.033,W1,P,85.220287,-8.096884
57647.64955,13.199000000000002,0.037000000000000005,W1,P,85.220302,-8.096858000000001
57647.38748,13.200999999999999,0.035,W1,P,85.22032,-8.096839
57812.07562,13.175,0.037000000000000005,W1,P,85.220246,-8.096926
57811.7481,13.179,0.038,W1,P,85.220291,-8.096949
57812.33755,13.203,0.035,W1,P,85.220242,-8.096916
57812.73039,13.207,0.037000000000000005,W1,P,85.220258,-8.096906
57812.59949,13.22,0.034,W1,P,85.220298,-8.096917999999999
57812.075489999996,13.228,0.038,W1,P,85.22023,-8.096885
57811.879129999994,13.229000000000001,0.036000000000000004,W1,P,85.22025699999999,-8.096938
57812.141070000005,13.241,0.037000000000000005,W1,P,85.220297,-8.096914
57812.01004,13.257,0.036000000000000004,W1,P,85.220232,-8.096947
57812.20652000001,13.277999999999999,0.039,W1,P,85.220262,-8.096974000000001
57818.49335,13.284,0.039,W1,P,85.22031,-8.096941000000001
58014.0403,13.123,0.033,W1,P,85.220251,-8.096886
58014.89142000001,13.137,0.039,W1,P,85.220287,-8.096877000000001
58015.02232999999,13.14,0.034,W1,P,85.22030500000001,-8.096811
58014.3021,13.155999999999999,0.039,W1,P,85.220302,-8.096884
58014.8913,13.163,0.039,W1,P,85.220283,-8.096911
58014.43313,13.165,0.035,W1,P,85.22031700000001,-8.096893
58014.56404,13.187000000000001,0.039,W1,P,85.22029,-8.096894
58014.23665,13.196,0.036000000000000004,W1,P,85.220263,-8.096864
58014.1712,13.213,0.035,W1,P,85.220325,-8.096906
58014.498589999996,13.217,0.034,W1,P,85.22025699999999,-8.096878
58013.90939,13.242,0.036000000000000004,W1,P,85.220295,-8.096872
58169.333660000004,13.245,0.034,W1,P,85.2203,-8.096922
58169.92273,13.247,0.034,W1,P,85.220295,-8.096932
58168.94094,13.25,0.039,W1,P,85.22031199999999,-8.096886
58168.81004,13.254000000000001,0.034,W1,P,85.22027800000001,-8.096961
58169.2682,13.265,0.034,W1,P,85.220262,-8.096954
58169.07185,13.272,0.034,W1,P,85.22025500000001,-8.096873
58169.791820000006,13.272,0.034,W1,P,85.220247,-8.096919
58169.53001,13.274000000000001,0.035,W1,P,85.22023100000001,-8.096922
58378.9166,13.161,0.038,W1,P,85.220276,-8.096865
58378.6548,13.174000000000001,0.033,W1,P,85.220293,-8.096848
58378.458439999995,13.184000000000001,0.039,W1,P,85.220297,-8.096846000000001
58378.52389,13.19,0.035,W1,P,85.220304,-8.096872
58378.916470000004,13.193,0.046,W1,P,85.22031700000001,-8.096909
58379.047379999996,13.196,0.037000000000000005,W1,P,85.22027,-8.096883
58378.32754,13.198,0.04,W1,P,85.220291,-8.096845
58379.17827999999,13.213,0.034,W1,P,85.220308,-8.096838
58378.7857,13.232000000000001,0.04,W1,P,85.220274,-8.096884
58378.39299,13.235,0.042,W1,P,85.220259,-8.09687
58378.19676,13.242,0.036000000000000004,W1,P,85.22026,-8.096889
58378.06586,13.244000000000002,0.036000000000000004,W1,P,85.220293,-8.09689
58536.63239,13.155,0.034,W1,P,85.220295,-8.096928
58536.37071,13.158,0.037000000000000005,W1,P,85.220242,-8.096922
58536.763289999995,13.165,0.033,W1,P,85.220279,-8.096905
58536.89419,13.177999999999999,0.048,W1,P,85.220298,-8.096891000000001
58536.04358,13.192,0.038,W1,P,85.220275,-8.096925
58536.30526,13.197000000000001,0.033,W1,P,85.220244,-8.096954
58536.10902999999,13.214,0.033,W1,P,85.220232,-8.096919
58536.50161,13.214,0.043,W1,P,85.22027299999999,-8.096910000000001
58536.436160000005,13.218,0.035,W1,P,85.220224,-8.096922
58535.7819,13.24,0.035,W1,P,85.220253,-8.096941000000001
58742.346229999996,13.123,0.033,W1,P,85.220322,-8.096867999999999
58742.67336,13.124,0.033,W1,P,85.220302,-8.096913
58742.869589999995,13.140999999999998,0.036000000000000004,W1,P,85.22031899999999,-8.096877000000001
58743.000360000005,13.140999999999998,0.038,W1,P,85.220327,-8.096863
58743.327489999996,13.140999999999998,0.036000000000000004,W1,P,85.220301,-8.096883
58742.80414,13.15,0.033,W1,P,85.220281,-8.096891000000001
58743.06581,13.152999999999999,0.035,W1,P,85.220323,-8.096878
58742.738679999995,13.165999999999999,0.038,W1,P,85.22028900000001,-8.096879
58748.2342,13.181,0.044000000000000004,W1,P,85.220294,-8.096831
58742.93504,13.190999999999999,0.037000000000000005,W1,P,85.220293,-8.096872
58742.47712999999,13.200999999999999,0.042,W1,P,85.220285,-8.096884
58742.73881,13.204,0.039,W1,P,85.22027,-8.096867
58900.73071,13.15,0.033,W1,P,85.220241,-8.096900999999999
58900.86147999999,13.158,0.032,W1,P,85.220299,-8.096944
58900.33825,13.162,0.033,W1,P,85.220259,-8.096978
58900.59993,13.171,0.038,W1,P,85.220282,-8.096942
58900.99226,13.173,0.036000000000000004,W1,P,85.220253,-8.096925
58900.14202000001,13.181,0.04,W1,P,85.220252,-8.09694
58900.66525,13.182,0.032,W1,P,85.220285,-8.096946
58901.12265,13.196,0.034,W1,P,85.220264,-8.096878
58900.27292999999,13.199000000000002,0.035,W1,P,85.220281,-8.096952
58900.01125,13.200999999999999,0.035,W1,P,85.220275,-8.096954
58900.2728,13.203,0.043,W1,P,85.220252,-8.096902
