mjd,mag,emag,flt,class,ra,dec
56728.884020000005,4.959,0.268,W1,P,83.834182,-5.220809
56724.603820000004,5.001,0.258,W1,P,83.833839,-5.221272
56728.752360000006,5.012,0.25,W1,P,83.833956,-5.221055000000001
56728.48902000001,5.165,0.231,W1,P,83.83405400000001,-5.221227
56724.60394,5.224,0.23,W1,P,83.834046,-5.22119
56729.14747999999,5.459,0.21,W1,P,83.833845,-5.220524
56919.94504,4.675,0.308,W1,P,83.83367199999999,-5.221216
56919.8135,4.718,0.292,W1,P,83.833679,-5.22049
56919.484710000004,4.89,0.272,W1,P,83.83388199999999,-5.220885
56920.4712,4.9,0.27,W1,P,83.834008,-5.221024
56919.879329999996,4.928,0.263,W1,P,83.833562,-5.2209769999999995
56919.61625,4.94,0.266,W1,P,83.833885,-5.220804
56919.747789999994,4.962,0.264,W1,P,83.833899,-5.220719
56915.73576,5.002,0.259,W1,P,83.834103,-5.221232
56920.20812,5.015,0.251,W1,P,83.83385899999999,-5.221136
56920.339660000005,5.02,0.248,W1,P,83.833687,-5.2209970000000006
57087.75822999999,4.675,0.308,W1,P,83.833768,-5.221336
57087.626939999995,4.779,0.285,W1,P,83.834062,-5.221185
57087.823939999995,4.86,0.268,W1,P,83.83401500000001,-5.221139
57088.08663,4.864,0.272,W1,P,83.834049,-5.220864
57087.49552999999,4.874,0.278,W1,P,83.833959,-5.221044
57087.561239999995,4.885,0.285,W1,P,83.83400999999999,-5.22119
57087.23282999999,4.9639999999999995,0.259,W1,P,83.834017,-5.221201000000001
57087.69265,4.984,0.261,W1,P,83.834056,-5.220999
57087.692520000004,5.018,0.25,W1,P,83.833826,-5.2210589999999995
57282.04244,4.738,0.297,W1,P,83.833957,-5.220808
57281.71441,4.76,0.287,W1,P,83.833745,-5.221432
57281.4521,4.846,0.268,W1,P,83.834063,-5.220631
57281.91127999999,4.945,0.265,W1,P,83.833937,-5.221033
57281.845570000005,4.977,0.257,W1,P,83.833972,-5.221315
57282.30475,4.9910000000000005,0.251,W1,P,83.833826,-5.221458
57281.97686,5.041,0.249,W1,P,83.833575,-5.221152
57447.306560000005,4.629,0.311,W1,P,83.833989,-5.221325
57446.71672999999,4.699,0.303,W1,P,83.834176,-5.221166
57446.323379999994,4.803999999999999,0.27399999999999997,W1,P,83.83403100000001,-5.220857
57447.17552999999,4.833,0.275,W1,P,83.833979,-5.220771
57446.847760000004,4.9030000000000005,0.27899999999999997,W1,P,83.833814,-5.22089
57446.65115,4.94,0.265,W1,P,83.834203,-5.220998000000001
57446.45454,4.976,0.257,W1,P,83.833752,-5.221092
57447.04437,5.018,0.247,W1,P,83.83371899999999,-5.221193
57646.60079,4.863,0.27,W1,P,83.833916,-5.22084
57646.07679,4.934,0.268,W1,P,83.833938,-5.220916000000001
57645.94576,4.944,0.267,W1,P,83.834009,-5.2210410000000005
57646.20782,4.963,0.263,W1,P,83.83367700000001,-5.221332
57646.46989,4.997,0.259,W1,P,83.833822,-5.220741
57646.46976,5.023,0.247,W1,P,83.834298,-5.220628
57654.26541,5.037,0.245,W1,P,83.833985,-5.220833
57645.749279999996,5.042,0.23800000000000002,W1,P,83.83337900000001,-5.220903
57646.14225,5.061,0.24,W1,P,83.833986,-5.2214220000000005
