mjd,mag,emag,flt,class,ra,dec
56728.48902000001,11.325,0.02,W1,D,83.795011,-4.7363599999999995
56728.291520000006,11.327,0.019,W1,D,83.794965,-4.736292
56728.752479999996,11.328,0.019,W1,D,83.795071,-4.736341
56728.423189999994,11.332,0.02,W1,D,83.79502600000001,-4.736369
56728.88415,11.344000000000001,0.019,W1,D,83.795057,-4.7363599999999995
56728.35735,11.395,0.021,W1,D,83.795047,-4.736343
56724.53811,11.395999999999999,0.02,W1,D,83.79503199999999,-4.736381
56920.07645,11.419,0.032,W1,D,83.795005,-4.736339
56915.735629999996,11.422,0.033,W1,D,83.795007,-4.736255
56919.8135,11.431,0.025,W1,D,83.795012,-4.736326
56919.81337,11.443,0.027000000000000003,W1,D,83.794997,-4.7363610000000005
56920.07657999999,11.452,0.031,W1,D,83.795013,-4.736326999999999
56920.339660000005,11.457,0.03,W1,D,83.795017,-4.7364
56919.87921,11.459000000000001,0.032,W1,D,83.795037,-4.736333999999999
56920.01075,11.469000000000001,0.026000000000000002,W1,D,83.795023,-4.736347
56919.94504,11.470999999999998,0.028999999999999998,W1,D,83.79505400000001,-4.7363230000000005
56919.35305,11.498,0.028999999999999998,W1,D,83.795015,-4.73634
56919.747670000004,11.498,0.031,W1,D,83.795039,-4.73635
56920.20812,11.502,0.035,W1,D,83.795045,-4.736378
57087.56136,11.401,0.021,W1,D,83.795036,-4.736383999999999
57087.23296,11.405,0.022000000000000002,W1,D,83.795017,-4.736305000000001
57088.21805,11.413,0.024,W1,D,83.795013,-4.7363480000000004
57087.69265,11.423,0.019,W1,D,83.79502,-4.736358
57087.49566,11.439,0.019,W1,D,83.795058,-4.736366
57087.82406,11.440999999999999,0.021,W1,D,83.79504399999999,-4.736374
57087.626939999995,11.446,0.024,W1,D,83.794954,-4.736333999999999
57087.42995,11.450999999999999,0.021,W1,D,83.794999,-4.736368
57088.086760000006,11.46,0.025,W1,D,83.795018,-4.736363
57088.08663,11.482000000000001,0.027999999999999997,W1,D,83.795001,-4.736364
57087.101670000004,11.507,0.027999999999999997,W1,D,83.795086,-4.736398
57087.95535,11.512,0.024,W1,D,83.795052,-4.7363599999999995
57282.30462,11.4,0.024,W1,D,83.795045,-4.7363919999999995
57281.976729999995,11.401,0.024,W1,D,83.79504,-4.7363349999999995
57281.71427999999,11.404000000000002,0.025,W1,D,83.795051,-4.736330000000001
57281.779989999995,11.418,0.024,W1,D,83.795069,-4.736337000000001
57281.58312999999,11.449000000000002,0.026000000000000002,W1,D,83.795011,-4.736366
57281.45197,11.485,0.025,W1,D,83.79499200000001,-4.736326
57281.77986,11.495999999999999,0.033,W1,D,83.79503100000001,-4.73635
57281.91115,11.497,0.027000000000000003,W1,D,83.795028,-4.736383
57282.43591,11.497,0.028999999999999998,W1,D,83.795019,-4.736351
57282.30475,11.512,0.028999999999999998,W1,D,83.794993,-4.736332
57446.5857,11.390999999999998,0.021,W1,D,83.79502099999999,-4.736387000000001
57446.65128,11.419,0.025,W1,D,83.794996,-4.736345
57446.78231,11.419,0.021,W1,D,83.795037,-4.736371
57447.30669,11.427999999999999,0.024,W1,D,83.794975,-4.736341
57446.71672999999,11.453,0.024,W1,D,83.795034,-4.736342
57446.32351,11.464,0.024,W1,D,83.795006,-4.736365
57447.17565,11.469000000000001,0.024,W1,D,83.795015,-4.736296
57447.0445,11.48,0.023,W1,D,83.79503100000001,-4.736341
57446.45454,11.495999999999999,0.025,W1,D,83.795034,-4.736342
57646.142120000004,11.397,0.034,W1,D,83.794981,-4.736349
57645.61812000001,11.439,0.027000000000000003,W1,D,83.795077,-4.736341
57646.338729999996,11.445,0.025,W1,D,83.795079,-4.736341
57646.60079,11.456,0.027999999999999997,W1,D,83.795011,-4.73637
57645.74915,11.458,0.025,W1,D,83.795024,-4.7363800000000005
57646.14225,11.475,0.027999999999999997,W1,D,83.79503299999999,-4.7363290000000005
