mjd,mag,emag,flt,class
56728.413635714285,7.836714285714287,0.04869962075031475,W1,D
56919.77771818182,7.824454545454546,0.043968715399523496,W1,D
57087.88224222222,7.808000000000001,0.04471570000749726,W1,D
57282.04243555556,7.758222222222222,0.05844465568191652,W1,D
57446.92782666666,7.87488888888889,0.0431508980207829,W1,D
57647.0740211111,7.70711111111111,0.05500269353673778,W1,D
57811.047892,7.6373000000000015,0.05882898945247995,W1,D
58013.32561818182,7.864909090909092,0.04370042645932951,W1,D
58168.73189000001,7.8163,0.047705869659822826,W1,D
58377.386462500006,7.87725,0.04036648517024981,W1,D
58535.05675090908,7.851727272727273,0.04816543460728968,W1,D
58741.57267545455,7.765363636363636,0.04794013139684859,W1,D
58899.386637777774,7.743444444444445,0.0487495489057952,W1,D
59108.781991111115,7.787111111111112,0.046639277676891806,W1,D
56728.4477475,7.311999999999999,0.05067312527365966,W2,D
56919.70595636365,7.325636363636363,0.04398534692146522,W2,D
57087.76548666666,7.274333333333333,0.04355711448457324,W2,D
57281.882102222226,7.251666666666667,0.04548029012796047,W2,D
57446.82587111111,7.313666666666666,0.04385469835606256,W2,D
57647.124985555565,7.178333333333332,0.04593608011998986,W2,D
57811.05445000001,7.147000000000001,0.047375098944487735,W2,D
58013.32561818182,7.375727272727274,0.044817259809804305,W2,D
58168.712254,7.2851,0.04783147499293733,W2,D
58377.4191875,7.371375,0.045412518923750554,W2,D
58535.18165818182,7.3522727272727275,0.044613954752719405,W2,D
58742.14357727273,7.219363636363636,0.04648495713313522,W2,D
58899.38662444444,7.193444444444444,0.04540027736903359,W2,D
59108.78925,7.224,0.04644723542916581,W2,D
