mjd,mag,emag,flt,class,ra,dec
56728.02793,11.673,0.019,W1,D,83.67496,-5.750155
56728.75223,11.692,0.019,W1,D,83.674987,-5.75014
56728.8839,11.724,0.023,W1,D,83.67495699999999,-5.7501169999999995
56728.291260000005,11.731,0.027999999999999997,W1,D,83.674989,-5.750136
56728.884020000005,11.742,0.021,W1,D,83.674929,-5.750191
56724.537979999994,11.800999999999998,0.023,W1,D,83.67496899999999,-5.750133
56728.22543,11.812999999999999,0.024,W1,D,83.674941,-5.75012
56915.73576,11.672,0.025,W1,D,83.675,-5.750146
56919.879460000004,11.700999999999999,0.024,W1,D,83.674965,-5.750089
56919.61625,11.707,0.022000000000000002,W1,D,83.674992,-5.750093
56919.747789999994,11.709000000000001,0.025,W1,D,83.674978,-5.750168
56919.484710000004,11.71,0.022000000000000002,W1,D,83.67495699999999,-5.75011
56919.35317,11.72,0.02,W1,D,83.674976,-5.750138
56919.879329999996,11.72,0.028999999999999998,W1,D,83.67496,-5.750144000000001
56919.945170000006,11.720999999999998,0.023,W1,D,83.674947,-5.750127
56919.81363,11.722999999999999,0.02,W1,D,83.67495,-5.750112000000001
56919.682089999995,11.769,0.023,W1,D,83.67499000000001,-5.750139
56920.33979,11.772,0.021,W1,D,83.674963,-5.750129
57087.95522,11.671,0.022000000000000002,W1,D,83.674921,-5.750153
57087.29841,11.682,0.023,W1,D,83.674963,-5.750163
57087.23282999999,11.702,0.021,W1,D,83.674961,-5.750145
57087.364120000006,11.737,0.02,W1,D,83.675009,-5.7501370000000005
57087.692520000004,11.748,0.02,W1,D,83.674949,-5.750125
57087.101420000006,11.749,0.027999999999999997,W1,D,83.67497,-5.750184
57087.82381,11.752,0.035,W1,D,83.67499000000001,-5.750138
57282.173720000006,11.702,0.024,W1,D,83.67499699999999,-5.750103
57281.8457,11.708,0.021,W1,D,83.674962,-5.7501489999999995
57281.32094,11.720999999999998,0.02,W1,D,83.674932,-5.750132
57282.04244,11.76,0.026000000000000002,W1,D,83.67497,-5.750134
57281.5178,11.764000000000001,0.026000000000000002,W1,D,83.67496700000001,-5.750069
57281.648960000006,11.775,0.023,W1,D,83.674964,-5.750144000000001
57281.18977999999,11.784,0.02,W1,D,83.674978,-5.750112000000001
57281.78012,11.784,0.024,W1,D,83.674943,-5.750124
57281.91127999999,11.794,0.027999999999999997,W1,D,83.675015,-5.750131
57446.91321,11.700999999999999,0.022000000000000002,W1,D,83.674987,-5.750162
57446.06106,11.703,0.025,W1,D,83.674989,-5.750136
57446.51999,11.706,0.021,W1,D,83.67495600000001,-5.750173
57446.323379999994,11.713,0.023,W1,D,83.67497900000001,-5.750164
57446.454410000006,11.743,0.022000000000000002,W1,D,83.674977,-5.750165
57446.7166,11.752,0.022000000000000002,W1,D,83.674971,-5.750126
57446.651020000005,11.754000000000001,0.022000000000000002,W1,D,83.674963,-5.750151
57446.192220000004,11.758,0.022000000000000002,W1,D,83.67495,-5.750119000000001
57446.782179999995,11.758,0.022000000000000002,W1,D,83.674983,-5.750147
57446.585439999995,11.829,0.024,W1,D,83.67498,-5.750132
57446.32325,11.838,0.035,W1,D,83.674959,-5.750157
57645.88031,11.702,0.023,W1,D,83.67497900000001,-5.750178
57645.945889999995,11.703,0.022000000000000002,W1,D,83.674995,-5.750114
57645.683829999994,11.707,0.022000000000000002,W1,D,83.674982,-5.75011
57645.61825,11.719000000000001,0.027000000000000003,W1,D,83.67498,-5.750088
