mjd,mag,emag,flt,class
56706.16221125,10.84825,0.024858348698173997,W1,D
56896.79219444444,10.934,0.02624880949681319,W1,D
57065.310865555555,10.940444444444445,0.028137887993606333,W1,D
57258.74106888889,10.885111111111112,0.023682832246373683,W1,D
57424.35541624999,10.867375,0.036586156876611625,W1,D
57624.295160625,10.899875,0.024647515087732344,W1,D
57790.070142,10.883199999999999,0.026621378209585142,W1,D
57989.87449624999,10.938750000000002,0.026841257887811745,W1,D
58148.42908,10.965375,0.021398013926530575,W1,D
58354.14477571428,10.959571428571431,0.020216178609000962,W1,D
58512.71399599999,10.933399999999999,0.027744008362167113,W1,D
58720.102378461524,10.951230769230769,0.024428981721082845,W1,D
58876.922739999995,10.963124999999998,0.027728313598197534,W1,D
59085.40262125,10.941375,0.03144116529329037,W1,D
56706.08811625,10.793999999999999,0.03150818346080913,W2,D
56896.84335666667,10.879,0.030513708718428338,W2,D
57065.310865555555,10.887999999999998,0.030071724958427706,W2,D
57258.78478888889,10.837222222222222,0.03132860484415957,W2,D
57424.38818875,10.776249999999997,0.0401520547419433,W2,D
57624.32791125001,10.847937499999999,0.03858184279878278,W2,D
57790.06141533334,10.8162,0.03416476417467441,W2,D
57989.8826925,10.919749999999999,0.032370173385386766,W2,D
58148.46998625,10.93575,0.030950565422945008,W2,D
58354.09806142857,10.923,0.032497409629893066,W2,D
58512.615818000006,10.8987,0.04275535054235894,W2,D
58720.04200076922,10.935,0.03604829108211416,W2,D
58876.930906249996,10.93425,0.041454794656348055,W2,D
59085.47617375001,10.924875,0.03593548907417303,W2,D
