mjd,mag,emag,flt,class,ra,dec
56750.57985,8.591000000000001,0.035,W1,E,279.345459,0.141201
56750.05305,8.592,0.033,W1,E,279.34547799999996,0.14119600000000002
56749.59221,8.602,0.033,W1,E,279.34549100000004,0.141193
56750.31638,8.604,0.033,W1,E,279.345494,0.141197
56750.18471,8.607000000000001,0.033,W1,E,279.34544900000003,0.14118
56749.85555,8.609,0.034,W1,E,279.34547299999997,0.141177
56749.72388,8.613999999999999,0.033,W1,E,279.34549,0.141165
56749.98721,8.621,0.033,W1,E,279.345494,0.141172
56750.118879999995,8.633,0.034,W1,E,279.34544500000004,0.14116099999999998
56932.73599,8.503,0.035,W1,E,279.345467,0.141199
56932.407210000005,8.506,0.035,W1,E,279.345483,0.141172
56933.13061,8.524,0.033,W1,E,279.34545499999996,0.141157
56932.999070000005,8.53,0.033,W1,E,279.3455,0.141166
56932.53875,8.53,0.033,W1,E,279.345486,0.14118
56932.670289999995,8.532,0.033,W1,E,279.345461,0.14115
56929.645,8.533999999999999,0.033,W1,E,279.345506,0.14116800000000002
56932.60445,8.533999999999999,0.036000000000000004,W1,E,279.345474,0.141198
56929.38205,8.538,0.036000000000000004,W1,E,279.345459,0.141152
56930.23699,8.542,0.034,W1,E,279.345452,0.14115
56930.10545,8.542,0.033,W1,E,279.345482,0.14116199999999998
56929.5793,8.543,0.034,W1,E,279.34547599999996,0.14119
56929.51346,8.545,0.034,W1,E,279.345482,0.141171
57112.21936,8.537,0.035,W1,E,279.345477,0.141184
57112.48205,8.544,0.034,W1,E,279.345502,0.141165
57112.15377999999,8.546,0.034,W1,E,279.345436,0.14122300000000002
57111.62851,8.558,0.033,W1,E,279.345489,0.141174
57111.891079999994,8.558,0.034,W1,E,279.345498,0.141172
57112.02236,8.558,0.034,W1,E,279.345462,0.141189
57111.95677999999,8.571,0.033,W1,E,279.345483,0.141199
57112.088070000005,8.572000000000001,0.033,W1,E,279.345448,0.141179
57111.49709,8.577,0.033,W1,E,279.345467,0.141166
57291.71644,8.496,0.036000000000000004,W1,E,279.345454,0.14116900000000002
57291.58527999999,8.498,0.034,W1,E,279.345456,0.141138
57291.5197,8.501,0.035,W1,E,279.345457,0.141158
57291.716570000004,8.504,0.036000000000000004,W1,E,279.34545499999996,0.141154
57291.45412,8.506,0.034,W1,E,279.345469,0.14116700000000001
57291.06052000001,8.507,0.035,W1,E,279.345487,0.141182
57292.044460000005,8.507,0.033,W1,E,279.345446,0.141146
57292.17562,8.507,0.033,W1,E,279.345499,0.14115999999999998
57291.78215,8.52,0.034,W1,E,279.34547200000003,0.14119
57291.191810000004,8.524,0.035,W1,E,279.34544700000004,0.14116900000000002
57479.65139,8.547,0.034,W1,E,279.345462,0.141193
57475.78476,8.549,0.034,W1,E,279.345465,0.141192
57479.3892,8.555,0.034,W1,E,279.345481,0.141175
57475.91591,8.556000000000001,0.033,W1,E,279.345438,0.14111300000000002
57476.17797999999,8.556000000000001,0.034,W1,E,279.34547200000003,0.141182
57476.24356,8.56,0.033,W1,E,279.345492,0.141205
57478.93053,8.561,0.033,W1,E,279.345487,0.141199
57479.25817000001,8.562999999999999,0.033,W1,E,279.34546,0.141164
57476.44017,8.566,0.033,W1,E,279.345456,0.141177
57476.50575,8.571,0.034,W1,E,279.345485,0.141178
57479.06156,8.575,0.033,W1,E,279.34551,0.141158
57476.37459,8.578,0.034,W1,E,279.345456,0.141188
57650.43214,8.555,0.036000000000000004,W1,E,279.345486,0.14118499999999998
57649.9736,8.557,0.033,W1,E,279.345469,0.141171
57650.366689999995,8.559,0.034,W1,E,279.345484,0.141171
57650.104629999994,8.56,0.034,W1,E,279.345485,0.14118599999999998
57650.56317,8.565,0.034,W1,E,279.345482,0.141177
57650.95627,8.567,0.033,W1,E,279.345437,0.141156
57650.235660000006,8.571,0.034,W1,E,279.345467,0.141181
57650.49772000001,8.571,0.033,W1,E,279.34547299999997,0.141154
57651.0873,8.572000000000001,0.033,W1,E,279.34549100000004,0.14114000000000002
57843.215110000005,8.515,0.034,W1,E,279.345485,0.14118699999999998
57843.73885,8.519,0.036000000000000004,W1,E,279.345454,0.141148
57843.149529999995,8.527000000000001,0.035,W1,E,279.34549300000003,0.14118
57842.756689999995,8.533999999999999,0.033,W1,E,279.345463,0.141182
57843.01862,8.533999999999999,0.034,W1,E,279.34545499999996,0.141172
57843.34601,8.536,0.033,W1,E,279.345471,0.14116700000000001
57843.28056,8.539,0.034,W1,E,279.34546800000004,0.141156
57842.88759,8.541,0.034,W1,E,279.345479,0.141188
57843.738979999995,8.542,0.036000000000000004,W1,E,279.345436,0.14121
57843.47692000001,8.547,0.034,W1,E,279.345499,0.14115999999999998
58010.92905,8.529,0.034,W1,E,279.345488,0.14115999999999998
58010.53634,8.535,0.035,W1,E,279.345466,0.141158
58010.8636,8.536,0.033,W1,E,279.345463,0.14115
58011.060079999996,8.537,0.034,W1,E,279.345419,0.141171
58010.9945,8.538,0.036000000000000004,W1,E,279.345443,0.141184
58010.994629999994,8.54,0.035,W1,E,279.34545499999996,0.14116199999999998
58010.79815,8.541,0.034,W1,E,279.345457,0.14115
58010.667239999995,8.542,0.034,W1,E,279.34547000000003,0.141181
58011.256429999994,8.545,0.034,W1,E,279.345462,0.141157
58011.51824,8.546,0.034,W1,E,279.345438,0.14118
58011.38734,8.551,0.033,W1,E,279.345489,0.14116800000000002
58207.26196,8.52,0.035,W1,E,279.345467,0.14118
58207.654539999996,8.526,0.034,W1,E,279.34547200000003,0.141172
58207.327410000005,8.531,0.036000000000000004,W1,E,279.34540899999996,0.14122200000000001
58207.52364,8.546,0.034,W1,E,279.345438,0.141166
58207.9818,8.546,0.034,W1,E,279.345458,0.141165
58207.72,8.547,0.034,W1,E,279.345485,0.141176
58207.45819,8.556000000000001,0.033,W1,E,279.345475,0.14118599999999998
58207.589089999994,8.557,0.033,W1,E,279.345462,0.14116800000000002
58207.261829999996,8.559,0.034,W1,E,279.345481,0.141152
58207.13106,8.56,0.034,W1,E,279.345443,0.141175
58207.00015,8.562000000000001,0.034,W1,E,279.345462,0.14115
58207.8509,8.562999999999999,0.034,W1,E,279.345456,0.141178
58371.88055,8.48,0.034,W1,E,279.345489,0.141144
58371.422510000004,8.484,0.035,W1,E,279.345482,0.141146
58371.48745,8.487,0.034,W1,E,279.345458,0.14113399999999998
58371.68419,8.488999999999999,0.033,W1,E,279.345471,0.141154
58371.0298,8.49,0.035,W1,E,279.345465,0.14118
58371.29161,8.493,0.034,W1,E,279.34544900000003,0.141153
58371.552910000006,8.495,0.034,W1,E,279.345458,0.14118599999999998
58379.79791,8.498,0.034,W1,E,279.345459,0.14113399999999998
58371.61874,8.499,0.034,W1,E,279.345479,0.141182
58574.612629999996,8.521,0.034,W1,E,279.345459,0.141163
58574.67808,8.527999999999999,0.033,W1,E,279.345457,0.141171
58575.07054,8.527999999999999,0.034,W1,E,279.34543199999996,0.141179
58574.48172999999,8.53,0.034,W1,E,279.345492,0.141157
58574.22005,8.532,0.033,W1,E,279.345477,0.14118599999999998
58574.35095,8.533999999999999,0.033,W1,E,279.345434,0.141156
58574.93976,8.533999999999999,0.034,W1,E,279.34548,0.14116800000000002
58574.547179999994,8.536,0.033,W1,E,279.345461,0.141177
58575.20144,8.538,0.034,W1,E,279.34547799999996,0.141166
58738.19082,8.512,0.036000000000000004,W1,E,279.345463,0.141165
58738.84507999999,8.513,0.034,W1,E,279.345437,0.141178
58738.77962,8.516,0.036000000000000004,W1,E,279.345446,0.141176
58738.51795,8.517000000000001,0.034,W1,E,279.345469,0.141184
58739.17208,8.521,0.033,W1,E,279.34547200000003,0.141171
58739.0413,8.524,0.033,W1,E,279.34547299999997,0.14118
58738.9104,8.527999999999999,0.035,W1,E,279.34546800000004,0.141184
58738.452489999996,8.53,0.035,W1,E,279.345465,0.14115999999999998
58738.19094,8.531,0.035,W1,E,279.34544900000003,0.141144
58738.5834,8.531,0.033,W1,E,279.34547599999996,0.14116099999999998
58738.648720000005,8.533,0.036000000000000004,W1,E,279.345441,0.14119500000000001
58939.28649,8.517000000000001,0.035,W1,E,279.345443,0.141166
58938.567160000006,8.52,0.034,W1,E,279.345435,0.141157
58938.95949,8.526,0.033,W1,E,279.34547599999996,0.141154
58938.305479999995,8.531,0.033,W1,E,279.345446,0.141165
58939.417270000005,8.533999999999999,0.036000000000000004,W1,E,279.34542799999997,0.14116199999999998
58938.76339,8.535,0.034,W1,E,279.345446,0.141209
58938.82871,8.535,0.034,W1,E,279.345457,0.14116700000000001
58938.89416,8.537,0.034,W1,E,279.34545,0.141156
58938.43626,8.547,0.034,W1,E,279.34549300000003,0.141177
58938.69794,8.547,0.034,W1,E,279.345488,0.141131
59103.00826,8.527999999999999,0.036000000000000004,W1,E,279.345459,0.14116199999999998
59102.485029999996,8.539,0.035,W1,E,279.345469,0.141178
59102.74657999999,8.561,0.034,W1,E,279.34547599999996,0.141174
59102.877360000006,8.561,0.034,W1,E,279.345456,0.141145
59102.35438,8.564,0.035,W1,E,279.345443,0.141158
59103.20436,8.565,0.034,W1,E,279.345492,0.141153
59103.07358,8.568,0.034,W1,E,279.345454,0.14113299999999998
59102.812029999994,8.573,0.034,W1,E,279.34547000000003,0.14118
59102.94281,8.576,0.034,W1,E,279.345459,0.141158
59103.33512999999,8.577,0.034,W1,E,279.345457,0.14115999999999998
59103.46591,8.577,0.033,W1,E,279.345481,0.141138
56750.05305,8.51,0.04,W2,E,279.34547799999996,0.14119600000000002
56750.31638,8.522,0.04,W2,E,279.345494,0.141197
56749.72388,8.523,0.04,W2,E,279.34549,0.141165
56750.71151,8.525,0.04,W2,E,279.345495,0.141184
56750.57985,8.53,0.040999999999999995,W2,E,279.345459,0.141201
56750.18471,8.531,0.04,W2,E,279.34544900000003,0.14118
56749.85555,8.54,0.04,W2,E,279.34547299999997,0.141177
56750.44805,8.544,0.040999999999999995,W2,E,279.34546800000004,0.141166
56750.118879999995,8.558,0.04,W2,E,279.34544500000004,0.14116099999999998
56932.53875,8.445,0.040999999999999995,W2,E,279.345486,0.14118
56933.13061,8.448,0.040999999999999995,W2,E,279.34545499999996,0.141157
56932.407210000005,8.449,0.04,W2,E,279.345483,0.141172
56929.25038,8.451,0.040999999999999995,W2,E,279.345462,0.14119500000000001
56932.80183,8.457,0.040999999999999995,W2,E,279.345465,0.141148
