mjd,mag,emag,flt,class
56748.09722857142,14.039285714285715,0.15759894850990755,W1,P
56928.28546111112,14.248222222222223,0.12732790370428765,W1,P
57110.08951333333,13.979999999999997,0.09474377402262095,W1,P
57288.44656538461,13.914846153846156,0.10496792973184392,W1,P
57474.423480000005,13.985111111111113,0.10655636658247757,W1,P
57648.59755222222,14.093000000000002,0.09804874071376735,W1,P
57841.34919750001,14.02825,0.08932918406097778,W1,P
58009.09574666667,14.180666666666665,0.11607841113171828,W1,P
58205.60432666667,14.020444444444445,0.13023227113294328,W1,P
58369.669705555556,14.117777777777778,0.14638668562541834,W1,P
58571.01461846154,14.145307692307691,0.10720792163612942,W1,P
58735.21129818181,14.248636363636365,0.17947904410467327,W1,P
58936.99791666666,14.000222222222222,0.10122124648877191,W1,P
59100.84933333333,13.98688888888889,0.08606608141637646,W1,P
56748.285325714285,10.758142857142857,0.02706454869230906,W2,P
56927.79584777777,10.928222222222225,0.026732326571972886,W2,P
57110.191653333335,10.616444444444445,0.02611560245060447,W2,P
57288.729108461535,10.548692307692308,0.03144470115566729,W2,P
57474.74389222221,10.643888888888888,0.03236767935250612,W2,P
57648.48838,10.778333333333332,0.02890939443191011,W2,P
57841.37375875,10.670750000000002,0.0258109109680384,W2,P
58009.05209888888,10.811,0.028271391987984135,W2,P
58205.509798888896,10.749,0.03000185179469955,W2,P
58369.61158333333,10.814666666666668,0.029870089089626826,W2,P
58571.25619846153,10.78676923076923,0.031993065076946894,W2,P
58735.116141818165,10.887363636363636,0.03904235885706607,W2,P
58937.03423666667,10.685333333333334,0.024875492426418264,W2,P
59100.980123333335,10.751222222222221,0.03363970317392271,W2,P
