mjd,mag,emag,flt,class
56728.956135,11.6554,0.022173181999884443,W1,D
56920.82920375,11.575374999999998,0.024400067238636827,W1,D
57088.49487999999,11.599666666666668,0.021748563170931448,W1,D
57282.75834181818,11.582454545454544,0.03046322807029487,W1,D
57447.64707300001,11.557399999999998,0.028292225080399382,W1,D
57647.51834416668,11.51633333333333,0.02714889500513785,W1,D
57812.59308,11.6708,0.03261226763044829,W1,D
58013.92552166667,11.677083333333334,0.02837093093682729,W1,D
58169.03037909092,11.65872727272727,0.028939806438437174,W1,D
58378.10378416668,11.692499999999997,0.02811039744372965,W1,D
58535.886783999995,11.548399999999999,0.02459674775249773,W1,D
58742.42457999999,11.6003,0.025900772189260957,W1,D
58900.12263,11.5653,0.024268704126920337,W1,D
59109.55187909093,11.421636363636365,0.024006886064468914,W1,D
56728.956147,10.9192,0.026347865188663534,W2,D
56920.37951066667,10.811866666666665,0.024754438434798264,W2,D
57088.45110222222,10.835,0.023886563194284883,W2,D
57282.770253636365,10.831636363636363,0.025779420327010957,W2,D
57447.620866,10.7961,0.02564858670570373,W2,D
57647.64339818182,10.748636363636363,0.02782887495016185,W2,D
57812.606184,10.9143,0.025496078129783033,W2,D
58013.94189583333,10.905,0.028253809969237344,W2,D
58169.02441727272,10.914727272727275,0.026219669608524322,W2,D
58378.12010416667,10.934,0.02772496368097008,W2,D
58535.880238,10.790299999999998,0.02588764183930254,W2,D
58742.856369,10.8519,0.026647701589442952,W2,D
58900.089916000004,10.825999999999999,0.0295974661077601,W2,D
59109.48647363636,10.682818181818181,0.025669063606728663,W2,D
