mjd,mag,emag,flt,class,ra,dec
56709.29934,11.890999999999998,0.022000000000000002,W1,D,236.241158,-34.39434
56713.053770000006,11.902000000000001,0.022000000000000002,W1,D,236.24110299999998,-34.394321999999995
56709.760429999995,11.909,0.019,W1,D,236.24111499999998,-34.39434
56712.32921,11.912,0.021,W1,D,236.241155,-34.394342
56710.155679999996,11.912,0.025,W1,D,236.241079,-34.394315
56712.52684,11.913,0.019,W1,D,236.24112799999997,-34.39435
56710.02389,11.915,0.02,W1,D,236.241158,-34.394334
56709.82626,11.915,0.023,W1,D,236.24116600000002,-34.394304
56709.5628,11.917,0.023,W1,D,236.241158,-34.394327000000004
56709.89222,11.918,0.02,W1,D,236.24117900000002,-34.394337
56709.62876,11.919,0.02,W1,D,236.241139,-34.394326
56712.92197,11.921,0.022000000000000002,W1,D,236.241124,-34.394343
56712.19755,11.925,0.021,W1,D,236.24116400000003,-34.394345
56709.16767,11.927,0.02,W1,D,236.241127,-34.39431
56712.7903,11.93,0.021,W1,D,236.24114500000002,-34.394346999999996
56891.42349,11.88,0.02,W1,D,236.24112200000002,-34.394324
56891.09458,11.902000000000001,0.021,W1,D,236.241148,-34.394327000000004
56890.963039999995,11.904000000000002,0.02,W1,D,236.2411,-34.39434
56891.29195,11.905,0.023,W1,D,236.241106,-34.394343
56891.02887,11.908,0.024,W1,D,236.241142,-34.394338
56890.699960000005,11.918,0.023,W1,D,236.241129,-34.394365
56890.8315,11.922,0.021,W1,D,236.241144,-34.394356
56891.555029999996,11.924000000000001,0.021,W1,D,236.241109,-34.394339
57074.46669,11.876,0.024,W1,D,236.241096,-34.394369
57074.46656,11.911,0.024,W1,D,236.24108999999999,-34.394327000000004
57074.92638,11.911,0.02,W1,D,236.24114,-34.394325
57074.33527999999,11.917,0.022000000000000002,W1,D,236.241144,-34.394352000000005
57074.79509,11.917,0.026000000000000002,W1,D,236.241119,-34.394351
57074.07257999999,11.921,0.021,W1,D,236.24114,-34.39433
57074.20386,11.922,0.021,W1,D,236.24115899999998,-34.394321999999995
57074.66368,11.922,0.02,W1,D,236.24112799999997,-34.394351
57074.53227,11.947000000000001,0.021,W1,D,236.24112000000002,-34.394381
57250.18727,11.902000000000001,0.024,W1,D,236.24114100000003,-34.394348
57250.44971,11.909,0.021,W1,D,236.241077,-34.394363
57249.59692999999,11.91,0.023,W1,D,236.241098,-34.394331
57250.12169,11.914000000000001,0.019,W1,D,236.24111000000002,-34.394348
57257.403139999995,11.915999999999999,0.022000000000000002,W1,D,236.24111800000003,-34.394357
57249.990529999995,11.918,0.019,W1,D,236.241132,-34.394342
57249.72809,11.923,0.022000000000000002,W1,D,236.241121,-34.394354
57250.056110000005,11.925,0.023,W1,D,236.241106,-34.394343
57249.859370000006,11.949000000000002,0.023,W1,D,236.241104,-34.394357
57438.76064,11.89,0.02,W1,D,236.241129,-34.394360999999996
57438.629479999996,11.895,0.02,W1,D,236.24115,-34.394357
57438.30171,11.902999999999999,0.023,W1,D,236.241117,-34.394334
57438.695060000005,11.902999999999999,0.022000000000000002,W1,D,236.241129,-34.394343
57438.432870000004,11.907,0.021,W1,D,236.241117,-34.394362
57438.170679999996,11.927999999999999,0.02,W1,D,236.241124,-34.394349
57439.153860000006,11.93,0.021,W1,D,236.24118700000002,-34.394354
57609.02229,11.904000000000002,0.021,W1,D,236.241114,-34.394345
57608.43259,11.905999999999999,0.023,W1,D,236.24110299999998,-34.394374
57612.29792999999,11.905999999999999,0.026000000000000002,W1,D,236.241139,-34.394376
57609.153329999994,11.91,0.022000000000000002,W1,D,236.241132,-34.394366999999995
57608.825679999994,11.917,0.021,W1,D,236.24107200000003,-34.394351
57608.30156,11.925999999999998,0.024,W1,D,236.241102,-34.394357
57608.56362000001,11.93,0.024,W1,D,236.24109700000002,-34.394374
57608.76022999999,11.933,0.024,W1,D,236.24110699999997,-34.394343
57608.891260000004,11.937999999999999,0.022000000000000002,W1,D,236.24111000000002,-34.394386
57608.69465,11.939,0.023,W1,D,236.24107999999998,-34.394334
57612.42897000001,11.94,0.026000000000000002,W1,D,236.24112200000002,-34.394346
57802.55527999999,11.88,0.024,W1,D,236.241098,-34.39434
57806.02628,11.885,0.024,W1,D,236.24115,-34.394325
57806.157179999995,11.888,0.022000000000000002,W1,D,236.241125,-34.394348
57805.633310000005,11.902999999999999,0.021,W1,D,236.241109,-34.394357
57805.76421,11.91,0.021,W1,D,236.241125,-34.39434
57805.89524,11.912,0.022000000000000002,W1,D,236.24114500000002,-34.394337
57806.28821,11.915,0.023,W1,D,236.241137,-34.394329
57805.69876,11.923,0.023,W1,D,236.24112799999997,-34.394331
57805.30579,11.925,0.021,W1,D,236.241144,-34.394349
57805.567729999995,11.925,0.027000000000000003,W1,D,236.24112200000002,-34.394362
57805.56786,11.927999999999999,0.024,W1,D,236.241106,-34.394349
57972.623029999995,11.895999999999999,0.026000000000000002,W1,D,236.2411,-34.394352000000005
57972.36109,11.905,0.022000000000000002,W1,D,236.24109500000003,-34.394348
57972.03371,11.905999999999999,0.022000000000000002,W1,D,236.241088,-34.394358000000004
57971.90281,11.91,0.023,W1,D,236.241098,-34.39436
57972.16474,11.913,0.023,W1,D,236.241071,-34.394356
57972.29564,11.915,0.021,W1,D,236.241146,-34.394352000000005
57972.230189999995,11.927999999999999,0.027999999999999997,W1,D,236.24111800000003,-34.394328
57972.88484,11.93,0.021,W1,D,236.24109700000002,-34.394353
57972.492,11.932,0.022000000000000002,W1,D,236.241067,-34.394381
57972.42655,11.943,0.021,W1,D,236.241083,-34.394335
57972.75392999999,11.948,0.021,W1,D,236.241108,-34.394337
58169.57101,11.884,0.022000000000000002,W1,D,236.241114,-34.394363
58169.83282,11.884,0.027999999999999997,W1,D,236.24111499999998,-34.394371
58169.44011,11.902999999999999,0.026000000000000002,W1,D,236.24108900000002,-34.394349
58169.963729999996,11.902999999999999,0.027000000000000003,W1,D,236.24106400000002,-34.394385
58170.29112,11.914000000000001,0.026000000000000002,W1,D,236.241102,-34.394321999999995
58170.09462999999,11.915,0.027000000000000003,W1,D,236.24116600000002,-34.394356
58169.8984,11.919,0.022000000000000002,W1,D,236.241102,-34.394377
58169.70205,11.919,0.023,W1,D,236.241129,-34.394333
58169.440239999996,11.921,0.03,W1,D,236.241106,-34.394346999999996
58170.16021,11.922,0.025,W1,D,236.241117,-34.394364
58169.70192000001,11.924000000000001,0.023,W1,D,236.241134,-34.394369
58170.029310000005,11.933,0.023,W1,D,236.241106,-34.394371
58169.57114,11.934000000000001,0.027000000000000003,W1,D,236.241117,-34.394348
58170.422020000005,11.937999999999999,0.026000000000000002,W1,D,236.24113799999998,-34.394357
58332.41462,11.897,0.028999999999999998,W1,D,236.24107599999996,-34.394358000000004
58332.8072,11.905,0.021,W1,D,236.241052,-34.394353
58332.93811,11.905,0.02,W1,D,236.241096,-34.394323
58332.28372000001,11.914000000000001,0.021,W1,D,236.24106400000002,-34.394339
58332.67642999999,11.915,0.024,W1,D,236.24113799999998,-34.394365
58332.87266,11.915,0.024,W1,D,236.241071,-34.394366
58333.265360000005,11.915,0.02,W1,D,236.241096,-34.394365
58332.74175,11.915999999999999,0.026000000000000002,W1,D,236.24108900000002,-34.394328
58333.13446,11.937999999999999,0.02,W1,D,236.241114,-34.394332
58534.38359,11.887,0.023,W1,D,236.24110499999998,-34.394337
58534.18737000001,11.897,0.025,W1,D,236.241091,-34.394321999999995
58534.64527000001,11.915,0.021,W1,D,236.241147,-34.394324
58533.92556,11.919,0.023,W1,D,236.241171,-34.394359
58540.4687,11.924000000000001,0.021,W1,D,236.241119,-34.394366
58533.79478,11.925,0.021,W1,D,236.241116,-34.394365
58534.12191,11.925999999999998,0.022000000000000002,W1,D,236.241116,-34.394388
58533.66387999999,11.929,0.021,W1,D,236.24108900000002,-34.394366999999995
58534.05646,11.93,0.023,W1,D,236.241116,-34.394346999999996
58534.25269,11.931,0.023,W1,D,236.24114900000004,-34.394364
58704.42974,11.908,0.021,W1,D,236.24104599999998,-34.394348
58696.77674,11.91,0.021,W1,D,236.24106899999998,-34.394355
58697.168679999995,11.914000000000001,0.023,W1,D,236.241085,-34.394357
58697.16881,11.931,0.023,W1,D,236.24109199999998,-34.394377
58696.90764,11.932,0.025,W1,D,236.24111299999998,-34.394378
58696.71129,11.937999999999999,0.027999999999999997,W1,D,236.24106600000002,-34.394372
58697.3001,11.953,0.02,W1,D,236.24108900000002,-34.39437
58697.430870000004,11.963,0.021,W1,D,236.24107200000003,-34.394354
58900.640929999994,11.905,0.02,W1,D,236.24108199999998,-34.394338
58901.360389999994,11.912,0.021,W1,D,236.241119,-34.394360999999996
58901.62195,11.912,0.025,W1,D,236.2411,-34.394341
58901.16416,11.919,0.021,W1,D,236.24108700000002,-34.394357
58900.90249,11.924000000000001,0.03,W1,D,236.24111000000002,-34.394352000000005
58901.098710000006,11.925999999999998,0.025,W1,D,236.241129,-34.394363
58901.622070000005,11.929,0.025,W1,D,236.241114,-34.394331
58901.03339,11.933,0.022000000000000002,W1,D,236.24111800000003,-34.394353
58901.29494,11.933,0.022000000000000002,W1,D,236.24114500000002,-34.394343
58901.22911,11.936,0.021,W1,D,236.24110499999998,-34.394348
58900.77171,11.94,0.021,W1,D,236.241106,-34.394379
59063.764689999996,11.822000000000001,0.034,W1,D,236.241079,-34.394287
59063.50314,11.905999999999999,0.027000000000000003,W1,D,236.24107,-34.394353
59063.960920000005,11.919,0.021,W1,D,236.241048,-34.394362
59064.09169,11.929,0.022000000000000002,W1,D,236.241067,-34.394362
59063.633910000004,11.934000000000001,0.025,W1,D,236.241109,-34.39439
59063.89546,11.935,0.023,W1,D,236.241077,-34.394354
59064.22247000001,11.937000000000001,0.026000000000000002,W1,D,236.24105899999998,-34.394371
59064.48402,11.940999999999999,0.023,W1,D,236.241065,-34.394354
56709.62876,11.58,0.031,W2,D,236.241139,-34.394326
56709.16767,11.595,0.031,W2,D,236.241127,-34.39431
56712.65851,11.612,0.031,W2,D,236.241125,-34.394349
56712.52684,11.62,0.03,W2,D,236.24112799999997,-34.39435
56709.5628,11.622,0.033,W2,D,236.241158,-34.394327000000004
56709.89222,11.627,0.036000000000000004,W2,D,236.24117900000002,-34.394337
56712.46101,11.63,0.028999999999999998,W2,D,236.24115,-34.394326
56709.29946,11.632,0.036000000000000004,W2,D,236.241142,-34.394358000000004
56712.06575,11.637,0.028999999999999998,W2,D,236.24112999999997,-34.394319
56712.32921,11.64,0.032,W2,D,236.241155,-34.394342
56709.760429999995,11.642999999999999,0.037000000000000005,W2,D,236.24111499999998,-34.39434
56712.592679999994,11.648,0.027000000000000003,W2,D,236.241165,-34.394334
56713.053770000006,11.649000000000001,0.032,W2,D,236.24110299999998,-34.394321999999995
56709.82626,11.657,0.033,W2,D,236.24116600000002,-34.394304
56712.7903,11.657,0.040999999999999995,W2,D,236.24114500000002,-34.394346999999996
56891.555029999996,11.594000000000001,0.031,W2,D,236.241109,-34.394339
56891.686570000005,11.597000000000001,0.028999999999999998,W2,D,236.24111200000002,-34.394354
56891.42349,11.61,0.034,W2,D,236.24112200000002,-34.394324
56891.09458,11.627,0.031,W2,D,236.241148,-34.394327000000004
56891.160410000004,11.628,0.035,W2,D,236.24109199999998,-34.394327000000004
56890.963039999995,11.633,0.036000000000000004,W2,D,236.2411,-34.39434
56890.8315,11.635,0.032,W2,D,236.241144,-34.394356
56891.22612000001,11.652999999999999,0.028999999999999998,W2,D,236.241117,-34.394356
57074.07257999999,11.618,0.027999999999999997,W2,D,236.24114,-34.39433
57074.92638,11.624,0.027999999999999997,W2,D,236.24114,-34.394325
57074.66368,11.637,0.03,W2,D,236.24112799999997,-34.394351
57073.94116,11.64,0.03,W2,D,236.241119,-34.394344
57074.33527999999,11.642999999999999,0.033,W2,D,236.241144,-34.394352000000005
57074.79497,11.645999999999999,0.03,W2,D,236.24110499999998,-34.39434
57074.20386,11.648,0.031,W2,D,236.24115899999998,-34.394321999999995
57074.53227,11.658,0.034,W2,D,236.24112000000002,-34.394381
57074.46656,11.664000000000001,0.028999999999999998,W2,D,236.24108999999999,-34.394327000000004
57249.72809,11.583,0.027999999999999997,W2,D,236.241121,-34.394354
57250.31855,11.588,0.031,W2,D,236.241139,-34.394343
57249.59692999999,11.622,0.033,W2,D,236.241098,-34.394331
57250.18727,11.623,0.027999999999999997,W2,D,236.24114100000003,-34.394348
57250.056110000005,11.630999999999998,0.037000000000000005,W2,D,236.241106,-34.394343
57250.44971,11.634,0.034,W2,D,236.241077,-34.394363
57250.580870000005,11.634,0.031,W2,D,236.241147,-34.394395
57249.990529999995,11.644,0.031,W2,D,236.241132,-34.394342
57249.859370000006,11.652000000000001,0.033,W2,D,236.241104,-34.394357
57438.432870000004,11.58,0.032,W2,D,236.241117,-34.394362
57438.695060000005,11.588,0.032,W2,D,236.241129,-34.394343
57438.629479999996,11.605,0.027000000000000003,W2,D,236.24115,-34.394357
57438.30171,11.620999999999999,0.027999999999999997,W2,D,236.241117,-34.394334
57438.170679999996,11.624,0.035,W2,D,236.241124,-34.394349
57439.022829999994,11.63,0.03,W2,D,236.241088,-34.394337
57438.76064,11.634,0.039,W2,D,236.241129,-34.394360999999996
57608.30156,11.599,0.032,W2,D,236.241102,-34.394357
57608.891260000004,11.605,0.035,W2,D,236.24111000000002,-34.394386
57609.02229,11.615,0.028999999999999998,W2,D,236.241114,-34.394345
57612.29792999999,11.615,0.037000000000000005,W2,D,236.241139,-34.394376
57608.69465,11.624,0.034,W2,D,236.24107999999998,-34.394334
57609.415389999995,11.635,0.031,W2,D,236.241132,-34.394362
57608.56362000001,11.639000000000001,0.036000000000000004,W2,D,236.24109700000002,-34.394374
57608.956710000006,11.645999999999999,0.03,W2,D,236.24109500000003,-34.394335999999996
57612.42884,11.649000000000001,0.035,W2,D,236.24109900000002,-34.394321999999995
57608.825679999994,11.65,0.031,W2,D,236.24107200000003,-34.394351
57609.153329999994,11.652999999999999,0.031,W2,D,236.241132,-34.394366999999995
57805.829789999996,11.616,0.033,W2,D,236.241086,-34.394343
57805.89524,11.618,0.034,W2,D,236.24114500000002,-34.394337
57805.56786,11.619000000000002,0.033,W2,D,236.241106,-34.394349
57805.633310000005,11.619000000000002,0.031,W2,D,236.241109,-34.394357
57805.76421,11.627,0.034,W2,D,236.241125,-34.39434
57806.157179999995,11.629000000000001,0.032,W2,D,236.241125,-34.394348
57805.30579,11.633,0.028999999999999998,W2,D,236.241144,-34.394349
57805.69876,11.635,0.03,W2,D,236.24112799999997,-34.394331
57805.43683,11.639000000000001,0.03,W2,D,236.241085,-34.394263
57802.55527999999,11.658,0.039,W2,D,236.241098,-34.39434
57806.28821,11.66,0.033,W2,D,236.241137,-34.394329
57972.16461,11.573,0.031,W2,D,236.24109500000003,-34.394344
57971.90281,11.612,0.035,W2,D,236.241098,-34.39436
57972.492,11.619000000000002,0.035,W2,D,236.241067,-34.394381
57972.42655,11.629000000000001,0.028999999999999998,W2,D,236.241083,-34.394335
57972.623029999995,11.635,0.028999999999999998,W2,D,236.2411,-34.394352000000005
57972.6229,11.639000000000001,0.03,W2,D,236.24113300000002,-34.394364
57971.7719,11.647,0.034,W2,D,236.241094,-34.394314
57972.29564,11.649000000000001,0.039,W2,D,236.241146,-34.394352000000005
57972.75392999999,11.649000000000001,0.028999999999999998,W2,D,236.241108,-34.394337
57972.88484,11.655999999999999,0.028999999999999998,W2,D,236.24109700000002,-34.394353
57972.36109,11.659,0.03,W2,D,236.24109500000003,-34.394348
58169.57114,11.607000000000001,0.032,W2,D,236.241117,-34.394348
58170.16021,11.617,0.031,W2,D,236.241117,-34.394364
58169.440239999996,11.627,0.031,W2,D,236.241106,-34.394346999999996
58169.96386,11.629000000000001,0.031,W2,D,236.241093,-34.394353
58169.57101,11.633,0.035,W2,D,236.241114,-34.394363
58169.83282,11.642999999999999,0.028999999999999998,W2,D,236.24111499999998,-34.394371
58170.42189,11.652999999999999,0.033,W2,D,236.241091,-34.394373
58169.83295,11.657,0.037000000000000005,W2,D,236.24109900000002,-34.394346
58170.29112,11.659,0.033,W2,D,236.241102,-34.394321999999995
58169.70205,11.665,0.034,W2,D,236.241129,-34.394333
58169.70192000001,11.673,0.033,W2,D,236.241134,-34.394369
58170.029310000005,11.675,0.036000000000000004,W2,D,236.241106,-34.394371
58170.160079999994,11.686,0.031,W2,D,236.24116600000002,-34.394383000000005
58169.963729999996,11.687999999999999,0.032,W2,D,236.24106400000002,-34.394385
58333.13446,11.645999999999999,0.035,W2,D,236.241114,-34.394332
58333.265360000005,11.649000000000001,0.031,W2,D,236.241096,-34.394365
58332.8072,11.654000000000002,0.028999999999999998,W2,D,236.241052,-34.394353
58333.003560000005,11.661,0.028999999999999998,W2,D,236.241078,-34.39435
58332.93811,11.664000000000001,0.032,W2,D,236.241096,-34.394323
58332.28372000001,11.682,0.035,W2,D,236.24106400000002,-34.394339
58332.41462,11.687999999999999,0.036000000000000004,W2,D,236.24107599999996,-34.394358000000004
58332.67642999999,11.690999999999999,0.034,W2,D,236.24113799999998,-34.394365
58534.18737000001,11.607999999999999,0.034,W2,D,236.241091,-34.394321999999995
58534.38359,11.61,0.032,W2,D,236.24110499999998,-34.394337
58533.991010000005,11.632,0.028999999999999998,W2,D,236.24106600000002,-34.394358000000004
58534.5145,11.64,0.03,W2,D,236.24107999999998,-34.394323
58534.05646,11.642000000000001,0.031,W2,D,236.241116,-34.394346999999996
58534.64527000001,11.645,0.027999999999999997,W2,D,236.241147,-34.394324
58534.12191,11.654000000000002,0.038,W2,D,236.241116,-34.394388
58533.66387999999,11.658,0.031,W2,D,236.24108900000002,-34.394366999999995
58534.514370000004,11.669,0.036000000000000004,W2,D,236.24113300000002,-34.394341
58540.4687,11.672,0.04,W2,D,236.241119,-34.394366
58696.58051,11.614,0.039,W2,D,236.241108,-34.394363
58696.90764,11.630999999999998,0.037000000000000005,W2,D,236.24111299999998,-34.394378
58696.842189999996,11.651,0.04,W2,D,236.241108,-34.394393
