mjd,mag,emag,flt,class,ra,dec
56729.21294,13.714,0.048,W1,D,84.868145,-7.404332000000001
56729.3446,13.725999999999999,0.051,W1,D,84.86816,-7.4043779999999995
56729.5421,13.75,0.046,W1,D,84.868166,-7.404491
56729.54222999999,13.752,0.045,W1,D,84.868183,-7.404309
56730.06903,13.777999999999999,0.046,W1,D,84.868157,-7.404405000000001
56729.41044,13.785,0.048,W1,D,84.868165,-7.4044360000000005
56729.47627000001,13.815,0.045,W1,D,84.868261,-7.404331
56730.0689,13.817,0.05,W1,D,84.868105,-7.404306
56729.6739,13.83,0.046,W1,D,84.868139,-7.404418
56729.805570000004,13.85,0.062,W1,D,84.868184,-7.404355000000001
56728.94947000001,13.890999999999998,0.049,W1,D,84.868172,-7.404398
56729.739729999994,13.917,0.049,W1,D,84.868196,-7.404385
56921.063579999995,13.713,0.046,W1,D,84.868209,-7.4043470000000005
56921.12941,13.715,0.052000000000000005,W1,D,84.868101,-7.404389999999999
56920.8662,13.732999999999999,0.047,W1,D,84.868193,-7.404453
56921.39249,13.732999999999999,0.055999999999999994,W1,D,84.868183,-7.404350999999999
56920.53742000001,13.738,0.044000000000000004,W1,D,84.868162,-7.404389
56920.40588,13.742,0.044000000000000004,W1,D,84.868181,-7.404432000000001
56921.392360000005,13.747,0.053,W1,D,84.86828299999999,-7.404369
56920.66896,13.757,0.047,W1,D,84.868176,-7.4043350000000006
56921.26082,13.757,0.055999999999999994,W1,D,84.868228,-7.404302
56920.99774,13.775,0.049,W1,D,84.86816,-7.404394
56915.80185,13.776,0.05,W1,D,84.868206,-7.404385
56921.129279999994,13.825999999999999,0.054000000000000006,W1,D,84.868195,-7.404304
56921.52402999999,13.868,0.05,W1,D,84.86816,-7.404391
56921.26095,13.925,0.055,W1,D,84.868187,-7.404397
57088.02054,13.71,0.043,W1,D,84.868146,-7.404397
57089.00562999999,13.716,0.048,W1,D,84.86817099999999,-7.404399000000001
57088.414529999995,13.718,0.053,W1,D,84.868071,-7.404381
57088.808639999996,13.719000000000001,0.045,W1,D,84.868165,-7.404367
57088.874220000005,13.731,0.044000000000000004,W1,D,84.868172,-7.4044490000000005
57088.677229999994,13.735999999999999,0.042,W1,D,84.86813199999999,-7.404399000000001
57088.48024,13.749,0.042,W1,D,84.86810200000001,-7.404414
57088.611520000006,13.752,0.047,W1,D,84.868143,-7.404439
57089.136920000004,13.786,0.047,W1,D,84.86815,-7.404417
57088.545939999996,13.788,0.047,W1,D,84.868267,-7.404371
57282.76432,13.578,0.055,W1,D,84.868223,-7.404425999999999
57282.37071,13.610999999999999,0.043,W1,D,84.86817099999999,-7.4043779999999995
57282.96118,13.633,0.059000000000000004,W1,D,84.868149,-7.404417
57283.354660000005,13.645,0.055,W1,D,84.86810799999999,-7.404327
57282.82989,13.647,0.040999999999999995,W1,D,84.868166,-7.404397
57282.502,13.687999999999999,0.045,W1,D,84.868195,-7.404389
57282.633160000005,13.689,0.043,W1,D,84.86818000000001,-7.404364999999999
57283.02676,13.697000000000001,0.043,W1,D,84.868147,-7.404352
57282.370839999996,13.715,0.047,W1,D,84.868099,-7.404397
57283.092339999996,13.75,0.045,W1,D,84.868201,-7.404395
57282.8956,13.751,0.049,W1,D,84.868143,-7.404381
57447.50279,13.629000000000001,0.053,W1,D,84.868236,-7.404344
57447.896129999994,13.655,0.045,W1,D,84.868195,-7.404367
57447.69952,13.729000000000001,0.047,W1,D,84.868197,-7.404405000000001
57447.37176,13.738,0.045,W1,D,84.868206,-7.404412
57447.56837000001,13.744000000000002,0.043,W1,D,84.868142,-7.404472
57447.76497999999,13.747,0.044000000000000004,W1,D,84.868163,-7.404329
57447.63395,13.749,0.044000000000000004,W1,D,84.868229,-7.404413000000001
57447.10957000001,13.775,0.043,W1,D,84.86819,-7.404408
57447.2406,13.777999999999999,0.048,W1,D,84.868125,-7.404458
