mjd,mag,emag,flt,class
56748.12544285714,7.977142857142858,0.03770833286353216,W1,E
56928.39506666666,7.948416666666668,0.04003323272260463,W1,E
57109.96768799999,7.883500000000001,0.03914460371494394,W1,E
57288.20221928571,7.953642857142856,0.03883757385390004,W1,E
57474.53997727272,7.871363636363637,0.04211014679159779,W1,E
57648.47382000001,7.899555555555556,0.042924567773228985,W1,E
57841.214617777776,7.881,0.0414935663613374,W1,E
58008.997495,7.865899999999999,0.04270702518321771,W1,E
58205.480711111115,7.873444444444445,0.043843436379693686,W1,E
58369.614315,7.864249999999999,0.042455859430707545,W1,E
58570.78342599999,7.874266666666667,0.0404161683818081,W1,E
58735.18155916667,7.897833333333334,0.04177294778521952,W1,E
58936.834434,7.908199999999999,0.040737820265694114,W1,E
59100.79848333335,7.968777777777778,0.03674788983611721,W1,E
56748.16306285714,7.6011428571428565,0.04022284861891822,W2,E
56928.40602833333,7.589499999999998,0.04034960071398202,W2,E
57110.118698,7.493599999999999,0.04170611465960355,W2,E
57288.50673785714,7.578357142857144,0.040903445291743966,W2,E
57475.03449,7.49209090909091,0.045693372577657834,W2,E
57648.437416666675,7.4956666666666685,0.043151899375961277,W2,E
57841.30920222222,7.448333333333333,0.04345112196480088,W2,E
58009.01713000001,7.4098,0.04374928570845468,W2,E
58205.51707333334,7.413666666666667,0.04282263160733793,W2,E
58369.671568750004,7.463,0.04257511743965008,W2,E
58571.08438533333,7.451933333333333,0.04290858499958563,W2,E
58734.4402625,7.519166666666667,0.04188642049903792,W2,E
58936.88019900001,7.4875,0.045150968981850226,W2,E
59100.82028666666,7.5313333333333325,0.04266333899060353,W2,E
