mjd,mag,emag,flt,class
56731.89946777778,11.930888888888889,0.028680014119183177,W1,P
56923.33422363636,11.840181818181817,0.03135559844300575,W1,P
57090.889555555565,11.822444444444445,0.041613744168287774,W1,P
57285.181735000006,11.906625000000002,0.05259737992523966,W1,P
57449.95746428572,11.956428571428573,0.04446622198882154,W1,P
57649.829461999994,11.927000000000001,0.04969346033433347,W1,P
57814.71115333334,11.941444444444445,0.03156240144832456,W1,P
58016.182790000006,11.944749999999999,0.03918545648579313,W1,P
58171.82815454546,11.978545454545456,0.03734848177515507,W1,P
58380.61587875,11.979625,0.032808154474154784,W1,P
58538.223823,11.9268,0.03764053665929815,W1,P
58744.866882222224,11.855222222222222,0.048190978101407725,W1,P
58902.45137142857,11.903,0.03280523850651579,W1,P
59111.934458749995,11.887374999999999,0.025730271568718526,W1,P
56731.82630444445,10.597333333333331,0.02760725436958838,W2,P
56923.346181818175,10.519727272727273,0.029057082606255693,W2,P
57090.926045555556,10.512666666666668,0.033256763908700145,W2,P
57285.14893,10.608125000000001,0.028967654375181787,W2,P
57449.99491999999,10.653714285714285,0.03729146096929547,W2,P
57649.364347,10.621300000000002,0.032103115113645636,W2,P
57814.783919999994,10.625444444444447,0.031574133811174104,W2,P
58016.420115,10.6745,0.02778066998832113,W2,P
58171.83415090909,10.686454545454545,0.0334909633796819,W2,P
58380.60771375,10.677875,0.030742631230914398,W2,P
58538.243446000015,10.6268,0.03230742948611061,W2,P
58744.79418555557,10.54,0.037583158823607764,W2,P
58902.413988571425,10.573142857142857,0.039121474868905166,W2,P
59111.852723749995,10.552375000000001,0.029692170685216023,W2,P
