mjd,mag,emag,flt,class
56724.60394,10.595,0.038,W1,D
57281.727554,10.8092,0.052358380418038065,W1,D
57446.97892,10.796,0.034,W1,D
57645.61825,10.749,0.046,W1,D
58013.25411,10.829,0.04,W1,D
58168.265113333335,10.615,0.055353410012392294,W1,D
58534.73556,10.925,0.040999999999999995,W1,D
58741.36445,10.957,0.040999999999999995,W1,D
58899.423070000004,11.019,0.026000000000000002,W1,D
59108.86185,11.032,0.047,W1,D
56724.60394,10.489,0.068,W2,D
57281.819392,11.199399999999999,0.22257448191560528,W2,D
57446.97892,11.618,0.193,W2,D
57646.07679,11.15,0.128,W2,D
58013.25411,12.392999999999999,0.39,W2,D
58168.265113333335,10.834333333333333,0.2428058209077097,W2,D
58535.25905,12.479000000000001,0.457,W2,D
58741.36445,12.030999999999999,0.332,W2,D
59109.18885,11.67,0.185,W2,D
