mjd,mag,emag,flt,class
56728.05000166667,9.189,0.03358074845304487,W1,P
56919.72980272728,9.192363636363636,0.03355235208712682,W1,P
57087.66272545454,9.224818181818181,0.027171326646587207,W1,P
57281.845583,9.138699999999998,0.03616089047576114,W1,P
57446.769129,9.1727,0.0324779925488013,W1,P
57646.88666454545,9.149545454545454,0.03166404222849531,W1,P
57811.637341999995,9.2173,0.029221567377537973,W1,P
58013.12975400001,9.2311,0.029922065436731,W1,P
58168.1887525,9.238666666666665,0.03725438080130799,W1,P
58377.260433,9.1955,0.02722884499937519,W1,P
58535.11182500001,9.324,0.025031230493126055,W1,P
58741.423944545444,9.256181818181817,0.02975144971813247,W1,P
58899.285751,9.3051,0.030935093340735027,W1,P
59108.58573666666,9.25722222222222,0.03544322533605277,W1,P
56728.09391166666,7.890333333333333,0.04948737212663453,W2,P
56919.17973727272,7.987272727272728,0.05211089573731637,W2,P
57087.59706545454,8.101363636363637,0.04601077847132329,W2,P
57281.79312,7.892200000000001,0.042836899981207786,W2,P
57446.926443,7.970000000000001,0.05858873611881368,W2,P
57646.89857636364,7.86709090909091,0.04804827118259671,W2,P
57810.943181999995,8.0075,0.044575105159718846,W2,P
58013.17557000001,8.06,0.042886361468420224,W2,P
58168.696005833335,8.0015,0.045467708321401054,W2,P
58377.25387500001,7.9191,0.046367876811430585,W2,P
58535.01369375001,8.102125000000001,0.04684148802077067,W2,P
58741.47151090908,7.987454545454546,0.044985856363164635,W2,P
58899.226908,8.135299999999997,0.04748915665707271,W2,P
59108.57120555555,8.047555555555554,0.048595076720605035,W2,P
