mjd,mag,emag,flt,class
56730.40404272727,10.963181818181818,0.03383259712317622,W1,P
56921.83982000001,10.8904,0.05605069134274807,W1,P
57089.43530454545,11.159363636363638,0.03329842524755409,W1,P
57283.68280555555,10.948888888888888,0.06438503008281853,W1,P
57448.45606636364,11.15309090909091,0.03616548283599066,W1,P
57648.514288000006,11.159600000000001,0.03864039337273914,W1,P
57812.80185,11.055181818181818,0.04460422838793029,W1,P
58014.865191000004,11.4555,0.03877189703896389,W1,P
58169.96363375,11.482750000000001,0.032032454245655116,W1,P
58379.243734,11.3744,0.044940961271428,W1,P
58536.77052222222,11.49277777777778,0.024869287916655027,W1,P
58744.11258416667,11.409083333333335,0.028453544008904187,W1,P
58901.06495333332,11.592777777777778,0.037163303285783426,W1,P
59110.39554666667,11.662444444444446,0.03130179658000159,W1,P
56730.38607636365,9.645545454545454,0.03503115496499981,W2,P
56921.846403,9.559299999999999,0.04815620416934875,W2,P
57089.42334636364,9.79590909090909,0.031515180652667195,W2,P
57283.68280555555,9.587666666666667,0.051226078427995224,W2,P
57448.569281818185,9.79418181818182,0.03463839173255887,W2,P
57648.514288000006,9.8369,0.031505237659792504,W2,P
57812.789950000006,9.730454545454547,0.037730010853540316,W2,P
58014.865191000004,10.104600000000001,0.0297168302481942,W2,P
58169.88999999999,10.136500000000002,0.028638097440297588,W2,P
58379.21399363636,9.976818181818183,0.03894337911454891,W2,P
58536.80687,10.085666666666667,0.019360453519838495,W2,P
58744.11258416667,10.022833333333335,0.03549148959022903,W2,P
58901.07222555556,10.194,0.024399706535373433,W2,P
59110.410076666674,10.29388888888889,0.02954093205480616,W2,P
