mjd,mag,emag,flt,class
56640.66337642857,15.245285714285714,0.20990655112235437,W1,P
56827.073954,15.414749999999998,0.21202852991991414,W1,P
57005.99366000001,15.331272727272726,0.20946612578467141,W1,P
57190.49025833333,15.3515,0.2027956689215358,W1,P
57365.06887545455,15.308727272727275,0.1988277006492168,W1,P
57554.68299125001,15.358812499999999,0.19005229543470384,W1,P
57724.24626166667,15.298833333333333,0.20155969959294948,W1,P
57920.518114166676,15.316291666666666,0.2170526049908946,W1,P
58086.39134625001,15.231312499999998,0.15475888504379962,W1,P
58286.06633,15.2809375,0.2446883221569837,W1,P
58448.51849181818,15.206000000000001,0.20598001989280731,W1,P
58650.24465090909,15.278090909090908,0.2382598588318614,W1,P
58812.46232714285,15.088571428571429,0.18386130531418712,W1,P
59017.191485,15.100200000000001,0.20418513657952692,W1,P
59178.77364200001,15.1812,0.1685304456503665,W1,P
56640.58515384614,14.434,0.2700999376737449,W2,P
56827.36078190476,14.58504761904762,0.3170339581373658,W2,P
57005.91001,14.617818181818183,0.3634201061495074,W2,P
57190.595641818174,14.569909090909091,0.27932195056263603,W2,P
57364.994032222225,14.705111111111112,0.30288077758764886,W2,P
57554.71166625001,14.558124999999999,0.30713309538577904,W2,P
57724.23883181818,14.463090909090909,0.31966131353653177,W2,P
57920.19778761905,14.447428571428569,0.3107934473141673,W2,P
58086.935501249995,14.363250000000003,0.25041306500460386,W2,P
58286.1154025,14.258125,0.27128160098180276,W2,P
58448.340032727276,14.380181818181818,0.2838985093944026,W2,P
58650.27259300001,14.502199999999998,0.3703683571797137,W2,P
58812.59315714286,14.165571428571429,0.2730379356164896,W2,P
59017.252530000005,14.17188888888889,0.3102190385064267,W2,P
59178.411874666665,14.3454,0.28306315745979926,W2,P
