mjd,mag,emag,flt,class,ra,dec
56729.607939999994,15.212,0.127,W1,D,85.339013,-7.91717
56729.93711,15.29,0.141,W1,D,85.33921,-7.917511
56729.739610000004,15.357000000000001,0.165,W1,D,85.339217,-7.9171130000000005
56729.47614,15.370999999999999,0.182,W1,D,85.338613,-7.916557000000001
56729.87127,15.397,0.14800000000000002,W1,D,85.338984,-7.91666
56730.003070000006,15.415,0.226,W1,D,85.339579,-7.916775
56730.0689,15.669,0.22,W1,D,85.339267,-7.9173350000000005
56920.93217000001,15.186,0.127,W1,D,85.339052,-7.917515
56921.26095,15.213,0.12300000000000001,W1,D,85.339019,-7.917658
56921.32679,15.332,0.141,W1,D,85.33925500000001,-7.917110000000001
56921.19525,15.357999999999999,0.139,W1,D,85.339013,-7.917332000000001
56921.458329999994,15.412,0.152,W1,D,85.33931199999999,-7.917288
56921.65557,15.575,0.20800000000000002,W1,D,85.33914,-7.917418
56921.52402999999,15.642000000000001,0.187,W1,D,85.338971,-7.917389999999999
57089.0055,15.095,0.146,W1,D,85.339058,-7.917333
57088.80851,15.220999999999998,0.152,W1,D,85.339106,-7.917412
57088.6771,15.339,0.24600000000000002,W1,D,85.33892900000001,-7.917519
57089.2025,15.495999999999999,0.16699999999999998,W1,D,85.338758,-7.917275
57089.07121,15.763,0.196,W1,D,85.339196,-7.916942
57088.9398,15.967,0.248,W1,D,85.33945200000001,-7.917426
57089.399489999996,16.039,0.295,W1,D,85.338718,-7.916742999999999
57283.74838,14.982000000000001,0.19699999999999998,W1,D,85.33853,-7.917038000000001
57283.354779999994,15.193,0.124,W1,D,85.339024,-7.917016
57283.879539999994,15.241,0.162,W1,D,85.338953,-7.917677
57283.420360000004,15.335,0.187,W1,D,85.339735,-7.91743
57282.8956,15.417,0.163,W1,D,85.339636,-7.916942
57283.02689,15.673,0.192,W1,D,85.339225,-7.916888
57282.76444,15.695,0.203,W1,D,85.339396,-7.91643
57283.617229999996,15.809000000000001,0.212,W1,D,85.339161,-7.917109
57448.354810000004,15.45,0.213,W1,D,85.33946,-7.916842
57448.22377999999,15.587,0.172,W1,D,85.338675,-7.917306
57448.1582,15.589,0.17300000000000001,W1,D,85.3391,-7.917219
57448.617,15.624,0.175,W1,D,85.339327,-7.917032000000001
57447.76497999999,15.65,0.192,W1,D,85.339414,-7.9171119999999995
57647.911479999995,15.318,0.154,W1,D,85.339135,-7.9168970000000005
57647.452939999996,15.579,0.16899999999999998,W1,D,85.33877700000001,-7.9166419999999995
57648.04251,15.637,0.226,W1,D,85.33886,-7.916803999999999
57647.38748,15.921,0.244,W1,D,85.33905899999999,-7.917007000000001
57812.86142000001,15.270999999999999,0.147,W1,D,85.339024,-7.91732
57812.2721,15.465,0.157,W1,D,85.33935699999999,-7.917269
57812.33755,15.534,0.174,W1,D,85.338982,-7.916632000000001
57812.141070000005,15.550999999999998,0.16899999999999998,W1,D,85.33904799999999,-7.917331
58014.49846,14.772,0.133,W1,D,85.33853,-7.917066
58014.43301,15.3,0.15,W1,D,85.339196,-7.917413000000001
58015.153229999996,15.457,0.146,W1,D,85.339271,-7.917325
58014.56404,15.685,0.187,W1,D,85.339022,-7.917046000000001
58014.69494,15.687000000000001,0.198,W1,D,85.339229,-7.916494999999999
58169.595460000004,15.17,0.122,W1,D,85.33930500000001,-7.917166
58169.20275,15.43,0.15,W1,D,85.339122,-7.917311
58169.07185,15.489,0.162,W1,D,85.33886600000001,-7.9175059999999995
58169.399110000006,15.543,0.19399999999999998,W1,D,85.339449,-7.917591000000001
58168.94094,15.693,0.188,W1,D,85.339123,-7.917261
58378.6548,14.852,0.115,W1,D,85.33935799999999,-7.917317999999999
58378.720120000005,14.977,0.124,W1,D,85.339191,-7.917232
58379.30919,15.206,0.122,W1,D,85.339241,-7.917722
58378.19663,15.217,0.133,W1,D,85.338915,-7.916911
58378.916470000004,15.325,0.141,W1,D,85.338723,-7.917357000000001
58378.58934,15.450999999999999,0.15,W1,D,85.33915,-7.916878
58536.763289999995,15.151,0.15,W1,D,85.339281,-7.9169979999999995
58536.30538,15.355,0.14300000000000002,W1,D,85.339318,-7.916758
58536.436160000005,15.415,0.14800000000000002,W1,D,85.339336,-7.91725
58536.174479999994,15.454,0.18600000000000003,W1,D,85.339298,-7.916778999999999
58536.50161,15.465,0.17800000000000002,W1,D,85.33912099999999,-7.917211
58536.239929999996,15.552,0.158,W1,D,85.338762,-7.917561999999999
58743.327489999996,15.466,0.163,W1,D,85.338936,-7.917244
58742.869589999995,15.495,0.237,W1,D,85.339105,-7.917299000000001
58743.000360000005,15.532,0.16399999999999998,W1,D,85.338891,-7.917250999999999
58900.14202000001,14.779000000000002,0.193,W1,D,85.33966600000001,-7.916932000000001
58900.66538,15.279000000000002,0.17300000000000001,W1,D,85.338939,-7.9173089999999995
58900.14215,15.425,0.146,W1,D,85.33912,-7.917378
58900.66525,15.435,0.14800000000000002,W1,D,85.338939,-7.916772
58900.533970000004,15.675999999999998,0.19399999999999998,W1,D,85.339017,-7.917573
59109.51636,15.368,0.145,W1,D,85.33872099999999,-7.917432000000001
56729.739610000004,14.269,0.188,W2,D,85.339217,-7.9171130000000005
56724.669270000006,14.55,0.251,W2,D,85.339104,-7.9168520000000004
56730.0689,14.629000000000001,0.27,W2,D,85.339267,-7.9173350000000005
56921.52402999999,14.195,0.214,W2,D,85.338971,-7.917389999999999
56921.32679,14.292,0.22699999999999998,W2,D,85.33925500000001,-7.917110000000001
56921.19525,14.398,0.22399999999999998,W2,D,85.339013,-7.917332000000001
56921.26095,14.466,0.26899999999999996,W2,D,85.339019,-7.917658
57088.6771,14.130999999999998,0.275,W2,D,85.33892900000001,-7.917519
57089.2025,14.460999999999999,0.209,W2,D,85.338758,-7.917275
57089.07121,14.584000000000001,0.244,W2,D,85.339196,-7.916942
57089.399489999996,14.634,0.289,W2,D,85.338718,-7.916742999999999
57088.9398,14.739,0.312,W2,D,85.33945200000001,-7.917426
57282.76444,14.562000000000001,0.23800000000000002,W2,D,85.339396,-7.91643
57283.617229999996,14.725,0.35600000000000004,W2,D,85.339161,-7.917109
57283.02689,14.772,0.35600000000000004,W2,D,85.339225,-7.916888
57283.74838,14.783,0.303,W2,D,85.33853,-7.917038000000001
57283.879539999994,14.818,0.321,W2,D,85.338953,-7.917677
57283.420360000004,14.889000000000001,0.32899999999999996,W2,D,85.339735,-7.91743
57283.354779999994,15.014000000000001,0.515,W2,D,85.339024,-7.917016
57448.617,14.677999999999999,0.233,W2,D,85.339327,-7.917032000000001
57647.911479999995,15.229000000000001,0.47,W2,D,85.339135,-7.9168970000000005
57812.86142000001,14.624,0.239,W2,D,85.339024,-7.91732
57812.2721,14.76,0.305,W2,D,85.33935699999999,-7.917269
57812.141070000005,15.130999999999998,0.381,W2,D,85.33904799999999,-7.917331
58015.153229999996,14.366,0.203,W2,D,85.339271,-7.917325
58014.56404,14.398,0.36,W2,D,85.339022,-7.917046000000001
58014.49846,14.659,0.272,W2,D,85.33853,-7.917066
58014.760389999996,14.717,0.321,W2,D,85.33949399999999,-7.91701
58169.20275,14.453,0.221,W2,D,85.339122,-7.917311
58169.07185,14.606,0.381,W2,D,85.33886600000001,-7.9175059999999995
58168.94094,14.665,0.262,W2,D,85.339123,-7.917261
58169.595460000004,14.912,0.45299999999999996,W2,D,85.33930500000001,-7.917166
58169.399110000006,14.96,0.424,W2,D,85.339449,-7.917591000000001
58378.916470000004,14.789000000000001,0.34600000000000003,W2,D,85.338723,-7.917357000000001
58378.6548,14.807,0.312,W2,D,85.33935799999999,-7.917317999999999
58378.720120000005,14.825,0.435,W2,D,85.339191,-7.917232
58379.30919,14.902000000000001,0.32299999999999995,W2,D,85.339241,-7.917722
58536.436160000005,15.48,0.54,W2,D,85.339336,-7.91725
58743.000360000005,14.907,0.444,W2,D,85.338891,-7.917250999999999
58900.66525,14.413,0.221,W2,D,85.338939,-7.916772
58900.66538,14.573,0.212,W2,D,85.338939,-7.9173089999999995
58900.4037,14.855,0.337,W2,D,85.33883399999999,-7.916811
58900.14215,15.234000000000002,0.40299999999999997,W2,D,85.33912,-7.917378
59109.51636,14.702,0.293,W2,D,85.33872099999999,-7.917432000000001
