mjd,mag,emag,flt,class
56728.278353000016,12.3106,0.03741122826104477,W1,D
56919.93179799999,12.296999999999999,0.0390032049965129,W1,D
57087.569561250006,12.29725,0.03472503599710179,W1,D
57281.825807,12.284600000000001,0.03707937432050334,W1,D
57446.70952777778,12.306888888888889,0.032992142723404325,W1,D
57646.70196727274,12.29290909090909,0.03768047480882073,W1,D
57811.75605333333,12.281111111111109,0.0383565147298632,W1,D
58013.130367777776,12.380777777777777,0.04206168309976629,W1,D
58168.66659,12.329000000000002,0.04005259042808557,W1,D
58377.134537777776,12.32522222222222,0.03895945977773376,W1,D
58534.98926250001,12.329125,0.03935098473990231,W1,D
58741.55516416667,12.163583333333333,0.04476388673423659,W1,D
58899.240035999996,12.3111,0.033972047333064866,W1,D
59108.629201111115,12.32,0.042520583250938555,W1,D
56728.271783,11.9145,0.04452123089044152,W2,D
56920.05017,11.910799999999998,0.04617629261861554,W2,D
57087.71730625,11.874875,0.04725314142996237,W2,D
57281.838936,11.853,0.046678153348220786,W2,D
57446.73137444445,11.882666666666667,0.0393843047011133,W2,D
57646.71388,11.895272727272726,0.045564140605205444,W2,D
57811.79970222221,11.859555555555556,0.04501974875293918,W2,D
58013.14491222222,11.973888888888887,0.054284913667167624,W2,D
58169.216338000006,11.906,0.05326537336769562,W2,D
58377.25086777779,11.899333333333333,0.05861340174565477,W2,D
58535.03015375,11.92125,0.045169991421296615,W2,D
58741.49519833334,11.748083333333332,0.054104258920470834,W2,D
58899.23997200001,11.936600000000002,0.05583618898169896,W2,D
59108.651004444444,11.93688888888889,0.04659637563397207,W2,D
