mjd,mag,emag,flt,class
56705.06214117647,11.276058823529413,0.058566142775367695,W1,F
56885.946039375005,11.377875,0.03489162909997166,W1,F
57069.70183125001,10.8535,0.02301230988514634,W1,F
57244.821907058824,11.005882352941175,0.10106777677247135,W1,F
57433.66086388889,10.899333333333333,0.02718915224864496,W1,F
57604.036930476184,11.034285714285716,0.04715456804999769,W1,F
57798.222704499996,11.01465,0.03347222729368304,W1,F
57965.49124666664,11.063272727272729,0.05134347508131073,W1,F
58164.970243125,10.9881875,0.02748572072458723,W1,F
58327.75100312499,11.402750000000001,0.18011308296803405,W1,F
58529.13137631579,11.334421052631578,0.071412887870584,W1,F
58691.888779999994,11.906684210526317,0.035289777854962956,W1,F
58894.618976666665,11.707212121212121,0.10501413608984302,W1,F
59056.45969285714,11.600000000000001,0.05461991945167102,W1,F
56705.03115294118,10.049000000000001,0.07496488220502867,W2,F
56885.85971250001,10.149687500000002,0.02758452917850911,W2,F
57069.64026375,9.843625,0.02144369444032438,W2,F
57244.83347941177,9.95129411764706,0.07315521253545267,W2,F
57433.54069166667,9.92838888888889,0.022698846982192454,W2,F
57604.04317,9.93509523809524,0.04584057456712333,W2,F
57798.222704,10.03305,0.03161024359286088,W2,F
57965.45355454544,10.030242424242426,0.03206291164305421,W2,F
58164.89660937499,9.8796875,0.024196461518164084,W2,F
58327.73055687499,10.217375,0.12108927814323586,W2,F
58529.11073368421,10.14042105263158,0.05730757275209702,W2,F
58691.88188999999,10.545052631578946,0.028110486406026258,W2,F
58894.63284878788,10.46842424242424,0.06778214169515716,W2,F
59056.77726714286,10.352666666666668,0.04176831139434179,W2,F
