mjd,mag,emag,flt,class
56748.396773333334,6.925,0.1351968729092669,W1,E
56928.22230625,6.58325,0.15095555016295362,W1,E
57110.30122,6.697666666666667,0.15964861105673825,W1,E
57289.44409272727,6.568181818181818,0.17453984365981715,W1,E
57474.677764,6.240799999999999,0.19577824189628418,W1,E
57648.84304125,6.41325,0.1747533976779851,W1,E
57841.75629714286,6.117428571428571,0.2210500912850814,W1,E
58009.42892272728,6.948363636363637,0.16901496339448666,W1,E
58205.829162,6.6365,0.1782959618163014,W1,E
58369.78599444444,6.567666666666667,0.17257894954820088,W1,E
58572.097256363646,6.462999999999999,0.16516440594672788,W1,E
58736.22803125,6.20225,0.3131049394771661,W1,E
58937.28418125,6.55725,0.1729790449736615,W1,E
59101.151627499996,6.442124999999999,0.3013301501260703,W1,E
56748.37482999999,6.4710833333333335,0.08602018496970477,W2,E
56928.09899499999,6.197625,0.12052800504447081,W2,E
57110.396072222225,6.354222222222222,0.08821221605723552,W2,E
57289.71241636364,6.1774545454545455,0.12695196592763966,W2,E
57475.064433333326,5.9465,0.16066210660887018,W2,E
57648.933132499995,6.169,0.11668467122977205,W2,E
57841.71679666666,5.8790000000000004,0.13612077063229872,W2,E
58009.38131,6.508727272727273,0.08356894515931933,W2,E
58205.84226600001,6.217499999999999,0.11620559366915166,W2,E
58369.989522222226,6.383,0.098365217680757,W2,E
58572.63259636364,6.216,0.1126885564012675,W2,E
58736.19525749999,6.07325,0.13135144888808795,W2,E
58937.20243,6.286249999999999,0.11719994933872632,W2,E
59101.10258750001,6.057874999999999,0.12416967977328451,W2,E
