mjd,mag,emag,flt,class
56696.561279259266,10.195481481481485,0.05875288277665939,W1,D
56886.50214357143,10.017095238095239,0.047264231680752854,W1,D
57056.8216511111,11.086111111111112,0.024655152467787947,W1,D
57249.79491666666,10.224000000000002,0.030444365824086987,W1,D
57417.052830000015,11.434133333333333,0.03359365019365026,W1,D
57614.092991,11.7881,0.028868321738542282,W1,D
57780.34201869566,11.91304347826087,0.03233166379776865,W1,D
57979.757320810815,11.752891891891892,0.028935282059194434,W1,D
58138.24839666668,11.642666666666667,0.03050326029933328,W1,D
58345.1753395,11.8841,0.0393727380302666,W1,D
58504.384686499994,11.893849999999999,0.03410700074764715,W1,D
58709.79684652174,11.875000000000002,0.041417898836678714,W1,D
58868.429285333346,12.054599999999999,0.045414584050109334,W1,D
59076.78723347826,11.92491304347826,0.03895957868440772,W1,D
56696.519805185184,9.099037037037037,0.05545765447915407,W2,D
56886.5381704762,8.945190476190476,0.05195939130389426,W2,D
57056.785141111104,9.996777777777776,0.04085928880293297,W2,D
57249.888624761894,9.122619047619049,0.030849095070466178,W2,D
57417.017872000004,10.400200000000002,0.062291501114607344,W2,D
57614.06679699999,10.727,0.05321618644735848,W2,D
57780.148385652166,10.929521739130438,0.048748690060438436,W2,D
57979.55560405404,10.708054054054056,0.04527903908620157,W2,D
58139.099255333334,10.633866666666666,0.027645855626717952,W2,D
58345.29966599999,10.872050000000002,0.05526436464847859,W2,D
58504.312721499984,11.05115,0.08110356034108489,W2,D
58709.78832043479,11.035130434782609,0.07453936679546179,W2,D
58868.30718533334,11.233733333333333,0.09774968030638273,W2,D
59076.74174043479,11.058173913043479,0.05412090015556258,W2,D
