mjd,mag,emag,flt,class,ra,dec
56731.05806,11.315999999999999,0.018000000000000002,W1,D,86.491377,0.046826
56731.18973,11.368,0.019,W1,D,86.491345,0.04682
56731.51902000001,11.386,0.022000000000000002,W1,D,86.49133499999999,0.046853
56731.91402999999,11.394,0.016,W1,D,86.491351,0.046859
56731.58486,11.397,0.018000000000000002,W1,D,86.49135600000001,0.046863999999999996
56731.782360000005,11.397,0.017,W1,D,86.491393,0.046824
56731.650689999995,11.414000000000001,0.019,W1,D,86.491364,0.046839
56731.3214,11.417,0.017,W1,D,86.49136899999999,0.046829
56731.38722999999,11.418,0.019,W1,D,86.491359,0.046827
56731.45306,11.42,0.017,W1,D,86.49136999999999,0.046816
56923.495729999995,11.479000000000001,0.021,W1,D,86.491348,0.046866000000000005
56923.36419,11.481,0.019,W1,D,86.49136800000001,0.046852
56922.903739999994,11.484000000000002,0.022000000000000002,W1,D,86.491349,0.046841
56922.640660000005,11.485999999999999,0.021,W1,D,86.49136700000001,0.046826
56922.7722,11.488,0.02,W1,D,86.491385,0.046832
56922.96957000001,11.501,0.019,W1,D,86.491352,0.046868
56922.83802999999,11.505999999999998,0.018000000000000002,W1,D,86.491364,0.046856999999999996
56922.50912,11.517000000000001,0.02,W1,D,86.491385,0.046851
57090.45168,11.491,0.02,W1,D,86.491354,0.046820999999999995
57090.71438,11.493,0.018000000000000002,W1,D,86.491338,0.046833
57090.5831,11.505999999999998,0.02,W1,D,86.49135799999999,0.046836
57090.51739,11.514000000000001,0.017,W1,D,86.491377,0.046822
57090.84579,11.53,0.02,W1,D,86.491385,0.046825
57090.254689999994,11.536,0.019,W1,D,86.491316,0.046806
57090.97708,11.561,0.017,W1,D,86.491346,0.046832
57089.991989999995,11.58,0.019,W1,D,86.491349,0.046838
57091.108360000006,11.589,0.021,W1,D,86.491354,0.04685
57284.92766,11.401,0.019,W1,D,86.491374,0.046816
57284.59964,11.405999999999999,0.019,W1,D,86.491384,0.046881
57284.337320000006,11.414000000000001,0.022000000000000002,W1,D,86.491384,0.046823000000000004
57284.993239999996,11.417,0.02,W1,D,86.49135,0.046863999999999996
57285.058820000006,11.42,0.019,W1,D,86.49139,0.046836
57284.86207999999,11.429,0.023,W1,D,86.49135799999999,0.046849
57284.3372,11.436,0.022000000000000002,W1,D,86.491395,0.046853
57284.7308,11.44,0.022000000000000002,W1,D,86.49136700000001,0.046853
57285.32114,11.44,0.02,W1,D,86.491352,0.046801
57284.66522,11.447000000000001,0.019,W1,D,86.491365,0.046833
57284.79637999999,11.448,0.019,W1,D,86.491372,0.046862
57449.929339999995,11.329,0.019,W1,D,86.49138,0.046842
57449.208360000004,11.335,0.018000000000000002,W1,D,86.491362,0.046836
57449.798310000006,11.337,0.02,W1,D,86.491372,0.046829
57449.470539999995,11.339,0.019,W1,D,86.491375,0.046824
57449.798189999994,11.347000000000001,0.021,W1,D,86.491341,0.046816
57449.0772,11.350999999999999,0.021,W1,D,86.491325,0.046838
57449.33939,11.350999999999999,0.021,W1,D,86.491341,0.046817000000000004
57450.060379999995,11.365,0.018000000000000002,W1,D,86.491349,0.046827999999999995
57450.19153,11.372,0.018000000000000002,W1,D,86.491382,0.046856999999999996
57449.536120000004,11.377,0.022000000000000002,W1,D,86.491364,0.046835
57449.66715,11.378,0.019,W1,D,86.491352,0.046845
57654.461,11.554,0.019,W1,D,86.49136999999999,0.046849
57649.08923,11.575999999999999,0.021,W1,D,86.491348,0.046856999999999996
57649.3513,11.587,0.023,W1,D,86.491357,0.046858
57649.023779999996,11.602,0.021,W1,D,86.49136899999999,0.046868
57648.76172,11.607999999999999,0.019,W1,D,86.491386,0.046846
57649.48232999999,11.625,0.02,W1,D,86.49138,0.046824
57648.49966,11.627,0.019,W1,D,86.491359,0.046851
57648.89275,11.634,0.02,W1,D,86.491378,0.04685
57813.845239999995,11.530999999999999,0.019,W1,D,86.491354,0.046851
57813.64875,11.546,0.022000000000000002,W1,D,86.49136700000001,0.046817000000000004
57814.04172000001,11.554,0.021,W1,D,86.49137900000001,0.046842
57813.714210000006,11.562999999999999,0.019,W1,D,86.491372,0.046845
57813.91069,11.577,0.021,W1,D,86.491359,0.046816
57813.321370000005,11.581,0.023,W1,D,86.491373,0.046849
57813.77966,11.594000000000001,0.025,W1,D,86.491396,0.046829
57813.32124,11.599,0.025,W1,D,86.491353,0.046826
57813.5833,11.600999999999999,0.021,W1,D,86.49135799999999,0.046816
57813.45227,11.619000000000002,0.021,W1,D,86.491359,0.046830000000000004
57814.303660000005,11.622,0.019,W1,D,86.491348,0.046856
58015.47909,11.459000000000001,0.018000000000000002,W1,D,86.491355,0.046836
58015.60999,11.48,0.018000000000000002,W1,D,86.491361,0.046842
58016.330089999996,11.505,0.021,W1,D,86.491384,0.046844
58016.46112000001,11.512,0.02,W1,D,86.49135,0.046875
58016.06827999999,11.513,0.019,W1,D,86.491348,0.046837000000000004
58016.133729999994,11.525,0.02,W1,D,86.49135799999999,0.046839
58016.592020000004,11.535,0.021,W1,D,86.491363,0.046904
58015.871929999994,11.536,0.02,W1,D,86.491411,0.046842
58016.33021,11.537,0.023,W1,D,86.491363,0.046834
58015.937379999996,11.538,0.019,W1,D,86.491371,0.046834
58171.10227,11.571,0.02,W1,D,86.491341,0.046820999999999995
58171.36407,11.574000000000002,0.021,W1,D,86.49135799999999,0.04685
58170.90591,11.575,0.02,W1,D,86.491345,0.046823000000000004
58170.775,11.587,0.021,W1,D,86.491361,0.046831
58170.97136,11.595999999999998,0.021,W1,D,86.491327,0.046804000000000005
58170.6441,11.597000000000001,0.022000000000000002,W1,D,86.491344,0.046827999999999995
58170.38242,11.61,0.025,W1,D,86.491363,0.046843
58171.23317000001,11.613,0.019,W1,D,86.491351,0.046832
58171.036810000005,11.63,0.021,W1,D,86.491352,0.046817000000000004
58170.5132,11.632,0.026000000000000002,W1,D,86.491361,0.04682
58380.157889999995,11.618,0.021,W1,D,86.491361,0.046868
58379.76531,11.62,0.021,W1,D,86.491363,0.046842
58380.09244,11.64,0.019,W1,D,86.491378,0.046844
