mjd,mag,emag,flt,class
56748.21752888889,8.332444444444445,0.03676955262170055,W1,E
56927.901697999994,8.434800000000001,0.03720376325050999,W1,E
57110.147991111124,8.413333333333332,0.03479161953866851,W1,E
57288.3707590909,8.470181818181818,0.036344426744301536,W1,E
57475.287219000005,8.3506,0.03990801924425713,W1,E
57648.57285875,8.445625,0.03677953744951128,W1,E
57841.539241000006,8.3854,0.03788046990204848,W1,E
58009.136557499995,8.357999999999999,0.03534495190264091,W1,E
58205.69171299999,8.4296,0.035750244754406926,W1,E
58369.829586666674,8.536111111111111,0.03525357875187735,W1,E
58571.51631533332,8.441666666666666,0.03519254971660279,W1,E
58735.459441666666,8.344916666666668,0.03642715333374274,W1,E
58937.109217,8.5285,0.034997857077255445,W1,E
59101.00178444445,8.387666666666666,0.034535721353154296,W1,E
56748.26873333334,8.252000000000002,0.04267578027666536,W2,E
56927.908268,8.3414,0.04261044472896284,W2,E
57110.06773888889,8.310777777777778,0.04192674387371208,W2,E
57288.32901454545,8.419636363636364,0.043831948045021815,W2,E
57475.29376399999,8.270500000000002,0.04230200940853753,W2,E
57648.712056250006,8.366375000000001,0.04237315630207413,W2,E
57841.61126399999,8.286600000000002,0.041637483113175736,W2,E
58009.3330075,8.30475,0.041655581858857774,W2,E
58205.73097199999,8.338899999999999,0.043507815389881306,W2,E
58369.81504222223,8.399000000000001,0.04277849927241475,W2,E
58571.58173333333,8.414333333333333,0.042644577615448376,W2,E
58735.63932833334,8.304416666666667,0.041937701812728566,W2,E
58937.017648,8.473799999999999,0.04205532070975079,W2,E
59100.958192222235,8.332,0.04147437108372012,W2,E
