mjd,mag,emag,flt,class
56729.231491428574,9.749428571428572,0.0269121776547801,W1,D
56921.3488,9.651444444444444,0.026428566661899563,W1,D
57089.12476181818,10.015818181818181,0.02860185510945906,W1,D
57283.87967,10.249,0.016,W1,D
57448.21812,9.781500000000001,0.03800557342168527,W1,D
57647.474954166675,9.625000000000002,0.024286627550522057,W1,D
57812.91041416667,9.868250000000002,0.02022495021282162,W1,D
58014.439740999995,10.004299999999999,0.02913365751154491,W1,D
58169.98070555556,10.066777777777778,0.027206344575947523,W1,D
58378.56565818182,10.06509090909091,0.029977815488917953,W1,D
58536.356106666666,9.737777777777776,0.03838772308890714,W1,D
58743.35737181818,9.609727272727271,0.022191875514317456,W1,D
58900.54364714286,9.779714285714286,0.0451972999012924,W1,D
59110.03963199999,9.959999999999999,0.023660304309116593,W1,D
56729.16563857144,9.315428571428571,0.0427455690507141,W2,D
56921.38534555556,9.187000000000003,0.017660376238599465,W2,D
57089.118800000004,9.58181818181818,0.04155032794173965,W2,D
57283.87967,9.752,0.015,W2,D
57448.24543416666,9.373583333333334,0.0430745477824977,W2,D
57647.50769,9.174666666666669,0.03508016612782172,W2,D
57812.40833916666,9.41375,0.027255351156546884,W2,D
58014.55759200001,9.6007,0.027523989536402775,W2,D
58169.39170777777,9.664777777777779,0.029107718207706496,W2,D
58378.6965390909,9.684818181818182,0.028825063703670415,W2,D
58536.46513555555,9.306333333333335,0.022928498629058148,W2,D
58743.36332181818,9.154636363636364,0.022930365302204835,W2,D
58900.66518428571,9.330142857142858,0.027382028964342244,W2,D
59109.980724999994,9.5764,0.019287301521986072,W2,D
