mjd,mag,emag,flt,class,ra,dec
56747.74925,12.769,0.032,W1,D,277.340093,-2.03098
56747.61758,12.833,0.035,W1,D,277.340111,-2.030965
56748.078420000005,12.833,0.034,W1,D,277.34008700000004,-2.0309209999999998
56747.88092,12.854000000000001,0.03,W1,D,277.340146,-2.030932
56748.14425,12.855,0.040999999999999995,W1,D,277.340107,-2.030911
56748.21009,12.857000000000001,0.028999999999999998,W1,D,277.340097,-2.030923
56928.13198,12.852,0.032,W1,D,277.340077,-2.0309209999999998
56927.67165,12.860999999999999,0.037000000000000005,W1,D,277.34008700000004,-2.030928
56927.8689,12.863,0.040999999999999995,W1,D,277.340055,-2.0309779999999997
56927.27703,12.873,0.038,W1,D,277.340107,-2.030954
56927.40857000001,12.875,0.038,W1,D,277.34007,-2.030933
56927.605939999994,12.880999999999998,0.035,W1,D,277.340109,-2.030932
56927.737479999996,12.892000000000001,0.035,W1,D,277.340084,-2.030928
56927.54011,12.9,0.044000000000000004,W1,D,277.340151,-2.030982
56927.80319,12.914000000000001,0.043,W1,D,277.34011200000003,-2.030881
56927.4744,12.935,0.051,W1,D,277.340097,-2.0309169999999996
56927.60581,12.936,0.043,W1,D,277.34009,-2.03094
57109.79038,12.659,0.027999999999999997,W1,D,277.34011200000003,-2.030938
57110.38136,12.727,0.032,W1,D,277.340097,-2.030868
57109.92167,12.752,0.032,W1,D,277.340086,-2.030936
57110.05308,12.761,0.04,W1,D,277.340082,-2.0308990000000002
57109.98737,12.774000000000001,0.037000000000000005,W1,D,277.340114,-2.030938
57109.52767999999,12.789000000000001,0.034,W1,D,277.340101,-2.030936
57109.6591,12.799000000000001,0.032,W1,D,277.340109,-2.030948
57110.11866,12.8,0.031,W1,D,277.340086,-2.030923
57109.3964,12.814,0.036000000000000004,W1,D,277.340106,-2.030949
57110.24995,12.818,0.032,W1,D,277.340156,-2.030914
57286.46871,12.779000000000002,0.032,W1,D,277.340113,-2.0309049999999997
57286.599870000005,12.78,0.045,W1,D,277.34006400000004,-2.0308889999999997
57289.22354,12.782,0.042,W1,D,277.340029,-2.030984
57289.813879999994,12.788,0.033,W1,D,277.34004500000003,-2.0309209999999998
57289.42041,12.789000000000001,0.039,W1,D,277.340101,-2.030923
57286.731029999995,12.790999999999999,0.038,W1,D,277.340063,-2.0309009999999996
57286.20627,12.809000000000001,0.032,W1,D,277.340128,-2.030999
57289.55157,12.812000000000001,0.032,W1,D,277.340099,-2.030934
57289.48599,12.82,0.031,W1,D,277.340065,-2.03091
57286.66545,12.824000000000002,0.031,W1,D,277.340021,-2.0308990000000002
57289.35483,12.829,0.031,W1,D,277.340108,-2.030959
57286.534289999996,12.835,0.038,W1,D,277.340081,-2.030972
57286.33755,12.837,0.033,W1,D,277.340044,-2.030934
57288.96122999999,12.855,0.04,W1,D,277.34005,-2.030934
57289.945170000006,12.868,0.036000000000000004,W1,D,277.340099,-2.030919
57289.617139999995,12.877,0.035,W1,D,277.340096,-2.030961
57473.688,12.821,0.036000000000000004,W1,D,277.340129,-2.03097
57473.819039999995,12.833,0.031,W1,D,277.340122,-2.030941
57473.950189999996,12.842,0.033,W1,D,277.340032,-2.030828
57474.08122000001,12.888,0.036000000000000004,W1,D,277.34005299999995,-2.0308900000000003
57474.54002000001,12.889000000000001,0.033,W1,D,277.340096,-2.030902
57474.34341,12.905,0.034,W1,D,277.340111,-2.030949
57474.01565,12.907,0.033,W1,D,277.340096,-2.031017
57474.27782999999,12.968,0.037000000000000005,W1,D,277.34011499999997,-2.030981
57474.1468,12.970999999999998,0.036000000000000004,W1,D,277.340108,-2.03095
57648.008,12.703,0.032,W1,D,277.340048,-2.030965
57648.26994,12.706,0.031,W1,D,277.340056,-2.030948
57648.532,12.714,0.035,W1,D,277.340057,-2.030891
57648.597579999994,12.732999999999999,0.036000000000000004,W1,D,277.340019,-2.030908
57648.40097,12.748,0.031,W1,D,277.340073,-2.0309779999999997
57648.13903,12.759,0.032,W1,D,277.34004500000003,-2.030908
57648.270070000006,12.773,0.033,W1,D,277.340139,-2.030925
