mjd,mag,emag,flt,class
56921.129279999994,13.056,0.039,W1,P
57282.67481909091,12.574363636363637,0.044667088111165175,W1,P
57447.5602625,12.6605,0.04333030838800935,W1,P
57647.38736,13.088,0.042,W1,P
57811.90114166667,12.663333333333334,0.099486459156789,W1,P
58013.952815,12.704500000000001,0.08313342689115306,W1,P
58168.842915999994,12.5772,0.06077540621007786,W1,P
58378.06558714285,13.190571428571428,0.06400478298453927,W1,P
58536.37096,13.17,0.037000000000000005,W1,P
58742.70292545454,13.180545454545454,0.05047100468635002,W1,P
58900.00206142857,13.350999999999999,0.061325328522294345,W1,P
59109.475315,13.157375,0.05546057158017766,W1,P
56921.129279999994,10.204,0.019,W2,P
57282.6688690909,9.736363636363636,0.032217750869270464,W2,P
57447.57664125,9.788875,0.05614156214427943,W2,P
57647.38736,10.145,0.024,W2,P
57811.759243333334,9.723999999999998,0.07513543327441007,W2,P
58013.974633333324,9.806166666666668,0.13242628976990264,W2,P
58168.86914799999,9.660900000000002,0.05454658559433387,W2,P
58378.21515285714,10.329571428571429,0.039235552391021396,W2,P
58536.37096,10.324000000000002,0.018000000000000002,W2,P
58742.73860363636,10.420181818181819,0.0427513471828714,W2,P
58899.88993142857,10.461714285714285,0.06249065236219762,W2,P
59109.401744999996,10.22625,0.046818299040012244,W2,P
