mjd,mag,emag,flt,class
56919.8135,7.568,0.057999999999999996,W1,D
57087.75822999999,8.225,0.040999999999999995,W1,D
57281.779989999995,7.767,0.044000000000000004,W1,D
57446.7166,8.156,0.061,W1,D
57646.14225,8.062000000000001,0.06,W1,D
58013.18879,7.399,0.08,W1,D
58376.62579,8.357000000000001,0.084,W1,D
58740.90667999999,8.447000000000001,0.062,W1,D
58898.83451,8.054,0.043,W1,D
59109.05807000001,8.568,0.08199999999999999,W1,D
56920.07657999999,7.9270000000000005,0.043,W2,D
57087.75822999999,7.772,0.069,W2,D
57281.779989999995,7.544,0.062,W2,D
57446.7166,7.489,0.061,W2,D
57646.14225,7.528,0.061,W2,D
58013.18879,6.872999999999999,0.05,W2,D
58376.62579,7.755,0.069,W2,D
58740.90667999999,7.8020000000000005,0.065,W2,D
58898.83451,7.801,0.064,W2,D
59109.05807000001,7.869,0.073,W2,D
