mjd,mag,emag,flt,class
56728.752479999996,12.423,0.055,W1,D
56920.142289999996,12.752,0.06,W1,D
57087.88964,12.681,0.061,W1,D
57281.71441,12.754000000000001,0.04,W1,D
57446.82603,12.386666666666665,0.11096395811253346,W1,D
57646.2077,12.405,0.047,W1,D
57811.093839999994,12.806,0.040999999999999995,W1,D
58013.559596666666,12.711666666666666,0.2211764001877244,W1,D
58168.61432000001,12.949000000000002,0.09,W1,D
58377.49818666667,12.633666666666665,0.21862575836854775,W1,D
58535.4554,12.734000000000002,0.05,W1,D
58741.822276666666,12.634333333333332,0.29234739608896854,W1,D
58899.81566,12.777000000000001,0.069,W1,D
59108.86185,13.265999999999998,0.064,W1,D
56728.818320000006,12.327,0.11699999999999999,W2,D
56920.142289999996,12.267999999999999,0.121,W2,D
57088.21805,12.110999999999999,0.133,W2,D
57282.10789,12.130999999999998,0.13,W2,D
57447.044499999996,12.085,0.08484954003672888,W2,D
57646.2077,12.175,0.054000000000000006,W2,D
57811.093839999994,12.204,0.076,W2,D
58013.559596666666,12.153666666666666,0.15646192295038905,W2,D
58168.28706,12.251,0.138,W2,D
58377.49818666667,12.120333333333335,0.09591836807063252,W2,D
58535.4554,12.263,0.114,W2,D
58741.669643333335,12.189,0.06980289710638352,W2,D
58899.81566,12.11,0.115,W2,D
59108.86185,12.276,0.067,W2,D
