mjd,mag,emag,flt,class,ra,dec
56710.91169,13.57,0.038,W1,I,63.551305000000006,28.143573999999997
56710.780020000006,13.591,0.040999999999999995,W1,I,63.55125,28.143621000000003
56711.50445,13.602,0.042,W1,I,63.551283,28.143534999999996
56711.04347999999,13.639000000000001,0.051,W1,I,63.551188,28.143507
56711.37278,13.65,0.042,W1,I,63.551255000000005,28.143532
56711.24099,13.661,0.04,W1,I,63.55119200000001,28.143582000000002
56711.10932,13.679,0.046,W1,I,63.551269,28.143488
56710.97752000001,13.699000000000002,0.044000000000000004,W1,I,63.551263,28.143527000000002
56901.8507,13.46,0.039,W1,I,63.55123199999999,28.143617
56902.11391,13.485,0.043,W1,I,63.551287,28.143609
56901.916529999995,13.501,0.039,W1,I,63.55134,28.143604999999997
56902.31115,13.504000000000001,0.052000000000000005,W1,I,63.55123100000001,28.143625
56901.98224,13.520999999999999,0.046,W1,I,63.551223,28.14358
56901.587620000006,13.529000000000002,0.04,W1,I,63.551246,28.143577
56901.456079999996,13.543,0.040999999999999995,W1,I,63.551318,28.143546999999998
56902.17961,13.557,0.040999999999999995,W1,I,63.551247,28.143607
56902.442689999996,13.567,0.063,W1,I,63.551228,28.143628000000003
57070.62286,13.447000000000001,0.036000000000000004,W1,I,63.551154000000004,28.143534999999996
57070.097460000005,13.45,0.040999999999999995,W1,I,63.551288,28.143553000000004
57069.63765,13.453,0.037000000000000005,W1,I,63.551252000000005,28.143558000000002
57070.360160000004,13.462,0.039,W1,I,63.551226,28.143535999999997
57070.294460000005,13.468,0.037000000000000005,W1,I,63.551303000000004,28.143521000000003
57070.16317000001,13.508,0.039,W1,I,63.551185,28.143553000000004
57070.491570000006,13.54,0.038,W1,I,63.551238,28.143544
57263.931520000006,13.439,0.051,W1,I,63.551239,28.143608
57263.80036,13.456,0.036000000000000004,W1,I,63.551291000000006,28.143651000000002
57263.341179999996,13.459000000000001,0.039,W1,I,63.551285,28.143690000000003
57264.193960000004,13.464,0.038,W1,I,63.551288,28.143596999999996
57263.603489999994,13.475999999999999,0.042,W1,I,63.551229000000006,28.143620000000002
57264.32512,13.475999999999999,0.036000000000000004,W1,I,63.5513,28.143589000000002
57270.36005,13.481,0.059000000000000004,W1,I,63.551211,28.143697999999997
57264.062679999995,13.482000000000001,0.043,W1,I,63.551224,28.143633
57270.35993,13.489,0.045,W1,I,63.551237,28.143594
57434.46577,13.468,0.046,W1,I,63.55125400000001,28.143553999999998
57429.484039999996,13.505999999999998,0.04,W1,I,63.551219999999994,28.143553999999998
57429.15627000001,13.517999999999999,0.044000000000000004,W1,I,63.551262,28.143551000000002
57429.7461,13.530999999999999,0.039,W1,I,63.55126,28.143518
57429.35288,13.533,0.039,W1,I,63.551261,28.14354
57428.89395,13.545,0.044000000000000004,W1,I,63.551288,28.143523
57429.02511,13.547,0.044000000000000004,W1,I,63.551229000000006,28.143559000000003
57429.61507000001,13.569,0.039,W1,I,63.551295999999994,28.143553000000004
57428.76292000001,13.615,0.040999999999999995,W1,I,63.551305000000006,28.143537
57630.675339999994,13.584000000000001,0.046,W1,I,63.551317000000004,28.143582000000002
57630.806370000006,13.585,0.05,W1,I,63.551281,28.143690000000003
57631.00286,13.597999999999999,0.042,W1,I,63.551244999999994,28.143620000000002
57631.26492,13.626,0.043,W1,I,63.55126800000001,28.143655
57630.9374,13.633,0.045,W1,I,63.55123100000001,28.143587
57630.87183,13.649000000000001,0.043,W1,I,63.551308,28.143557
57630.544310000005,13.673,0.042,W1,I,63.551233999999994,28.143607
57631.13389,13.705,0.047,W1,I,63.551289000000004,28.143621000000003
57796.234079999995,13.505,0.053,W1,I,63.551265,28.143509
57796.62705,13.579,0.042,W1,I,63.55129399999999,28.143549
57796.0376,13.609000000000002,0.042,W1,I,63.551209,28.143523
57795.906689999996,13.610999999999999,0.043,W1,I,63.551329,28.143487
57796.36511,13.637,0.055,W1,I,63.551186,28.143495
57796.49601,13.654000000000002,0.043,W1,I,63.55125400000001,28.143532
57796.16862999999,13.669,0.044000000000000004,W1,I,63.55125,28.143544
57994.52372999999,13.542,0.042,W1,I,63.551256,28.143633
57994.78566,13.615,0.040999999999999995,W1,I,63.551331999999995,28.143527000000002
57995.1785,13.633,0.05,W1,I,63.551317000000004,28.143611
57995.24395,13.633,0.042,W1,I,63.551297,28.143587
57994.654760000005,13.642000000000001,0.047,W1,I,63.55133299999999,28.143582000000002
57995.37485,13.648,0.049,W1,I,63.55132,28.143542999999998
57995.50576,13.658,0.047,W1,I,63.551219999999994,28.14358
57994.98202,13.662,0.043,W1,I,63.551248,28.14355
57995.0476,13.672,0.048,W1,I,63.551187,28.143508
57995.11305,13.689,0.044000000000000004,W1,I,63.551331999999995,28.143628999999997
58153.10801,13.588,0.067,W1,I,63.551205,28.143469
58153.23891,13.606,0.043,W1,I,63.551237,28.143489000000002
58153.82811,13.645,0.047,W1,I,63.551212,28.143501
58153.36982000001,13.652999999999999,0.043,W1,I,63.551274,28.143581
58153.69708,13.658,0.046,W1,I,63.551237,28.143556
58153.827979999995,13.671,0.043,W1,I,63.551228,28.143523
58153.566170000006,13.685,0.046,W1,I,63.551274,28.143512
58153.500720000004,13.705,0.045,W1,I,63.551269999999995,28.143578
58364.25161,13.604000000000001,0.054000000000000006,W1,I,63.551301,28.143553999999998
58359.147020000004,13.624,0.043,W1,I,63.551323,28.143565999999996
58359.212470000006,13.629000000000001,0.051,W1,I,63.551331000000005,28.143596999999996
58359.4087,13.632,0.047,W1,I,63.55120600000001,28.143612
58359.27792000001,13.667,0.043,W1,I,63.551229000000006,28.143697999999997
58359.80141,13.673,0.045,W1,I,63.551280000000006,28.143633
58358.950670000006,13.677,0.044000000000000004,W1,I,63.551276,28.143546
58358.688989999995,13.677999999999999,0.049,W1,I,63.551228,28.143632
58359.08157,13.68,0.047,W1,I,63.551299,28.143564
58359.67051,13.731,0.055,W1,I,63.551341,28.143546
58358.81989,13.739,0.057,W1,I,63.551281,28.143584000000004
58359.40882999999,13.755999999999998,0.053,W1,I,63.551331999999995,28.143722999999998
58517.73145,13.556,0.042,W1,I,63.551214,28.143488
58517.53471,13.585,0.042,W1,I,63.55125400000001,28.143546
58517.20809,13.607999999999999,0.043,W1,I,63.551214,28.143515999999998
58517.9278,13.612,0.045,W1,I,63.551238,28.143545
58517.666,13.624,0.048,W1,I,63.551244999999994,28.143618
58518.05858,13.652999999999999,0.045,W1,I,63.551244,28.143502
58517.7969,13.668,0.043,W1,I,63.55127099999999,28.143511
58726.83622999999,13.633,0.053,W1,I,63.551265,28.143553999999998
58725.985870000004,13.638,0.045,W1,I,63.551306000000004,28.143614000000003
58726.313,13.645,0.044000000000000004,W1,I,63.551301,28.143587
58725.8551,13.652999999999999,0.044000000000000004,W1,I,63.551327,28.143628999999997
58726.1821,13.655,0.044000000000000004,W1,I,63.551242,28.143676
58726.24755,13.669,0.051,W1,I,63.551336,28.143635999999997
58726.443779999994,13.698,0.045,W1,I,63.551336,28.143565999999996
58726.11665,13.708,0.065,W1,I,63.55107099999999,28.143533
58726.57468,13.752,0.062,W1,I,63.55123100000001,28.143586
58726.83636,13.761,0.049,W1,I,63.55131,28.143559000000003
58885.039860000004,13.524000000000001,0.044000000000000004,W1,I,63.55129,28.143546
58882.424210000005,13.533,0.066,W1,I,63.551287,28.143528000000003
58881.90085,13.539000000000001,0.044000000000000004,W1,I,63.55125699999999,28.143553999999998
58885.039979999994,13.542,0.05,W1,I,63.551212,28.143558000000002
58881.770070000006,13.558,0.04,W1,I,63.551277,28.143593
58885.17076,13.58,0.043,W1,I,63.551326,28.143485
58884.647529999995,13.600999999999999,0.055999999999999994,W1,I,63.551248,28.143626
58882.162529999994,13.606,0.045,W1,I,63.551327,28.143562
58884.71285,13.622,0.048,W1,I,63.55125,28.143507
58884.84376,13.624,0.076,W1,I,63.551221,28.143465999999997
58881.83552000001,13.630999999999998,0.045,W1,I,63.551325,28.143515
58881.44307,13.632,0.045,W1,I,63.55127099999999,28.143520000000002
58882.42408,13.648,0.053,W1,I,63.551314,28.143475
58881.704620000004,13.657,0.053,W1,I,63.55125400000001,28.143519
58882.2933,13.672,0.051,W1,I,63.551217,28.143528999999997
59090.02159,13.536,0.042,W1,I,63.551325,28.143584000000004
59090.15237,13.623,0.044000000000000004,W1,I,63.551325,28.143553000000004
59090.348589999994,13.628,0.054000000000000006,W1,I,63.551285,28.143569
59090.544689999995,13.633,0.045,W1,I,63.551297999999996,28.143528999999997
59091.00247000001,13.633,0.043,W1,I,63.551313,28.143549
59090.413920000006,13.672,0.047,W1,I,63.551283999999995,28.14353
59090.740920000004,13.698,0.044000000000000004,W1,I,63.551329,28.143552000000003
59090.61014,13.709000000000001,0.048,W1,I,63.551280000000006,28.143626
56711.04336,11.544,0.027000000000000003,W2,I,63.55126,28.143524
56711.50445,11.55,0.027999999999999997,W2,I,63.551283,28.143534999999996
56710.64822999999,11.564,0.031,W2,I,63.551238,28.14353
56710.97752000001,11.612,0.03,W2,I,63.551263,28.143527000000002
56711.37278,11.618,0.028999999999999998,W2,I,63.551255000000005,28.143532
56711.04347999999,11.622,0.028999999999999998,W2,I,63.551188,28.143507
56710.91169,11.634,0.032,W2,I,63.551305000000006,28.143573999999997
56711.24099,11.655,0.04,W2,I,63.55119200000001,28.143582000000002
56901.8507,11.485999999999999,0.028999999999999998,W2,I,63.55123199999999,28.143617
56902.31115,11.49,0.03,W2,I,63.55123100000001,28.143625
56902.17961,11.495,0.03,W2,I,63.551247,28.143607
56901.456079999996,11.497,0.027000000000000003,W2,I,63.551318,28.143546999999998
56902.442689999996,11.502,0.031,W2,I,63.551228,28.143628000000003
56901.71916,11.504000000000001,0.031,W2,I,63.551238,28.14358
56902.11391,11.507,0.03,W2,I,63.551287,28.143609
56902.048070000004,11.530999999999999,0.03,W2,I,63.55131,28.143558000000002
56901.587620000006,11.534,0.033,W2,I,63.551246,28.143577
57070.62286,11.388,0.03,W2,I,63.551154000000004,28.143534999999996
57070.031760000005,11.414000000000001,0.03,W2,I,63.55127099999999,28.143553000000004
57070.16317000001,11.43,0.027999999999999997,W2,I,63.551185,28.143553000000004
57070.294460000005,11.457,0.027999999999999997,W2,I,63.551303000000004,28.143521000000003
57070.097460000005,11.472000000000001,0.027000000000000003,W2,I,63.551288,28.143553000000004
57069.63765,11.48,0.024,W2,I,63.551252000000005,28.143558000000002
57070.491570000006,11.48,0.026000000000000002,W2,I,63.551238,28.143544
57263.603489999994,11.421,0.03,W2,I,63.551229000000006,28.143620000000002
57263.341179999996,11.424000000000001,0.03,W2,I,63.551285,28.143690000000003
57263.931520000006,11.425,0.027999999999999997,W2,I,63.551239,28.143608
57263.865939999996,11.427999999999999,0.032,W2,I,63.551235,28.143587
57264.193960000004,11.427999999999999,0.031,W2,I,63.551288,28.143596999999996
57264.32512,11.427999999999999,0.028999999999999998,W2,I,63.5513,28.143589000000002
57263.80036,11.432,0.027000000000000003,W2,I,63.551291000000006,28.143651000000002
57270.36005,11.469000000000001,0.045,W2,I,63.551211,28.143697999999997
57264.062679999995,11.482000000000001,0.03,W2,I,63.551224,28.143633
57429.7461,11.456,0.026000000000000002,W2,I,63.55126,28.143518
57429.2873,11.459000000000001,0.026000000000000002,W2,I,63.551283,28.143542999999998
57429.61507000001,11.485999999999999,0.025,W2,I,63.551295999999994,28.143553000000004
57428.89395,11.487,0.027999999999999997,W2,I,63.551288,28.143523
57429.22172,11.492,0.027999999999999997,W2,I,63.551253,28.143538
57429.484039999996,11.501,0.026000000000000002,W2,I,63.551219999999994,28.143553999999998
57429.02511,11.51,0.028999999999999998,W2,I,63.551229000000006,28.143559000000003
57434.46577,11.530999999999999,0.036000000000000004,W2,I,63.55125400000001,28.143553999999998
57429.15627000001,11.544,0.027000000000000003,W2,I,63.551262,28.143551000000002
57631.00286,11.603,0.036000000000000004,W2,I,63.551244999999994,28.143620000000002
57630.9374,11.606,0.031,W2,I,63.55123100000001,28.143587
57630.675339999994,11.609000000000002,0.047,W2,I,63.551317000000004,28.143582000000002
57630.41327999999,11.612,0.036000000000000004,W2,I,63.551325,28.143649
57631.39595,11.623,0.028999999999999998,W2,I,63.55132,28.143515999999998
57630.740789999996,11.635,0.028999999999999998,W2,I,63.551232999999996,28.143621999999997
57631.13389,11.637,0.03,W2,I,63.551289000000004,28.143621000000003
57630.544310000005,11.66,0.034,W2,I,63.551233999999994,28.143607
57796.75807999999,11.550999999999998,0.027999999999999997,W2,I,63.55128199999999,28.143514
57796.29953,11.572000000000001,0.031,W2,I,63.551325,28.14357
57796.62705,11.584000000000001,0.036000000000000004,W2,I,63.55129399999999,28.143549
57796.0376,11.6,0.033,W2,I,63.551209,28.143523
57796.49601,11.626,0.031,W2,I,63.55125400000001,28.143532
57796.16862999999,11.652999999999999,0.035,W2,I,63.55125,28.143544
57796.36511,11.652999999999999,0.037000000000000005,W2,I,63.551186,28.143495
57994.654760000005,11.571,0.031,W2,I,63.55133299999999,28.143582000000002
57994.78566,11.578,0.035,W2,I,63.551331999999995,28.143527000000002
57995.11305,11.594000000000001,0.032,W2,I,63.551331999999995,28.143628999999997
57994.52372999999,11.604000000000001,0.031,W2,I,63.551256,28.143633
57994.98202,11.632,0.028999999999999998,W2,I,63.551248,28.14355
57995.50588,11.651,0.037000000000000005,W2,I,63.551334,28.143528999999997
57995.50576,11.654000000000002,0.032,W2,I,63.551219999999994,28.14358
57995.37485,11.657,0.035,W2,I,63.55132,28.143542999999998
57995.1785,11.67,0.03,W2,I,63.551317000000004,28.143611
57995.047470000005,11.694,0.031,W2,I,63.551264,28.14354
58153.82811,11.59,0.027999999999999997,W2,I,63.551212,28.143501
58153.43527,11.595,0.032,W2,I,63.55128199999999,28.143602
58153.10801,11.595999999999998,0.03,W2,I,63.551205,28.143469
58153.6972,11.603,0.035,W2,I,63.551204000000006,28.143546999999998
58153.827979999995,11.618,0.027999999999999997,W2,I,63.551228,28.143523
58153.69708,11.619000000000002,0.03,W2,I,63.551237,28.143556
58153.23891,11.623,0.035,W2,I,63.551237,28.143489000000002
58153.566170000006,11.624,0.027999999999999997,W2,I,63.551274,28.143512
58359.40882999999,11.667,0.033,W2,I,63.551331999999995,28.143722999999998
58358.819760000006,11.68,0.034,W2,I,63.551283,28.143599
58359.34338,11.683,0.036000000000000004,W2,I,63.551292000000004,28.143538
58359.4087,11.69,0.034,W2,I,63.55120600000001,28.143612
58359.5396,11.719000000000001,0.036000000000000004,W2,I,63.551347,28.143588
58359.80141,11.72,0.042,W2,I,63.551280000000006,28.143633
58358.950670000006,11.725999999999999,0.033,W2,I,63.551276,28.143546
58359.08157,11.74,0.034,W2,I,63.551299,28.143564
58358.688989999995,11.75,0.032,W2,I,63.551228,28.143632
58359.212470000006,11.754000000000001,0.046,W2,I,63.551331000000005,28.143596999999996
58359.67051,11.755999999999998,0.038,W2,I,63.551341,28.143546
58358.81989,11.78,0.034,W2,I,63.551281,28.143584000000004
58517.60067000001,11.623,0.032,W2,I,63.55123100000001,28.143511
58517.7969,11.629000000000001,0.03,W2,I,63.55127099999999,28.143511
58517.73145,11.642999999999999,0.03,W2,I,63.551214,28.143488
58517.53471,11.652000000000001,0.028999999999999998,W2,I,63.55125400000001,28.143546
58517.9278,11.667,0.032,W2,I,63.551238,28.143545
58517.20809,11.673,0.036000000000000004,W2,I,63.551214,28.143515999999998
58517.666,11.708,0.034,W2,I,63.551244999999994,28.143618
58725.8551,11.683,0.032,W2,I,63.551327,28.143628999999997
58726.705460000005,11.684000000000001,0.035,W2,I,63.551342000000005,28.14361
58726.83622999999,11.689,0.033,W2,I,63.551265,28.143553999999998
58726.313,11.745999999999999,0.033,W2,I,63.551301,28.143587
58726.443779999994,11.755999999999998,0.033,W2,I,63.551336,28.143565999999996
58725.985870000004,11.767000000000001,0.034,W2,I,63.551306000000004,28.143614000000003
58726.37832999999,11.767000000000001,0.034,W2,I,63.551349,28.143534000000002
58726.57468,11.770999999999999,0.034,W2,I,63.55123100000001,28.143586
58726.83636,11.770999999999999,0.037000000000000005,W2,I,63.55131,28.143559000000003
58726.11678,11.815999999999999,0.034,W2,I,63.551264,28.143594
58882.2933,11.585,0.044000000000000004,W2,I,63.551217,28.143528999999997
58881.704620000004,11.587,0.037000000000000005,W2,I,63.55125400000001,28.143519
58881.770070000006,11.592,0.036000000000000004,W2,I,63.551277,28.143593
58884.843629999996,11.594000000000001,0.036000000000000004,W2,I,63.551217,28.14351
58885.039979999994,11.599,0.036000000000000004,W2,I,63.551212,28.143558000000002
58884.90908,11.603,0.042,W2,I,63.55129,28.14355
58884.84376,11.619000000000002,0.036000000000000004,W2,I,63.551221,28.143465999999997
58881.57384,11.628,0.038,W2,I,63.55131899999999,28.143501
58884.647529999995,11.629000000000001,0.040999999999999995,W2,I,63.551248,28.143626
58881.90085,11.644,0.037000000000000005,W2,I,63.55125699999999,28.143553999999998
58881.44307,11.657,0.035,W2,I,63.55127099999999,28.143520000000002
58881.83552000001,11.662,0.038,W2,I,63.551325,28.143515
58885.17076,11.665,0.042,W2,I,63.551326,28.143485
58884.3204,11.665,0.057,W2,I,63.55125400000001,28.143546999999998
58882.162529999994,11.672,0.040999999999999995,W2,I,63.551327,28.143562
59090.02159,11.652000000000001,0.032,W2,I,63.551325,28.143584000000004
59090.544689999995,11.681,0.036000000000000004,W2,I,63.551297999999996,28.143528999999997
59090.15237,11.686,0.035,W2,I,63.551325,28.143553000000004
59091.00247000001,11.69,0.033,W2,I,63.551313,28.143549
59090.740920000004,11.708,0.035,W2,I,63.551329,28.143552000000003
59090.61014,11.710999999999999,0.043,W2,I,63.551280000000006,28.143626
59090.348589999994,11.718,0.032,W2,I,63.551285,28.143569
59090.28314,11.729000000000001,0.04,W2,I,63.551235,28.143629999999998
