mjd,mag,emag,flt,class
56717.958132499996,11.6915,0.02864109809347378,W1,E
56896.91365571429,11.692857142857141,0.026792856190730182,W1,E
57079.792476250004,11.675625,0.0274963065701557,W1,E
57257.11689333333,11.723533333333334,0.03235882156898397,W1,E
57444.17406625,11.689374999999998,0.029068883707497384,W1,E
57617.554264,11.6956,0.03471022903986645,W1,E
57811.044682222215,11.719333333333333,0.029775912047687106,W1,E
57978.07792,11.633,0.06284253076913233,W1,E
58175.36060625,11.730374999999997,0.03152355270270159,W1,E
58338.45213111111,11.711111111111112,0.03018993373237917,W1,E
58541.02877133333,11.7278,0.02922723235462295,W1,E
58704.20142,11.729705882352942,0.030058305509522792,W1,E
58906.56129,11.730333333333334,0.03037624152825187,W1,E
59069.79257857143,11.675857142857142,0.030701658533940558,W1,E
56717.99929375,11.26575,0.03360338524613256,W2,E
56896.76328714286,11.270428571428571,0.030354369621226413,W2,E
57079.82532875,11.2595,0.04440439167469793,W2,E
57257.20872999999,11.324866666666667,0.037635444286824325,W2,E
57444.0265925,11.266124999999999,0.04298546265890348,W2,E
57617.514968,11.2857,0.04701765625804879,W2,E
57811.081073333335,11.322000000000001,0.03509950581763199,W2,E
57978.11534,11.241285714285713,0.0720602072532938,W2,E
58175.48333,11.345625000000002,0.0358091730566344,W2,E
58338.48114999999,11.300999999999998,0.05730565654108609,W2,E
58540.99824466666,11.337533333333333,0.041713946508731725,W2,E
58703.75511588235,11.325941176470588,0.05183708175604334,W2,E
58906.597638888896,11.333222222222222,0.04245738604329778,W2,E
59069.80191,11.253142857142857,0.04399582540493156,W2,E
