mjd,mag,emag,flt,class
56728.48902000001,10.546,0.046,W1,D
56919.747789999994,11.107000000000001,0.17600000000000002,W1,D
57087.42995,11.147,0.185,W1,D
57281.89482,10.58875,0.5666116394851065,W1,D
57447.04437,11.206,0.19699999999999998,W1,D
57647.63587,11.013200000000001,0.31575338477995746,W1,D
57810.831770000004,11.064,0.172,W1,D
58013.31956,11.304,0.21600000000000003,W1,D
58173.980760000006,11.705,0.37200000000000005,W1,D
58377.28005666667,10.809666666666667,0.17788010943703977,W1,D
58741.508424,10.846,0.2922816449933179,W1,D
58899.095689999995,11.315999999999999,0.273,W1,D
59108.46935,11.072000000000001,0.1755176471026332,W1,D
56728.48902000001,10.214,0.036000000000000004,W2,D
56919.747789999994,10.132,0.149,W2,D
57087.42995,10.191,0.13,W2,D
57281.8619975,10.19175,0.1492018347742413,W2,D
57447.04437,10.127,0.079,W2,D
57647.688257999995,10.186,0.15612097873123923,W2,D
57810.831770000004,10.073,0.139,W2,D
58012.8614,10.248,0.15,W2,D
58173.980760000006,10.315,0.153,W2,D
58377.149196666665,10.172666666666666,0.17218013822738082,W2,D
58741.508398,10.1988,0.15659118749150636,W2,D
58899.095689999995,10.431,0.17300000000000001,W2,D
59108.46939333333,10.132666666666665,0.08503528679318963,W2,D
