mjd,mag,emag,flt,class
56728.834615,7.53625,0.06808771915698174,W1,D
56919.958296000004,7.856199999999999,0.042614668835977206,W1,D
57087.62684,7.728818181818181,0.04997544851770167,W1,D
57281.81944199999,7.7048000000000005,0.04864781598386506,W1,D
57446.710068,7.8282,0.043947696185351985,W1,D
57646.05061200001,7.7799000000000005,0.04864411577981447,W1,D
57811.665250000005,7.738636363636363,0.0490963801665107,W1,D
58013.011967000006,7.691599999999999,0.05612699885082051,W1,D
58168.54202700001,7.674799999999999,0.052931276198482174,W1,D
58377.155799,7.7132000000000005,0.05593031378420826,W1,D
58534.997279999996,7.576666666666666,0.07804541254777932,W1,D
58742.067762499995,7.771166666666667,0.05116944889286958,W1,D
58899.20222000001,7.57175,0.06559677964656488,W1,D
59108.55276454545,7.800454545454546,0.04441288250306891,W1,D
56727.7316475,6.91625,0.05103675146401853,W2,D
56919.879358000006,7.257099999999999,0.04721165110436191,W2,D
57087.58506181818,7.114272727272726,0.0478526491749187,W2,D
57281.75383600001,7.073,0.047738454101489275,W2,D
57446.716625999994,7.278700000000001,0.04441238565985851,W2,D
57645.972007000004,7.178799999999998,0.04487449164057459,W2,D
57811.558089090904,7.099636363636364,0.04896439927839631,W2,D
58013.03160199999,7.024000000000001,0.04953746057278274,W2,D
58167.939931,7.1056,0.04783607425364255,W2,D
58377.29321000001,7.056800000000001,0.04985348533452795,W2,D
58535.03361333333,6.9397777777777785,0.050877485379276756,W2,D
58741.38090333333,7.1643333333333326,0.04668935460394946,W2,D
58899.29221625,6.964375,0.05056184332082843,W2,D
59108.517098181816,7.216272727272727,0.04596935738273731,W2,D
