mjd,mag,emag,flt,class
56728.60173285714,11.640142857142859,0.037777274239675196,W1,D
56919.89133818182,11.640454545454544,0.030097637259343914,W1,D
57087.577583750004,11.622374999999998,0.04697655665329257,W1,D
57281.734202,11.7459,0.03452028389222741,W1,D
57446.618269000006,11.6672,0.06577545134774834,W1,D
57645.999418181826,11.57909090909091,0.04535844386387227,W1,D
57811.49752083333,11.602833333333335,0.044403140529571554,W1,D
58013.06379818182,11.616454545454546,0.03412555814940257,W1,D
58168.535533,11.7353,0.042698594824654185,W1,D
58377.175459000006,11.588600000000001,0.030690063538546128,W1,D
58534.93773636364,11.512545454545453,0.03715813871451652,W1,D
58741.35864454546,11.743727272727273,0.04816397611328718,W1,D
58899.076304999995,11.692699999999999,0.03054013752424847,W1,D
59108.52410583334,11.699833333333332,0.03435082483240626,W1,D
56728.60173285714,11.029714285714286,0.033737582749745136,W2,D
56919.89732272727,11.038454545454544,0.02991475492099942,W2,D
57087.55294375,11.050375,0.046246621498224075,W2,D
57281.71451600001,11.112699999999998,0.034544174617437196,W2,D
57446.605166,11.036100000000001,0.05650530948503861,W2,D
57645.93987,11.019090909090908,0.0388824250170512,W2,D
57810.78807500001,11.004416666666666,0.038403830104127304,W2,D
58013.06974909091,11.018454545454546,0.03255307173430552,W2,D
58168.61407600001,11.0876,0.04081041533726409,W2,D
58377.149291,10.9691,0.038521422611321215,W2,D
58535.01506545456,10.930181818181818,0.02904925995842669,W2,D
58742.04252909092,11.181,0.03918888356461979,W2,D
58899.14165500001,11.1364,0.033432469247723876,W2,D
59108.46966833334,11.252166666666668,0.03349429885152926,W2,D
