mjd,mag,emag,flt,class,ra,dec
56728.686270000006,9.412,0.013999999999999999,W1,D,83.866304,-6.237501
56728.42292999999,9.417,0.013999999999999999,W1,D,83.866332,-6.237528
56728.620429999995,9.417,0.015,W1,D,83.86631700000001,-6.237525
56728.48877,9.418,0.015,W1,D,83.86631899999999,-6.237516
56728.8839,9.42,0.013999999999999999,W1,D,83.866331,-6.237512000000001
56729.01556,9.424,0.013000000000000001,W1,D,83.866315,-6.237515
56728.75223,9.433,0.016,W1,D,83.866318,-6.237525
56728.291260000005,9.436,0.015,W1,D,83.866292,-6.2375050000000005
56728.3571,9.445,0.016,W1,D,83.866331,-6.237539
56728.7521,9.457,0.019,W1,D,83.86630500000001,-6.237521
56919.74792,9.501,0.013999999999999999,W1,D,83.866352,-6.2375
56919.48484,9.51,0.013999999999999999,W1,D,83.86631899999999,-6.237486
56919.61637999999,9.515,0.013999999999999999,W1,D,83.866288,-6.23752
56919.3533,9.537,0.013999999999999999,W1,D,83.866294,-6.237509999999999
56919.813760000005,9.538,0.015,W1,D,83.866321,-6.23749
56920.47146,9.541,0.015,W1,D,83.86630699999999,-6.2375050000000005
56919.879460000004,9.546,0.013999999999999999,W1,D,83.866316,-6.237515
56919.9453,9.55,0.013999999999999999,W1,D,83.866316,-6.237501
56920.011,9.562000000000001,0.017,W1,D,83.86630699999999,-6.237516
56920.076839999994,9.568999999999999,0.013999999999999999,W1,D,83.866314,-6.237507
56920.339920000006,9.573,0.016,W1,D,83.86630799999999,-6.237507
57087.69239,9.532,0.017,W1,D,83.866294,-6.2375050000000005
57087.823679999994,9.536,0.018000000000000002,W1,D,83.866312,-6.2375050000000005
57087.7581,9.543,0.015,W1,D,83.866286,-6.237512000000001
57087.56111,9.551,0.019,W1,D,83.866318,-6.237523
57088.08637999999,9.551,0.015,W1,D,83.866314,-6.23752
57087.62669,9.552999999999999,0.013000000000000001,W1,D,83.866321,-6.237513
57087.82381,9.562000000000001,0.017,W1,D,83.866314,-6.23752
57088.217789999995,9.562000000000001,0.013999999999999999,W1,D,83.866337,-6.237536
57087.4297,9.597999999999999,0.013999999999999999,W1,D,83.866316,-6.237528
57087.36399,9.631,0.019,W1,D,83.866293,-6.237515
57281.78025,9.453,0.013999999999999999,W1,D,83.866343,-6.237486
57281.71467,9.459,0.02,W1,D,83.86631899999999,-6.237476
57281.97697999999,9.46,0.015,W1,D,83.866286,-6.2375050000000005
57281.45222000001,9.461,0.013999999999999999,W1,D,83.866323,-6.237501
57282.04256,9.462,0.015,W1,D,83.866336,-6.2375110000000005
57282.436160000005,9.462,0.017,W1,D,83.866316,-6.237514
57282.173720000006,9.472999999999999,0.016,W1,D,83.866318,-6.237509999999999
57282.305010000004,9.475,0.019,W1,D,83.866333,-6.2375110000000005
57281.58338,9.48,0.015,W1,D,83.866312,-6.237499
57447.30643,9.477,0.015,W1,D,83.86631899999999,-6.237514
57447.044239999996,9.497,0.015,W1,D,83.866355,-6.237521
57446.84763,9.502,0.015,W1,D,83.866287,-6.237514
57446.78205,9.511000000000001,0.016,W1,D,83.866294,-6.237514
57446.91308,9.514,0.019,W1,D,83.866313,-6.237514
57446.71647000001,9.535,0.015,W1,D,83.86631899999999,-6.2375169999999995
57446.65089,9.548,0.019,W1,D,83.866309,-6.2375169999999995
57446.585439999995,9.549,0.015,W1,D,83.86630799999999,-6.2375050000000005
57446.32325,9.567,0.017,W1,D,83.86632,-6.237533999999999
57645.48734,9.532,0.015,W1,D,83.866327,-6.2375300000000005
57654.265660000005,9.532,0.016,W1,D,83.866328,-6.2375
57645.749410000004,9.535,0.015,W1,D,83.86627299999999,-6.2375050000000005
57645.88044,9.552999999999999,0.017,W1,D,83.866342,-6.237504
57646.011470000005,9.552999999999999,0.017,W1,D,83.866349,-6.237516
57645.945889999995,9.577,0.013999999999999999,W1,D,83.86631,-6.237497
57646.33897999999,9.577,0.016,W1,D,83.86631700000001,-6.237509999999999
57646.20795,9.584,0.016,W1,D,83.866316,-6.237529
57646.1425,9.588,0.019,W1,D,83.866312,-6.237508999999999
57646.07692000001,9.6,0.015,W1,D,83.86631,-6.237528
57818.42815,9.302999999999999,0.013999999999999999,W1,D,83.866303,-6.237506
57810.8971,9.37,0.018000000000000002,W1,D,83.86632900000001,-6.237519
57810.96268,9.377,0.013999999999999999,W1,D,83.86629,-6.237516
57811.09357999999,9.39,0.015,W1,D,83.866297,-6.2375110000000005
57811.02813,9.394,0.016,W1,D,83.86631700000001,-6.2375050000000005
57810.70074,9.401,0.02,W1,D,83.866321,-6.237514
57810.83165,9.405,0.015,W1,D,83.86631700000001,-6.237502
57810.766189999995,9.408,0.018000000000000002,W1,D,83.86632900000001,-6.237532
57811.29006,9.412,0.015,W1,D,83.86632900000001,-6.237527
57810.70061,9.417,0.019,W1,D,83.866311,-6.237518
57810.43867999999,9.418,0.016,W1,D,83.866313,-6.237523
58012.861529999995,9.471,0.017,W1,D,83.866326,-6.237514
58012.99243,9.471,0.017,W1,D,83.866322,-6.2375
58012.92698,9.472000000000001,0.015,W1,D,83.866311,-6.237506
58013.05787999999,9.487,0.015,W1,D,83.866331,-6.237508
58012.5996,9.495,0.017,W1,D,83.866338,-6.237527
58012.73063,9.495,0.013999999999999999,W1,D,83.86630799999999,-6.237514
58013.12334,9.501,0.021,W1,D,83.866284,-6.237507
58013.581620000004,9.505,0.017,W1,D,83.8663,-6.237487000000001
