mjd,mag,emag,flt,class
56718.8803775,9.946375,0.040159642366435204,W1,D
56897.8390075,9.911625,0.03375624942140325,W1,D
57080.73684500001,9.895624999999999,0.03259193726982175,W1,D
57258.118646250005,9.928374999999999,0.03432928778754352,W1,D
57445.31318454546,9.893636363636364,0.045341678052262885,W1,D
57618.499017500006,9.919125000000001,0.036257757790575024,W1,D
57812.077144285715,9.927000000000001,0.032478878536987915,W1,D
57978.86098625,9.8975,0.04223520450998188,W1,D
58176.277192500005,9.886125,0.036961128229533395,W1,D
58339.295291111106,9.914222222222222,0.039741293013317566,W1,D
58542.97884199999,9.922999999999998,0.02797570374449952,W1,D
58705.16471266668,9.945333333333332,0.03003398075513809,W1,D
58907.571598571434,9.918571428571429,0.03760699023168037,W1,D
59070.706690000006,9.93175,0.033215207360484736,W1,D
56718.798084999995,9.705874999999999,0.02046338192968107,W2,D
56897.91300625,9.686875,0.021595717167994175,W2,D
57080.7696675,9.687875000000002,0.024574821972905593,W2,D
57258.4671325,9.701187500000001,0.031657776986864,W2,D
57445.27147545455,9.687363636363637,0.029934639543981695,W2,D
57618.58089499999,9.683875,0.023414738947936047,W2,D
57812.07714285714,9.683571428571428,0.02253025177173931,W2,D
57978.91825625001,9.698250000000002,0.021824942726156364,W2,D
58176.19537625,9.702625,0.024479583329787426,W2,D
58339.367987777776,9.715333333333334,0.023830678432808203,W2,D
58542.978842,9.6898,0.02399916665219859,W2,D
58704.87692000002,9.715333333333332,0.02246973272847047,W2,D
58907.571598571434,9.69657142857143,0.022605309110914802,W2,D
59070.75573125,9.684000000000001,0.022541974736034143,W2,D
