mjd,mag,emag,flt,class
56708.8120475,12.104375,0.034698477992557535,W1,III
56899.6063325,12.1175,0.02834276803701418,W1,III
57067.74087999999,12.117125,0.032262352285597415,W1,III
57261.406261000004,12.1244,0.02529683774703866,W1,III
57427.72108,12.11622222222222,0.026371280675091736,W1,III
57627.60379444444,12.115111111111112,0.025368396787254145,W1,III
57793.89801222222,12.127555555555556,0.025919152554352634,W1,III
57992.51317285715,12.124285714285715,0.026358594617393295,W1,III
58150.98523571429,12.11542857142857,0.029559348809485058,W1,III
58357.36959000001,12.13075,0.03273929002148821,W1,III
58515.244880000006,12.124571428571427,0.025306287030406428,W1,III
58723.91153571429,12.117999999999999,0.028076789746140356,W1,III
58879.578582999995,12.126999999999999,0.026090036412393134,W1,III
59088.0276725,12.130000000000003,0.03688347360268526,W1,III
56708.754428750006,11.8555,0.04765828889081125,W2,III
56899.622775,11.845125,0.05274866704476993,W2,III
57067.78193125001,11.852625,0.040382352271753574,W2,III
57261.373459,11.8697,0.04287621718388886,W2,III
57427.721065555554,11.852111111111109,0.05260967380413813,W2,III
57628.084212222224,11.887555555555556,0.04704870079942254,W2,III
57794.01442777778,11.85988888888889,0.042477880954331686,W2,III
57992.51317285715,11.876142857142856,0.04121917524846014,W2,III
58151.050687142866,11.901714285714288,0.04128769149986199,W2,III
58357.40231583335,11.887083333333335,0.04623603392737439,W2,III
58515.291540000006,11.870999999999999,0.0531883445878887,W2,III
58723.85536142858,11.902714285714284,0.04764708698293289,W2,III
58879.63746400001,11.888499999999999,0.04267657437049027,W2,III
59088.04395625,11.940875,0.06951708423114425,W2,III
