mjd,mag,emag,flt,class,ra,dec
56729.01569,8.191,0.053,W1,D,83.83265300000001,-5.32492
56920.07657999999,7.556,0.059000000000000004,W1,D,83.83235,-5.32526
56919.35317,7.582999999999999,0.055999999999999994,W1,D,83.83250699999999,-5.324971
56920.339660000005,7.671,0.05,W1,D,83.832113,-5.324648000000001
56920.14241,7.697,0.048,W1,D,83.832301,-5.324737
56919.879329999996,7.7010000000000005,0.047,W1,D,83.832373,-5.325316
56920.010870000006,7.752000000000001,0.045,W1,D,83.832444,-5.325304
56919.94504,7.921,0.051,W1,D,83.83236,-5.324935
56915.73576,8.077,0.037000000000000005,W1,D,83.832711,-5.325201
57088.08663,7.781000000000001,0.043,W1,D,83.832394,-5.324909
57087.692520000004,7.784,0.043,W1,D,83.832509,-5.325041000000001
57087.75822999999,7.807,0.042,W1,D,83.832403,-5.3248370000000005
57087.49552999999,7.837999999999999,0.040999999999999995,W1,D,83.832565,-5.324957
57281.845570000005,7.726,0.048,W1,D,83.832418,-5.324925
57281.779989999995,7.781000000000001,0.043,W1,D,83.83261,-5.3249699999999995
57281.58325,7.912000000000001,0.039,W1,D,83.832475,-5.324587
57281.320810000005,8.004,0.040999999999999995,W1,D,83.832515,-5.324676999999999
57282.04244,8.158,0.046,W1,D,83.832237,-5.324872
57282.30475,8.192,0.055999999999999994,W1,D,83.832388,-5.3249629999999994
57446.58557,10.270999999999999,0.188,W1,D,83.832764,-5.324987999999999
57646.011210000004,7.691,0.049,W1,D,83.83241600000001,-5.3252
57646.14225,7.712000000000001,0.047,W1,D,83.832761,-5.324726
57646.20782,7.794,0.042,W1,D,83.832325,-5.324912
57645.94576,8.144,0.059000000000000004,W1,D,83.83241,-5.324767
57646.33886,8.532,0.07200000000000001,W1,D,83.83236,-5.324478
57654.26554,8.584,0.111,W1,D,83.832408,-5.324916
57810.56984,7.481,0.067,W1,D,83.832817,-5.324676999999999
57810.831770000004,7.609,0.054000000000000006,W1,D,83.832444,-5.324951
57810.43893,7.785,0.045,W1,D,83.832382,-5.325002
57810.70087000001,9.869,0.11900000000000001,W1,D,83.832605,-5.324916
57811.159289999996,10.146,0.242,W1,D,83.832471,-5.324933000000001
58013.18866,7.649,0.05,W1,D,83.832448,-5.324974
58013.123210000005,7.688,0.047,W1,D,83.832293,-5.325041000000001
58013.31969,7.7589999999999995,0.046,W1,D,83.832709,-5.325259
58012.730370000005,8.156,0.042,W1,D,83.832702,-5.325075
58168.09057000001,8.372,0.075,W1,D,83.832375,-5.324305000000001
58377.73822000001,7.476,0.068,W1,D,83.83224799999999,-5.324762000000001
58377.083829999996,7.648,0.05,W1,D,83.832513,-5.325080000000001
58377.2146,7.781000000000001,0.044000000000000004,W1,D,83.832438,-5.324893
58376.88747,8.088,0.044000000000000004,W1,D,83.83243900000001,-5.324949
58376.756570000005,8.16,0.053,W1,D,83.832608,-5.325246
58377.60731,8.317,0.062,W1,D,83.832522,-5.325279
58377.34551,8.441,0.063,W1,D,83.83224,-5.324957
58534.604779999994,7.431,0.075,W1,D,83.832649,-5.325108999999999
58535.193589999995,7.649,0.05,W1,D,83.83277,-5.3252120000000005
58534.866460000005,7.808,0.042,W1,D,83.832334,-5.325394999999999
58534.47388,7.909,0.039,W1,D,83.832621,-5.324998
58534.99736,8.302999999999999,0.067,W1,D,83.832719,-5.32457
58741.168229999996,8.113,0.04,W1,D,83.832364,-5.324819000000001
