mjd,mag,emag,flt,class
56748.54737375,7.6743749999999995,0.06194554059817377,W1,D
56928.60713,7.981444444444445,0.039206953275984016,W1,D
57110.51253,7.225888888888889,0.10924482641647346,W1,D
57289.39067818182,7.975181818181818,0.038442293341518635,W1,D
57475.20981222222,7.223666666666666,0.11427500941928544,W1,D
57648.91700875,7.47675,0.07280936152034297,W1,D
57841.814050999994,7.6042000000000005,0.06393246436670491,W1,D
58009.40137222222,7.1946666666666665,0.129391071495355,W1,D
58205.95324,7.89575,0.041312263615057444,W1,D
58369.94160500001,7.2768749999999995,0.09757649243029791,W1,D
58572.50744727273,7.683181818181819,0.05044160358177392,W1,D
58736.76787875,7.709625,0.04772054065075122,W1,D
58937.21580666667,7.1596666666666655,0.1284834619707923,W1,D
59101.365318888886,7.973333333333334,0.03760581777948992,W1,D
56748.498013749995,7.01425,0.048761537096363175,W2,D
56928.16867777778,7.289222222222222,0.0434134586857777,W2,D
57110.33744,6.582888888888888,0.0701574947819125,W2,D
57289.50993636364,7.34709090909091,0.04350463070251237,W2,D
57475.19523888889,6.5505555555555555,0.07459718989841875,W2,D
57649.05622125,6.872249999999999,0.051212333719524925,W2,D
57841.820583,6.9629,0.05371824643452162,W2,D
58009.40865888889,6.583111111111112,0.07623064417352843,W2,D
58205.961422500004,7.26575,0.04768729521581188,W2,D
58369.99063000001,6.6263749999999995,0.06858297893792596,W2,D
58572.174307272726,7.050000000000001,0.04955095882685984,W2,D
58736.32639750001,7.043000000000001,0.0585726045178118,W2,D
58937.40110333334,6.596,0.07547424137486325,W2,D
59101.23453,7.290555555555555,0.04326818464494594,W2,D
