mjd,mag,emag,flt,class,ra,dec
56729.54222999999,11.175,0.015,W1,D,84.597837,-7.079061
56729.21294,11.261,0.016,W1,D,84.597831,-7.079035
56724.669389999995,11.264000000000001,0.017,W1,D,84.597838,-7.079053999999999
56729.6739,11.285,0.016,W1,D,84.597832,-7.079053
56729.278770000004,11.288,0.018000000000000002,W1,D,84.597865,-7.079078999999999
56729.805570000004,11.294,0.019,W1,D,84.597808,-7.07903
56728.9496,11.307,0.018000000000000002,W1,D,84.59784300000001,-7.0790679999999995
56729.3446,11.311,0.017,W1,D,84.597821,-7.079047
56728.68614,11.324000000000002,0.017,W1,D,84.597829,-7.079094
56920.8005,11.231,0.021,W1,D,84.597831,-7.079039999999999
56920.274339999996,11.234000000000002,0.022000000000000002,W1,D,84.597841,-7.079051
56920.668829999995,11.245,0.021,W1,D,84.597842,-7.079057000000001
56915.80185,11.249,0.019,W1,D,84.597837,-7.079052000000001
56920.53742000001,11.258,0.024,W1,D,84.59780699999999,-7.079039
56920.14267000001,11.258,0.019,W1,D,84.597847,-7.07907
56920.1428,11.259,0.02,W1,D,84.597802,-7.079037
56920.66896,11.262,0.021,W1,D,84.597829,-7.079028
56920.73466,11.267999999999999,0.017,W1,D,84.597831,-7.0790679999999995
56920.40588,11.270999999999999,0.021,W1,D,84.597812,-7.079071000000001
56920.8662,11.270999999999999,0.018000000000000002,W1,D,84.597851,-7.079061
56920.800370000004,11.274000000000001,0.022000000000000002,W1,D,84.597871,-7.079071000000001
56920.40575,11.274000000000001,0.019,W1,D,84.597858,-7.0790880000000005
56920.53729,11.276,0.021,W1,D,84.597859,-7.07905
57087.75785,11.128,0.02,W1,D,84.597874,-7.079044000000001
57088.48036,11.140999999999998,0.02,W1,D,84.597844,-7.079094
57087.757970000006,11.173,0.021,W1,D,84.59781,-7.079076
57088.545939999996,11.179,0.016,W1,D,84.597824,-7.079047999999999
57088.61165,11.190999999999999,0.016,W1,D,84.597819,-7.079067
57088.74292999999,11.193,0.017,W1,D,84.59783,-7.079025
57088.41466,11.2,0.018000000000000002,W1,D,84.597835,-7.079039
57088.34895,11.204,0.019,W1,D,84.59784499999999,-7.0790690000000005
57088.02054,11.215,0.019,W1,D,84.597815,-7.0790619999999995
57088.15196,11.219000000000001,0.017,W1,D,84.59781,-7.079078
57088.28324,11.220999999999998,0.016,W1,D,84.597829,-7.079047
57282.50187000001,11.232000000000001,0.021,W1,D,84.597852,-7.079031
57282.1084,11.237,0.021,W1,D,84.597831,-7.079056
57282.69874,11.241,0.019,W1,D,84.597842,-7.079059
57282.96105,11.241,0.018000000000000002,W1,D,84.597835,-7.079055
57281.97711,11.245,0.017,W1,D,84.597788,-7.079047999999999
57282.108270000004,11.253,0.021,W1,D,84.597837,-7.079058
57282.82989,11.253,0.018000000000000002,W1,D,84.597853,-7.0790690000000005
57282.43629,11.254000000000001,0.019,W1,D,84.597848,-7.079072
57282.56745,11.259,0.018000000000000002,W1,D,84.597851,-7.0790880000000005
57282.23955,11.265999999999998,0.018000000000000002,W1,D,84.59784300000001,-7.079092
57282.633160000005,11.267999999999999,0.022000000000000002,W1,D,84.597824,-7.079047
57446.84737999999,11.032,0.02,W1,D,84.59785699999999,-7.0790429999999995
57447.24072,11.052,0.021,W1,D,84.597868,-7.079028999999999
57447.63395,11.065999999999999,0.017,W1,D,84.597817,-7.079072999999999
57447.83067999999,11.088,0.018000000000000002,W1,D,84.597833,-7.079089999999999
57447.83056,11.089,0.018000000000000002,W1,D,84.597831,-7.079044000000001
57447.56837000001,11.094000000000001,0.021,W1,D,84.59780500000001,-7.079066
57446.97854,11.102,0.019,W1,D,84.597829,-7.079056
57447.96171,11.103,0.017,W1,D,84.5978,-7.07903
57447.56849,11.114,0.021,W1,D,84.597808,-7.079116
57447.3063,11.133,0.022000000000000002,W1,D,84.597819,-7.0790809999999995
57447.43732999999,11.136,0.019,W1,D,84.59784300000001,-7.079064999999999
57447.50291,11.142000000000001,0.019,W1,D,84.597832,-7.079057000000001
57647.25632000001,11.165999999999999,0.019,W1,D,84.597809,-7.079019000000001
57646.99426,11.168,0.018000000000000002,W1,D,84.597835,-7.0790619999999995
57646.66675,11.179,0.02,W1,D,84.597808,-7.079028
57646.79777999999,11.179,0.022000000000000002,W1,D,84.597809,-7.079036
57646.53572000001,11.182,0.019,W1,D,84.597818,-7.079066
57646.92868,11.182,0.023,W1,D,84.597868,-7.079064
57646.7322,11.184000000000001,0.017,W1,D,84.597864,-7.079077000000001
57646.79765,11.184000000000001,0.023,W1,D,84.59789599999999,-7.079057000000001
57646.404689999996,11.187000000000001,0.018000000000000002,W1,D,84.59783,-7.079085000000001
57646.60117,11.195,0.018000000000000002,W1,D,84.597844,-7.079077000000001
57646.863229999995,11.198,0.018000000000000002,W1,D,84.597791,-7.079053999999999
57646.27366,11.213,0.018000000000000002,W1,D,84.597844,-7.079083
57812.206770000004,11.243,0.019,W1,D,84.597827,-7.079066
57811.748360000005,11.251,0.02,W1,D,84.597844,-7.079060000000001
57812.07574,11.265999999999998,0.017,W1,D,84.59782,-7.079058
57811.48629,11.269,0.022000000000000002,W1,D,84.597815,-7.079047
57811.09345,11.293,0.021,W1,D,84.597832,-7.079103
57811.94471,11.295,0.02,W1,D,84.597811,-7.079051
57811.682779999996,11.304,0.021,W1,D,84.597866,-7.079076
57811.22436,11.312999999999999,0.021,W1,D,84.59783900000001,-7.079075
58013.25449,11.209000000000001,0.018000000000000002,W1,D,84.597842,-7.079059
58013.3854,11.217,0.017,W1,D,84.597863,-7.079072
58013.712779999994,11.228,0.019,W1,D,84.597849,-7.079077000000001
58013.64732999999,11.232000000000001,0.018000000000000002,W1,D,84.597828,-7.079044000000001
58013.843689999994,11.235,0.017,W1,D,84.597841,-7.079060000000001
58013.909139999996,11.238,0.02,W1,D,84.59784300000001,-7.079038000000001
58013.5163,11.241,0.021,W1,D,84.59785,-7.079095
58014.36743,11.251,0.018000000000000002,W1,D,84.59787800000001,-7.079052000000001
58014.236520000006,11.255,0.02,W1,D,84.597828,-7.079033
58013.516429999996,11.259,0.025,W1,D,84.597808,-7.079072
58169.00665,10.992,0.017,W1,D,84.597833,-7.079061
58168.74484,11.007,0.018000000000000002,W1,D,84.597851,-7.079074
58168.417579999994,11.020999999999999,0.018000000000000002,W1,D,84.597831,-7.079066
58168.28667,11.036,0.022000000000000002,W1,D,84.59782299999999,-7.079071000000001
58168.810289999994,11.074000000000002,0.018000000000000002,W1,D,84.597841,-7.079055
58168.67939,11.075999999999999,0.02,W1,D,84.597874,-7.079013000000001
58174.045829999995,11.08,0.018000000000000002,W1,D,84.597817,-7.079053
58169.137039999994,11.085999999999999,0.017,W1,D,84.597877,-7.079014999999999
58168.875739999996,11.088,0.018000000000000002,W1,D,84.597835,-7.079064999999999
