mjd,mag,emag,flt,class
56728.70846666667,12.411666666666667,0.08965303489936455,W1,D
56919.432058000006,12.465699999999998,0.11023361556258576,W1,D
57087.613776,12.462,0.11488150416842605,W1,D
57281.67797888889,12.450555555555557,0.11061293876496613,W1,D
57446.601965,12.4625,0.11657856792738536,W1,D
57646.69364083334,12.428666666666667,0.10041943288029473,W1,D
57810.75699,12.476428571428572,0.106394050010097,W1,D
58012.97045777778,12.496222222222222,0.10508021627238796,W1,D
58168.499575,12.450333333333335,0.12753975415096608,W1,D
58377.14192111111,12.44688888888889,0.11129224125231274,W1,D
58534.83844571428,12.490142857142859,0.1070283197312271,W1,D
58741.29908777777,12.457999999999998,0.10429185070491746,W1,D
58898.974531428576,12.479142857142856,0.13242756972960668,W1,D
59108.57412799999,12.471,0.10490800732070003,W1,D
56727.39145333334,11.827333333333334,0.10449401896759453,W2,D
56919.346563,11.9131,0.1289144289829497,W2,D
57087.548096,11.917599999999998,0.1250641835219021,W2,D
57281.79457777778,11.95411111111111,0.11156180814704049,W2,D
57446.55279625,11.799749999999998,0.17340690045381668,W2,D
57646.633590833335,11.825333333333333,0.11124060509644064,W2,D
57810.70085142857,11.838857142857142,0.14975272134762835,W2,D
58012.97045777778,11.938444444444444,0.1133795112895048,W2,D
58168.4722925,11.868416666666667,0.14067209705157918,W2,D
58377.02554888889,11.963555555555553,0.11245805802526909,W2,D
58534.931911249994,11.8985,0.12080355955020536,W2,D
58741.28454333334,11.89888888888889,0.09919136013749381,W2,D
58899.021230000006,11.854,0.09943236856460463,W2,D
59108.56105,11.928,0.1055520724571525,W2,D
