mjd,mag,emag,flt,class
56731.764404545465,12.815454545454545,0.03950489037621027,W1,D
56923.2472388889,12.79611111111111,0.0356988432222585,W1,D
57090.872024,12.8569,0.0383579196516185,W1,D
57285.10252666666,12.837222222222222,0.03969124666382278,W1,D
57449.92935875,12.806125000000002,0.04123105625617638,W1,D
57649.227578888895,12.812333333333333,0.049445817708769775,W1,D
57814.09988666666,12.792444444444445,0.039230562537861544,W1,D
58016.26467777778,12.802,0.04292859417137799,W1,D
58171.337868,12.759199999999998,0.0419527247161744,W1,D
58380.48507125,12.870999999999999,0.043586300886861405,W1,D
58537.99969625001,12.881,0.03882331773560819,W1,D
58745.02089,12.884909090909092,0.041962498015125825,W1,D
58902.33089333334,12.896555555555555,0.03915244028469906,W1,D
59111.730129999996,12.905250000000002,0.040284340940370506,W1,D
56731.79433999999,12.43927272727273,0.06823924854013506,W2,D
56923.14491666668,12.469444444444445,0.05847664934414844,W2,D
57090.898280999994,12.5717,0.07347768368695333,W2,D
57285.109813333336,12.515444444444444,0.06694377593027195,W2,D
57449.88838625,12.463875000000002,0.07320604483237712,W2,D
57649.25668333333,12.500999999999998,0.07482432099488555,W2,D
57814.150822222226,12.400222222222222,0.05937108661567414,W2,D
58016.330144444444,12.429,0.07499218066234535,W2,D
58171.54729733334,12.372866666666665,0.0650448050705563,W2,D
58380.5014175,12.53775,0.062026204139863345,W2,D
58538.220501250005,12.647125,0.08237822451959027,W2,D
58745.08631818182,12.646272727272729,0.08422289396457845,W2,D
58902.447181111114,12.651222222222222,0.07686809288452341,W2,D
59111.762823749996,12.707125,0.08289677315794658,W2,D
