mjd,mag,emag,flt,class,ra,dec
56728.752360000006,9.592,0.066,W1,D,83.920059,-5.361551
56728.884020000005,9.634,0.122,W1,D,83.92004200000001,-5.361524
56729.14736,9.635,0.078,W1,D,83.920052,-5.361485
56724.603820000004,9.743,0.079,W1,D,83.920035,-5.361529
56729.01569,9.981,0.162,W1,D,83.920034,-5.36154
56920.4712,9.681000000000001,0.13,W1,D,83.92003000000001,-5.361529
56920.60287,9.682,0.077,W1,D,83.920043,-5.361515
56920.07657999999,9.692,0.073,W1,D,83.920066,-5.361536
56919.94504,9.696,0.07400000000000001,W1,D,83.920101,-5.361541000000001
56920.339660000005,9.756,0.077,W1,D,83.920074,-5.361535
56920.010870000006,9.925,0.105,W1,D,83.920105,-5.361438
56919.879329999996,10.04,0.17600000000000002,W1,D,83.92007,-5.361511
56920.14241,10.075,0.183,W1,D,83.920064,-5.361536
56919.484710000004,10.125,0.18600000000000003,W1,D,83.92002,-5.361535
56919.747789999994,10.128,0.19699999999999998,W1,D,83.920046,-5.361537
56920.20812,10.145,0.19,W1,D,83.920069,-5.361497
56919.61625,10.158,0.24,W1,D,83.920011,-5.361549
57087.823939999995,9.773,0.077,W1,D,83.920074,-5.361536
57087.75822999999,9.785,0.14400000000000002,W1,D,83.920018,-5.361496
57088.08663,9.804,0.08199999999999999,W1,D,83.920055,-5.361534
57087.23282999999,9.82,0.087,W1,D,83.920049,-5.361522
57087.364239999995,9.823,0.141,W1,D,83.920097,-5.361525
57087.692520000004,10.199,0.203,W1,D,83.920043,-5.361514
57087.49552999999,10.2,0.19399999999999998,W1,D,83.920025,-5.361504
57087.88951,10.253,0.20800000000000002,W1,D,83.920045,-5.361484
57087.561239999995,10.285,0.212,W1,D,83.92004399999999,-5.361539
57088.21792,10.323,0.23600000000000002,W1,D,83.920052,-5.361463
57281.779989999995,9.841000000000001,0.08800000000000001,W1,D,83.920037,-5.361525
57281.4521,9.87,0.158,W1,D,83.920061,-5.361472
57281.58325,9.883,0.092,W1,D,83.92002099999999,-5.361508000000001
57282.43604,9.929,0.087,W1,D,83.92009499999999,-5.361489
57282.04244,9.943,0.092,W1,D,83.920048,-5.361492
57281.71441,10.353,0.223,W1,D,83.920068,-5.361542
57282.30475,10.397,0.245,W1,D,83.920034,-5.361461
57281.97686,10.437999999999999,0.174,W1,D,83.920055,-5.361530999999999
57282.17359,10.444,0.14400000000000002,W1,D,83.920077,-5.361507
57446.454410000006,9.611,0.12,W1,D,83.920059,-5.361525
57446.847760000004,9.634,0.073,W1,D,83.920016,-5.361529
57446.65115,9.652000000000001,0.11800000000000001,W1,D,83.92002,-5.361567
57447.17552999999,9.652000000000001,0.071,W1,D,83.920038,-5.361519
57446.782179999995,9.658,0.096,W1,D,83.920045,-5.361532
57447.306560000005,9.664,0.07200000000000001,W1,D,83.92002600000001,-5.361542
57446.91334,9.667,0.083,W1,D,83.920096,-5.361548
57446.97879,9.697000000000001,0.085,W1,D,83.920046,-5.36151
57446.323379999994,9.988999999999999,0.17,W1,D,83.920017,-5.36154
57446.45454,10.037,0.16899999999999998,W1,D,83.920046,-5.361556
57645.749279999996,9.956,0.098,W1,D,83.92008100000001,-5.361441
57646.14225,9.975,0.095,W1,D,83.920064,-5.361476000000001
57646.01134,9.982000000000001,0.092,W1,D,83.920068,-5.361519
57646.20782,10.025,0.10300000000000001,W1,D,83.920028,-5.361461
57646.273279999994,10.026,0.111,W1,D,83.920102,-5.361438
