mjd,mag,emag,flt,class,ra,dec
56731.848320000005,11.18,0.021,W1,D,86.791678,0.335538
56731.18973,11.216,0.023,W1,D,86.791671,0.335467
56731.650689999995,11.277999999999999,0.019,W1,D,86.79164399999999,0.33566
56732.177489999995,11.367,0.040999999999999995,W1,D,86.791725,0.335518
56731.45319,11.409,0.043,W1,D,86.79168,0.33555100000000004
56731.71652,11.422,0.033,W1,D,86.791779,0.335563
56731.91415,11.550999999999998,0.051,W1,D,86.791682,0.335569
56923.495610000005,11.204,0.024,W1,D,86.791667,0.33555799999999997
56923.758689999995,11.24,0.023,W1,D,86.791657,0.33558000000000004
56923.10099,11.249,0.024,W1,D,86.79172700000001,0.335557
56922.640660000005,11.317,0.02,W1,D,86.791608,0.335593
56923.62715,11.35,0.039,W1,D,86.79160300000001,0.335544
56923.36407,11.387,0.025,W1,D,86.791713,0.335514
56923.166820000006,11.422,0.03,W1,D,86.79167,0.33555300000000005
57090.714510000005,11.151,0.024,W1,D,86.791692,0.33564499999999997
57090.3861,11.243,0.021,W1,D,86.791685,0.335581
57091.37119,11.276,0.021,W1,D,86.79170400000001,0.33553299999999997
57090.6488,11.357000000000001,0.021,W1,D,86.791717,0.335563
57285.32114,11.142999999999999,0.019,W1,D,86.791675,0.33558699999999997
57285.1244,11.152999999999999,0.021,W1,D,86.791699,0.335604
57285.189979999996,11.216,0.02,W1,D,86.791682,0.33561199999999997
57285.05869,11.217,0.021,W1,D,86.791607,0.335583
57285.4523,11.249,0.02,W1,D,86.791689,0.335617
57285.714739999996,11.408,0.051,W1,D,86.79169300000001,0.33558000000000004
57450.453720000005,11.12,0.019,W1,D,86.791748,0.335559
57449.798310000006,11.212,0.02,W1,D,86.791726,0.33558000000000004
57449.6017,11.252,0.021,W1,D,86.79170400000001,0.335627
57449.732729999996,11.277999999999999,0.021,W1,D,86.79176,0.335574
57449.929339999995,11.373,0.026000000000000002,W1,D,86.79165400000001,0.33555100000000004
57449.994920000005,11.383,0.021,W1,D,86.791759,0.335521
57449.86389,11.458,0.023,W1,D,86.791764,0.335594
57648.892620000006,11.189,0.021,W1,D,86.791706,0.335579
57649.15467999999,11.22,0.024,W1,D,86.791691,0.335565
57649.613229999995,11.244000000000002,0.027999999999999997,W1,D,86.791597,0.33564099999999997
57649.02365,11.298,0.022000000000000002,W1,D,86.791668,0.335606
57649.28572000001,11.306,0.021,W1,D,86.791639,0.335523
57648.76172,11.419,0.026000000000000002,W1,D,86.79167199999999,0.335486
57649.61336,11.495999999999999,0.044000000000000004,W1,D,86.791714,0.335475
57813.5833,11.229000000000001,0.02,W1,D,86.791662,0.33558000000000004
57814.17275,11.232999999999999,0.027000000000000003,W1,D,86.791702,0.33549
57814.04172000001,11.315999999999999,0.032,W1,D,86.79168,0.33555
57813.97627000001,11.370999999999999,0.025,W1,D,86.79173,0.335569
57814.10717,11.512,0.057,W1,D,86.791687,0.33558000000000004
58016.592020000004,11.216,0.021,W1,D,86.791686,0.335554
58016.85382999999,11.270999999999999,0.02,W1,D,86.79169399999999,0.335564
58015.74089,11.284,0.018000000000000002,W1,D,86.79164899999999,0.335492
58016.133729999994,11.308,0.021,W1,D,86.79173,0.335539
58016.330089999996,11.353,0.022000000000000002,W1,D,86.7917,0.335586
58016.46099,11.405,0.027000000000000003,W1,D,86.791719,0.335577
58016.0027,11.456,0.025,W1,D,86.791699,0.335583
58016.72292000001,11.479000000000001,0.045,W1,D,86.791661,0.335538
58171.29875,11.174000000000001,0.02,W1,D,86.791714,0.335565
58170.906039999994,11.225999999999999,0.021,W1,D,86.791691,0.33558499999999997
58170.64423,11.338,0.022000000000000002,W1,D,86.791673,0.33555100000000004
58171.62601,11.37,0.021,W1,D,86.791708,0.335563
58171.03694,11.395,0.022000000000000002,W1,D,86.791691,0.33555999999999997
58171.10239,11.404000000000002,0.025,W1,D,86.791682,0.335555
58174.243460000005,11.434000000000001,0.025,W1,D,86.791719,0.33553499999999997
58170.775129999995,11.435,0.045,W1,D,86.791669,0.335582
58380.74683,11.189,0.022000000000000002,W1,D,86.79169499999999,0.335514
58380.157889999995,11.195,0.024,W1,D,86.791689,0.335586
58380.15776,11.277000000000001,0.022000000000000002,W1,D,86.791771,0.335532
58380.681379999995,11.339,0.026000000000000002,W1,D,86.791735,0.33560300000000004
58380.419570000005,11.352,0.021,W1,D,86.791699,0.33546
58380.55047,11.404000000000002,0.025,W1,D,86.79169499999999,0.335566
58380.7467,11.458,0.036000000000000004,W1,D,86.791749,0.335593
58380.35412,11.626,0.059000000000000004,W1,D,86.791731,0.33555100000000004
58537.877120000005,11.196,0.025,W1,D,86.79170699999999,0.335574
58538.07335,11.203,0.021,W1,D,86.791698,0.33553299999999997
58538.335029999995,11.232999999999999,0.019,W1,D,86.791764,0.33556199999999997
58538.20412,11.26,0.021,W1,D,86.79167199999999,0.335606
58537.87699,11.285,0.023,W1,D,86.791656,0.335574
58538.46593,11.366,0.022000000000000002,W1,D,86.791725,0.335538
58538.596710000005,11.385,0.037000000000000005,W1,D,86.791713,0.33555
58538.26957999999,11.395,0.044000000000000004,W1,D,86.791719,0.33553099999999997
58538.1388,11.397,0.023,W1,D,86.791728,0.33558699999999997
58745.2885,11.13,0.024,W1,D,86.791689,0.335523
58748.36344,11.228,0.022000000000000002,W1,D,86.79165,0.33555300000000005
58744.176329999995,11.252,0.019,W1,D,86.79165,0.335577
58744.89591,11.269,0.02,W1,D,86.791733,0.33550399999999997
58744.634229999996,11.272,0.019,W1,D,86.791662,0.33560500000000004
58744.699689999994,11.347999999999999,0.021,W1,D,86.79169499999999,0.335514
58745.02682000001,11.408,0.047,W1,D,86.791717,0.33553099999999997
58744.438010000005,11.423,0.022000000000000002,W1,D,86.79164,0.335539
58902.95594,11.206,0.019,W1,D,86.791738,0.33561199999999997
58902.301929999994,11.207,0.02,W1,D,86.791709,0.335568
58902.43271,11.208,0.021,W1,D,86.791717,0.335541
58902.56348,11.244000000000002,0.022000000000000002,W1,D,86.79171099999999,0.335565
58902.367379999996,11.27,0.02,W1,D,86.79170400000001,0.335602
58902.23647999999,11.280999999999999,0.025,W1,D,86.79169,0.335634
58901.84415,11.319,0.027999999999999997,W1,D,86.79170500000001,0.335514
58901.97493,11.376,0.027999999999999997,W1,D,86.79168100000001,0.3356
59111.73828,11.187000000000001,0.025,W1,D,86.791726,0.335598
59112.32683,11.200999999999999,0.021,W1,D,86.791723,0.335537
59111.93438,11.229000000000001,0.021,W1,D,86.791719,0.335635
59111.93451,11.232000000000001,0.024,W1,D,86.791669,0.335527
59111.6075,11.277999999999999,0.021,W1,D,86.791741,0.335581
59111.4766,11.429,0.037000000000000005,W1,D,86.791684,0.33554
59111.34582,11.445,0.049,W1,D,86.7917,0.335523
56731.848320000005,10.852,0.042,W2,D,86.791678,0.335538
56732.309160000004,10.925,0.034,W2,D,86.79170500000001,0.335556
56731.91415,10.950999999999999,0.033,W2,D,86.791682,0.335569
56731.71652,10.953,0.037000000000000005,W2,D,86.791779,0.335563
56732.177489999995,10.967,0.031,W2,D,86.791725,0.335518
56731.45319,10.972999999999999,0.06,W2,D,86.79168,0.33555100000000004
56731.650689999995,10.975999999999999,0.03,W2,D,86.79164399999999,0.33566
56923.166820000006,10.918,0.031,W2,D,86.79167,0.33555300000000005
56923.36407,10.946,0.025,W2,D,86.791713,0.335514
56923.10099,10.952,0.026000000000000002,W2,D,86.79172700000001,0.335557
56923.62715,10.966,0.07400000000000001,W2,D,86.79160300000001,0.335544
56923.495610000005,10.969000000000001,0.054000000000000006,W2,D,86.791667,0.33555799999999997
56922.640660000005,11.019,0.047,W2,D,86.791608,0.335593
56923.232529999994,11.044,0.063,W2,D,86.79174599999999,0.335569
57090.6488,10.886,0.027999999999999997,W2,D,86.791717,0.335563
57090.3861,10.950999999999999,0.026000000000000002,W2,D,86.791685,0.335581
57091.37119,10.962,0.039,W2,D,86.79170400000001,0.33553299999999997
57090.714510000005,11.009,0.026000000000000002,W2,D,86.791692,0.33564499999999997
57285.12427000001,10.774000000000001,0.061,W2,D,86.79164899999999,0.335563
57285.05869,10.94,0.026000000000000002,W2,D,86.791607,0.335583
57285.4523,10.960999999999999,0.025,W2,D,86.791689,0.335617
57285.1244,10.984000000000002,0.03,W2,D,86.791699,0.335604
57285.32114,10.992,0.026000000000000002,W2,D,86.791675,0.33558699999999997
57285.714739999996,11.01,0.027000000000000003,W2,D,86.79169300000001,0.33558000000000004
57450.453720000005,10.869000000000002,0.024,W2,D,86.791748,0.335559
57449.6017,10.917,0.024,W2,D,86.79170400000001,0.335627
57449.470539999995,10.950999999999999,0.038,W2,D,86.79167199999999,0.335557
57449.86389,10.958,0.023,W2,D,86.791764,0.335594
57449.798310000006,10.977,0.023,W2,D,86.791726,0.33558000000000004
57449.732729999996,10.982000000000001,0.025,W2,D,86.79176,0.335574
57449.994920000005,11.052,0.025,W2,D,86.791759,0.335521
57649.28572000001,10.854000000000001,0.031,W2,D,86.791639,0.335523
57649.15467999999,10.984000000000002,0.028999999999999998,W2,D,86.791691,0.335565
57648.892620000006,10.989,0.027000000000000003,W2,D,86.791706,0.335579
57649.613229999995,10.99,0.028999999999999998,W2,D,86.791597,0.33564099999999997
57649.02365,10.992,0.027000000000000003,W2,D,86.791668,0.335606
57648.76172,10.995,0.028999999999999998,W2,D,86.79167199999999,0.335486
57649.61336,10.995,0.035,W2,D,86.791714,0.335475
57814.04172000001,10.905,0.028999999999999998,W2,D,86.79168,0.33555
57814.17275,10.915,0.027999999999999997,W2,D,86.791702,0.33549
57813.97627000001,10.960999999999999,0.024,W2,D,86.79173,0.335569
57813.714329999995,10.968,0.027000000000000003,W2,D,86.791697,0.33556199999999997
57814.10717,10.984000000000002,0.027000000000000003,W2,D,86.791687,0.33558000000000004
58016.330089999996,10.964,0.026000000000000002,W2,D,86.7917,0.335586
58015.74089,10.999,0.027000000000000003,W2,D,86.79164899999999,0.335492
58016.46099,11.007,0.028999999999999998,W2,D,86.791719,0.335577
58016.133729999994,11.014000000000001,0.031,W2,D,86.79173,0.335539
58016.72292000001,11.057,0.028999999999999998,W2,D,86.791661,0.335538
58016.85382999999,11.058,0.055999999999999994,W2,D,86.79169399999999,0.335564
58016.39554,11.059000000000001,0.059000000000000004,W2,D,86.79175699999999,0.33558499999999997
58016.592020000004,11.087,0.027999999999999997,W2,D,86.791686,0.335554
58171.10239,10.98,0.054000000000000006,W2,D,86.791682,0.335555
58171.62601,11.004000000000001,0.042,W2,D,86.791708,0.335563
58170.906039999994,11.015,0.03,W2,D,86.791691,0.33558499999999997
58171.03694,11.017999999999999,0.026000000000000002,W2,D,86.791691,0.33555999999999997
58174.243460000005,11.03,0.036000000000000004,W2,D,86.791719,0.33553499999999997
58170.775129999995,11.038,0.035,W2,D,86.791669,0.335582
58171.3642,11.047,0.027000000000000003,W2,D,86.791739,0.335466
58171.29875,11.075,0.03,W2,D,86.791714,0.335565
58380.15776,10.989,0.028999999999999998,W2,D,86.791771,0.335532
58381.00851,11.015999999999998,0.033,W2,D,86.791712,0.335549
58380.55047,11.033,0.027999999999999997,W2,D,86.79169499999999,0.335566
58380.35412,11.05,0.05,W2,D,86.791731,0.33555100000000004
58380.681379999995,11.087,0.071,W2,D,86.791735,0.33560300000000004
58380.74683,11.119000000000002,0.065,W2,D,86.79169499999999,0.335514
58380.419570000005,11.123,0.036000000000000004,W2,D,86.791699,0.33546
58380.7467,11.14,0.031,W2,D,86.791749,0.335593
58538.00789,10.948,0.033,W2,D,86.791666,0.335572
58538.07335,10.978,0.028999999999999998,W2,D,86.791698,0.33553299999999997
58538.26957999999,10.998,0.026000000000000002,W2,D,86.791719,0.33553099999999997
58538.1388,11.001,0.037000000000000005,W2,D,86.791728,0.33558699999999997
58537.61531,11.012,0.028999999999999998,W2,D,86.791666,0.335607
58538.20412,11.027000000000001,0.027999999999999997,W2,D,86.79167199999999,0.335606
58537.746210000005,11.038,0.027999999999999997,W2,D,86.79172,0.335588
58538.335029999995,11.08,0.08,W2,D,86.791764,0.33556199999999997
58538.596710000005,11.082,0.036000000000000004,W2,D,86.791713,0.33555
58744.830460000005,10.958,0.028999999999999998,W2,D,86.79164499999999,0.335584
58744.699689999994,10.99,0.03,W2,D,86.79169499999999,0.335514
58745.02682000001,10.997,0.031,W2,D,86.791717,0.33553099999999997
58748.36344,11.011,0.027999999999999997,W2,D,86.79165,0.33555300000000005
58744.176329999995,11.014000000000001,0.028999999999999998,W2,D,86.79165,0.335577
58744.438010000005,11.027000000000001,0.028999999999999998,W2,D,86.79164,0.335539
58744.89591,11.033,0.064,W2,D,86.791733,0.33550399999999997
58745.28837,11.034,0.031,W2,D,86.79166500000001,0.3356
58902.49765,10.909,0.025,W2,D,86.79178,0.335557
58902.563610000005,10.917,0.028999999999999998,W2,D,86.791687,0.335532
58902.43271,10.92,0.024,W2,D,86.791717,0.335541
58902.23647999999,10.942,0.025,W2,D,86.79169,0.335634
58901.97493,10.972000000000001,0.025,W2,D,86.79168100000001,0.3356
58902.367379999996,10.978,0.03,W2,D,86.79170400000001,0.335602
58902.301929999994,10.992,0.033,W2,D,86.791709,0.335568
58901.84415,11.017999999999999,0.027000000000000003,W2,D,86.79170500000001,0.335514
59111.4766,10.898,0.025,W2,D,86.791684,0.33554
59111.6075,10.957,0.027999999999999997,W2,D,86.791741,0.335581
59112.32683,10.96,0.03,W2,D,86.791723,0.335537
59111.93438,11.005,0.028999999999999998,W2,D,86.791719,0.335635
59111.34582,11.005999999999998,0.027000000000000003,W2,D,86.7917,0.335523
59111.8036,11.033,0.027000000000000003,W2,D,86.791664,0.335541
59111.73828,11.094000000000001,0.027999999999999997,W2,D,86.791726,0.335598
