mjd,mag,emag,flt,class,ra,dec
56730.07005,8.599,0.036000000000000004,W1,D,85.178564,-1.787626
56729.609079999995,8.604,0.036000000000000004,W1,D,85.178566,-1.78761
56730.135879999994,8.616,0.034,W1,D,85.178564,-1.7875919999999998
56730.004089999995,8.622,0.034,W1,D,85.178577,-1.787618
56730.26755,8.622,0.033,W1,D,85.1786,-1.787643
56729.93825,8.623,0.034,W1,D,85.178563,-1.7876459999999998
56729.87242000001,8.632,0.034,W1,D,85.17853199999999,-1.787648
56730.20171,8.632,0.034,W1,D,85.17858199999999,-1.787582
56724.73625,8.651,0.034,W1,D,85.178561,-1.787567
56730.06992,8.651,0.036000000000000004,W1,D,85.178555,-1.7876319999999999
56729.74075,8.655,0.035,W1,D,85.178572,-1.7876150000000002
56921.58872000001,8.722999999999999,0.035,W1,D,85.178575,-1.7874990000000002
56921.65455,8.724,0.035,W1,D,85.178551,-1.787551
56921.39135,8.727,0.035,W1,D,85.178591,-1.7875619999999999
56921.45718,8.741,0.036000000000000004,W1,D,85.178605,-1.7875400000000001
56921.523010000004,8.744,0.034,W1,D,85.1786,-1.7875169999999998
56921.325639999995,8.747,0.034,W1,D,85.178588,-1.7875349999999999
56922.04905,8.754,0.036000000000000004,W1,D,85.17858299999999,-1.787553
56921.786089999994,8.754,0.037000000000000005,W1,D,85.178549,-1.787553
56921.1941,8.758,0.034,W1,D,85.178529,-1.787532
56921.062560000006,8.77,0.034,W1,D,85.178601,-1.7875009999999998
56921.91751,8.772,0.037000000000000005,W1,D,85.178558,-1.787532
56920.93102,8.78,0.034,W1,D,85.178545,-1.7875450000000002
56921.785970000004,8.783999999999999,0.036000000000000004,W1,D,85.178572,-1.7875400000000001
57088.67825,8.656,0.035,W1,D,85.178576,-1.787568
57089.00665,8.663,0.035,W1,D,85.178558,-1.787609
57088.80966,8.673,0.035,W1,D,85.17858000000001,-1.787606
57089.53205,8.689,0.035,W1,D,85.178595,-1.787557
57089.072360000006,8.719,0.035,W1,D,85.178624,-1.7875279999999998
57088.94094,8.725,0.034,W1,D,85.178556,-1.787538
57089.20364,8.727,0.034,W1,D,85.17855300000001,-1.787565
57089.33493,8.729,0.035,W1,D,85.178539,-1.787595
57089.40063,8.729,0.034,W1,D,85.178555,-1.7875759999999998
57283.5505,8.738,0.036000000000000004,W1,D,85.17851999999999,-1.787512
57284.009679999996,8.743,0.037000000000000005,W1,D,85.17856,-1.787551
57283.48492,8.781,0.035,W1,D,85.178534,-1.787518
57282.89457999999,8.782,0.036000000000000004,W1,D,85.17856,-1.7875020000000001
57283.74724,8.782,0.036000000000000004,W1,D,85.178563,-1.7875159999999999
57283.28806,8.809,0.035,W1,D,85.178568,-1.7875619999999999
57283.35364,8.818999999999999,0.035,W1,D,85.17857099999999,-1.7875299999999998
57448.42152999999,8.697000000000001,0.035,W1,D,85.178601,-1.7875130000000001
57448.22479,8.708,0.035,W1,D,85.178607,-1.787553
57448.486979999994,8.711,0.037000000000000005,W1,D,85.17854200000001,-1.7874919999999999
