mjd,mag,emag,flt,class
56727.39145333334,11.378,0.05561174935808621,W1,D
56919.30196777778,11.510222222222222,0.1612831648352028,W1,D
57087.55392111111,11.44111111111111,0.13564127526514766,W1,D
57281.663420000004,11.48033333333333,0.17026627657369967,W1,D
57446.53876428572,11.466142857142858,0.053319598571601574,W1,D
57645.787448333336,11.547333333333334,0.16669501842186726,W1,D
57810.71871909092,11.584272727272726,0.2088910111648045,W1,D
58012.89770666666,11.575444444444443,0.19317694824521195,W1,D
58168.23077357143,11.399857142857144,0.13207310900576605,W1,D
58376.944646250005,11.4655,0.1457176743741132,W1,D
58534.742165,11.3224,0.10955820370926128,W1,D
58741.248210000005,11.062111111111113,0.09818174128109378,W1,D
58898.992425000004,11.151916666666665,0.12902817844693232,W1,D
59108.46223333333,11.175,0.1374231098145839,W1,D
56727.39145333334,11.227000000000002,0.09803400770480948,W2,D
56919.806212222225,11.20488888888889,0.08244856234100607,W2,D
57087.39339111111,11.169888888888888,0.07585504369731112,W2,D
57281.63426,11.079333333333333,0.06863024924267068,W2,D
57446.63239428571,11.26457142857143,0.08028101155520236,W2,D
57646.48620666666,11.222583333333333,0.07153417986451578,W2,D
57811.38549818182,11.188272727272729,0.07894683847872044,W2,D
58012.868617777785,11.183333333333334,0.08838489061422687,W2,D
58167.79137214285,11.10385714285714,0.07187109350519619,W2,D
58377.05103750001,11.024875,0.06233916806470868,W2,D
58534.86646100001,11.0162,0.06298507759779284,W2,D
58741.197316666665,10.648333333333333,0.046256531070397795,W2,D
58898.98151666666,10.655583333333334,0.06964209096037643,W2,D
59108.32424222221,10.589222222222222,0.05134487604714142,W2,D
