mjd,mag,emag,flt,class
56712.03137125,14.233625,0.0789939673329551,W1,full
56903.00191200001,14.171200000000002,0.07645920480883922,W1,full
57071.10449666667,14.213777777777777,0.07221692288250241,W1,full
57265.34489,14.200727272727276,0.09679406443109484,W1,full
57430.778544999994,14.25975,0.0964135785302048,W1,full
57631.75163999999,14.166857142857141,0.07291776189653662,W1,full
57797.077235,14.263125,0.09167196954358516,W1,full
57996.03897571429,14.217857142857143,0.09321020790204738,W1,full
58154.3025075,14.173625,0.0704175049259772,W1,full
58360.684878750006,14.198500000000003,0.08041076187302244,W1,full
58518.50838375,14.164125,0.10868417548106979,W1,full
58727.114338750005,14.139750000000001,0.07966305997763336,W1,full
58885.29428,14.150777777777778,0.08096264951991093,W1,full
59091.544348571435,14.169571428571428,0.10529472727462084,W1,full
56712.05607499999,13.631124999999999,0.1538501198407072,W2,full
56902.982173,13.6013,0.14981355078897207,W2,full
57072.03860555556,13.447222222222223,0.12746139575340984,W2,full
57264.700849090914,13.45372727272727,0.11431560633281738,W2,full
57430.7703475,13.613500000000002,0.18344498494099015,W2,full
57631.760989999995,13.465142857142856,0.13244806452311142,W2,full
57797.18365874999,13.505625,0.13242356285797488,W2,full
57996.048342857146,13.588142857142858,0.15427870354441958,W2,full
58154.269781250005,13.466999999999999,0.15042528253255835,W2,full
58360.7912375,13.558500000000002,0.19672605476906163,W2,full
58518.549275,13.569125000000001,0.13069573443689741,W2,full
58727.2615575,13.58625,0.1609596222659586,W2,full
58885.67758375,13.56975,0.21511410489551835,W2,full
59091.46962,13.50014285714286,0.1590803929734001,W2,full
