mjd,mag,emag,flt,class
56714.607305000005,13.379624999999999,0.04388906469725683,W1,transitional
56905.68659,13.3552,0.04863291066757147,W1,transitional
57074.31311799999,13.424000000000001,0.04807712553803504,W1,transitional
57267.79190833334,13.403416666666667,0.05546094722114537,W1,transitional
57434.49170882352,13.409647058823527,0.053610249239575795,W1,transitional
57634.599835555564,13.343222222222222,0.06062330562733439,W1,transitional
57799.88178142858,13.374571428571429,0.04606517122512415,W1,transitional
57998.7394375,13.344875,0.05206006146750103,W1,transitional
58157.05912125,13.353750000000002,0.05782584305481423,W1,transitional
58364.348656470596,13.400294117647055,0.05669288354796117,W1,transitional
58521.243782,13.313999999999998,0.04805163888984449,W1,transitional
58729.984476666665,13.391,0.04922146977102337,W1,transitional
58888.29605800001,13.402499999999998,0.06150333324300385,W1,transitional
59095.13068999999,13.322,0.05265400691727478,W1,transitional
56714.50850624999,12.793999999999999,0.0793839561876329,W2,transitional
56905.620794,12.718399999999999,0.07787380817707566,W2,transitional
57073.67602,12.807400000000001,0.08793435051218612,W2,transitional
57267.802848333326,12.831583333333333,0.10219803080294634,W2,transitional
57434.133108823524,12.783588235294118,0.08798328718301798,W2,transitional
57634.59255,12.693333333333335,0.07993330553238323,W2,transitional
57799.90048285714,12.767857142857142,0.07242673990358281,W2,transitional
57998.76398125,12.755625,0.09742072097351799,W2,transitional
58157.09183125,12.737000000000002,0.06405856695243817,W2,transitional
58364.47955941176,12.791294117647059,0.09839189701354406,W2,transitional
58521.283039999995,12.696000000000002,0.07663191241251904,W2,transitional
58729.94087,12.710444444444445,0.07904780550752526,W2,transitional
58888.276434,12.7587,0.07499533318813915,W2,transitional
59094.149723333336,12.706222222222221,0.07356000322236303,W2,transitional
