mjd,mag,emag,flt,class
56712.85004428571,9.073285714285714,0.026370979720681278,W1,full
56903.84605777778,9.149,0.03346769217847391,W1,full
57072.03130444444,8.959,0.03599091106116028,W1,full
57266.142223999996,9.3623,0.04842902022548064,W1,full
57430.82406222223,9.181666666666667,0.021449625165794305,W1,full
57632.64073666667,9.121888888888888,0.02201766967182882,W1,full
57798.0677525,8.864125000000001,0.03539597434737456,W1,full
57996.880735,9.1995,0.0193067345763077,W1,full
58155.193124285724,9.211142857142857,0.035267201621393934,W1,full
58361.36544799999,8.6578,0.04767557026402505,W1,full
58519.38568285714,9.392714285714286,0.016272551071277883,W1,full
58728.086406666655,9.046888888888889,0.021460270498680833,W1,full
58886.47877777778,8.926666666666668,0.07420076203395606,W1,full
59092.3512975,8.853125,0.05490773511081994,W1,full
56712.85004428571,8.074285714285715,0.042303326448063575,W2,full
56903.83142888889,8.126777777777777,0.04405005570265959,W2,full
57072.00941666666,8.037444444444445,0.04196853612757257,W2,full
57266.06349099999,8.3009,0.044178048847815815,W2,full
57430.91873222222,8.279222222222224,0.04415698705949985,W2,full
57632.64073666667,8.154555555555554,0.04460484942909897,W2,full
57798.0677525,7.9788749999999995,0.04324765167035081,W2,full
57996.86437250001,8.239625,0.04366974782386551,W2,full
58155.18377428572,8.202285714285713,0.044908751022126686,W2,full
58361.738483999994,7.8839,0.050924748403894916,W2,full
58519.34828142857,8.368857142857141,0.043362261406500895,W2,full
58728.079134444444,8.17977777777778,0.04379709105848451,W2,full
58886.47877777778,8.135666666666667,0.06210067493321242,W2,full
59092.31860375,7.980874999999999,0.05201922721455989,W2,full
