mjd,mag,emag,flt,class
56730.27271800001,10.505799999999999,0.029047719359701844,W1,D
56921.72820700001,10.4944,0.021229225138944468,W1,D
57089.34554363636,10.467545454545453,0.0265398499687477,W1,D
57283.601055,10.377333333333334,0.018377409139121413,W1,D
57448.420086666665,10.480333333333332,0.02084806886281413,W1,D
57647.79170750001,10.34125,0.030270424693273006,W1,D
57813.17768666666,10.458666666666668,0.02645698815478112,W1,D
58014.767192,10.5286,0.019861520586299652,W1,D
58170.24238888888,10.611555555555556,0.02927308627813136,W1,D
58379.05419099999,10.6174,0.023049511925418254,W1,D
58536.81394333333,10.582777777777778,0.020837999477450353,W1,D
58743.351515454546,10.640909090909092,0.019233665389039156,W1,D
58901.101033333325,10.617333333333335,0.018430382859443702,W1,D
59110.40484166667,10.565333333333333,0.02328805129961128,W1,D
56730.338577,9.981100000000001,0.02569396816375384,W2,D
56921.72820699999,9.885900000000001,0.019836834424877665,W2,D
57089.387321818176,9.904909090909092,0.019862960254771758,W2,D
57283.66118,9.842083333333333,0.02006707502353045,W2,D
57448.57301999999,9.888444444444445,0.031048945828111962,W2,D
57647.76439416667,9.828750000000001,0.022735801430050186,W2,D
57813.199535,9.819416666666667,0.026305364894298983,W2,D
58014.85885,9.9376,0.019016834647227716,W2,D
58170.307841111106,10.079999999999998,0.02866106749797455,W2,D
58378.97566199999,10.0855,0.021726941800446452,W2,D
58536.76305,10.034444444444444,0.019602217057778086,W2,D
58743.238519999984,10.130090909090908,0.022245995089468437,W2,D
58900.912021111115,10.018333333333336,0.0223278047330569,W2,D
59110.33398916666,9.954666666666666,0.018334848422244022,W2,D
