mjd,mag,emag,flt,class,ra,dec
56748.21009,7.725,0.045,W1,D,277.30825699999997,-1.9935180000000001
56747.61758,7.729,0.044000000000000004,W1,D,277.30823599999997,-1.993559
56747.88092,7.736000000000001,0.045,W1,D,277.30827400000004,-1.9935470000000002
56747.74925,7.739,0.044000000000000004,W1,D,277.30823599999997,-1.9935470000000002
56748.14425,7.74,0.044000000000000004,W1,D,277.308255,-1.993525
56748.078420000005,7.752999999999999,0.043,W1,D,277.308231,-1.9935450000000001
56748.34175,7.755,0.044000000000000004,W1,D,277.308255,-1.9935049999999999
56927.8689,7.617999999999999,0.054000000000000006,W1,D,277.308221,-1.993585
56927.27703,7.622000000000001,0.052000000000000005,W1,D,277.308251,-1.993543
56928.000439999996,7.632999999999999,0.053,W1,D,277.308218,-1.9935650000000003
56927.737479999996,7.641,0.053,W1,D,277.308222,-1.9935669999999999
56927.40857000001,7.653,0.05,W1,D,277.30823300000003,-1.9935669999999999
56932.143879999996,7.654,0.05,W1,D,277.308267,-1.993584
56927.145489999995,7.66,0.049,W1,D,277.30823,-1.9935880000000001
56927.605939999994,7.671,0.049,W1,D,277.308231,-1.9935599999999998
56927.67165,7.671,0.048,W1,D,277.308214,-1.9935610000000001
56928.13198,7.671,0.049,W1,D,277.30821299999997,-1.993525
56927.4744,7.687,0.048,W1,D,277.308217,-1.9935759999999998
56928.1321,7.688,0.048,W1,D,277.30825699999997,-1.99357
57109.52767999999,7.565,0.059000000000000004,W1,D,277.308196,-1.993564
57109.98737,7.5889999999999995,0.055999999999999994,W1,D,277.308197,-1.993538
57109.85609,7.5920000000000005,0.055,W1,D,277.308203,-1.993593
57110.11866,7.5920000000000005,0.055999999999999994,W1,D,277.308237,-1.9935630000000002
57109.3964,7.6,0.054000000000000006,W1,D,277.30826,-1.993553
57109.72467999999,7.612,0.053,W1,D,277.308231,-1.993593
57110.24995,7.6129999999999995,0.053,W1,D,277.308285,-1.993543
57110.05308,7.625,0.053,W1,D,277.30825600000003,-1.993511
57110.05295,7.627000000000001,0.052000000000000005,W1,D,277.308269,-1.993552
57109.92167,7.627999999999999,0.052000000000000005,W1,D,277.30826099999996,-1.993541
57110.38136,7.646,0.053,W1,D,277.30823300000003,-1.9935080000000003
57289.092379999995,7.557,0.06,W1,D,277.308237,-1.9936009999999997
57286.33742,7.566,0.059000000000000004,W1,D,277.30823599999997,-1.9936200000000002
57289.35483,7.575,0.057999999999999996,W1,D,277.308275,-1.9935599999999998
57289.22367000001,7.58,0.057999999999999996,W1,D,277.308253,-1.993559
57286.731029999995,7.591,0.055,W1,D,277.30826,-1.9935439999999998
57289.55157,7.5920000000000005,0.055999999999999994,W1,D,277.308219,-1.9935349999999998
57286.33755,7.597,0.055999999999999994,W1,D,277.308218,-1.9935610000000001
57289.813879999994,7.602,0.054000000000000006,W1,D,277.308218,-1.993543
57286.66545,7.605,0.054000000000000006,W1,D,277.308218,-1.99357
57289.48599,7.605,0.054000000000000006,W1,D,277.308206,-1.9935770000000002
57286.599870000005,7.619,0.052000000000000005,W1,D,277.308203,-1.993581
57289.81401,7.621,0.054000000000000006,W1,D,277.308243,-1.99358
57289.682720000004,7.632999999999999,0.052000000000000005,W1,D,277.308214,-1.9935770000000002
57289.617139999995,7.635,0.051,W1,D,277.308242,-1.9935770000000002
57289.945170000006,7.6370000000000005,0.051,W1,D,277.308238,-1.9935779999999999
57474.1468,7.507999999999999,0.065,W1,D,277.308229,-1.9935470000000002
57473.688,7.539,0.061,W1,D,277.308217,-1.993552
57474.40887000001,7.54,0.062,W1,D,277.308275,-1.993516
57474.21226,7.544,0.061,W1,D,277.308267,-1.9935150000000001
57474.08122000001,7.546,0.061,W1,D,277.308203,-1.993538
57474.27782999999,7.546,0.061,W1,D,277.308237,-1.9935450000000001
57478.79975,7.5760000000000005,0.057999999999999996,W1,D,277.308247,-1.99354
57473.950189999996,7.58,0.057999999999999996,W1,D,277.308237,-1.993553
57648.13903,7.513,0.065,W1,D,277.308235,-1.9935900000000002
57648.728610000006,7.516,0.064,W1,D,277.30826099999996,-1.993555
57648.33552000001,7.52,0.064,W1,D,277.308222,-1.9935889999999998
57648.597579999994,7.521,0.063,W1,D,277.308253,-1.993573
57648.270070000006,7.541,0.062,W1,D,277.308283,-1.99357
57648.859639999995,7.544,0.061,W1,D,277.30825,-1.993595
57647.876970000005,7.577000000000001,0.057999999999999996,W1,D,277.308232,-1.993623
57648.40097,7.593,0.055,W1,D,277.308214,-1.9935599999999998
57841.31649,7.553999999999999,0.06,W1,D,277.308251,-1.99348
57841.05455,7.579,0.057999999999999996,W1,D,277.308231,-1.993525
57841.251039999996,7.596,0.055999999999999994,W1,D,277.308239,-1.9935630000000002
57841.512839999996,7.599,0.057,W1,D,277.308279,-1.993557
57841.643879999996,7.599,0.055,W1,D,277.308253,-1.9935049999999999
57841.38194,7.6,0.055,W1,D,277.308238,-1.9935509999999999
57841.77491,7.608,0.055,W1,D,277.308242,-1.993512
57840.923520000004,7.6160000000000005,0.053,W1,D,277.308247,-1.993526
57841.12,7.6160000000000005,0.053,W1,D,277.308245,-1.9935650000000003
57840.66157999999,7.627000000000001,0.052000000000000005,W1,D,277.308237,-1.993564
57840.79262000001,7.63,0.051,W1,D,277.308227,-1.993569
58008.833829999996,7.587999999999999,0.055999999999999994,W1,D,277.30827,-1.993583
58008.7028,7.595,0.055999999999999994,W1,D,277.308218,-1.993598
58009.2925,7.625,0.052000000000000005,W1,D,277.308198,-1.9935490000000002
58009.161089999994,7.632000000000001,0.052000000000000005,W1,D,277.30823,-1.993571
58008.89928,7.641,0.051,W1,D,277.308223,-1.993575
58008.96472999999,7.653,0.05,W1,D,277.30827200000004,-1.993573
58008.768379999994,7.667999999999999,0.049,W1,D,277.308226,-1.9935889999999998
58009.42302,7.684,0.047,W1,D,277.308245,-1.9935759999999998
58205.429820000005,7.557,0.06,W1,D,277.308208,-1.9935189999999998
58205.298910000005,7.601,0.054000000000000006,W1,D,277.308243,-1.99353
58204.9062,7.608,0.054000000000000006,W1,D,277.308235,-1.993575
58205.16801,7.611000000000001,0.054000000000000006,W1,D,277.308253,-1.993537
58205.88785,7.6160000000000005,0.053,W1,D,277.308231,-1.993586
