mjd,mag,emag,flt,class
56728.074954285716,11.834,0.07000262385752969,W1,D
56919.67009454546,11.768545454545455,0.06389803344145993,W1,D
57087.71439666666,11.748000000000001,0.048596982073650145,W1,D
57281.845686,11.852,0.05861134702427496,W1,D
57446.692007499994,11.929125,0.06669789633114391,W1,D
57646.868906363634,11.80009090909091,0.06271936709075192,W1,D
57811.62354181818,11.898727272727273,0.05720573282258169,W1,D
58013.241148999994,11.945500000000001,0.06361139834966689,W1,D
58168.76678555556,11.895333333333333,0.05547649930654087,W1,D
58377.391399,11.8478,0.059091200698581384,W1,D
58534.997222499995,11.958625,0.060766972937608126,W1,D
58742.029624999996,11.976333333333335,0.06577787748678644,W1,D
58899.28486777777,11.874,0.05625734519943935,W1,D
59108.68955909091,11.947909090909091,0.05948032524212602,W1,D
56728.19725285714,11.475285714285715,0.08364721838087101,W2,D
56919.711954545455,11.32809090909091,0.05532630477449234,W2,D
57087.60495666667,11.357666666666667,0.05847200448626684,W2,D
57281.871918000004,11.504700000000001,0.08119125568680383,W2,D
57446.69202375,11.619499999999999,0.08451183349093802,W2,D
57646.11256272728,11.477,0.062712251165789,W2,D
57810.93296181819,11.531545454545453,0.05971827799989478,W2,D
58013.228046000004,11.648,0.0772181325855527,W2,D
58168.77405777779,11.568666666666665,0.06868212699022386,W2,D
58377.397944000004,11.5168,0.061879883645656594,W2,D
58535.03812875,11.690999999999999,0.08277916782017075,W2,D
58741.54991166668,11.697333333333333,0.06888879928309584,W2,D
58899.28486777777,11.551111111111112,0.07486308490492127,W2,D
59108.57066000001,11.676181818181817,0.06485610263951083,W2,D
