mjd,mag,emag,flt,class
56727.81142142857,10.479714285714286,0.01841084418687721,W1,D
56919.24648125001,10.5034375,0.019813978651447302,W1,D
57087.357432000004,10.5092,0.01941133689368137,W1,D
57281.50594727273,10.511545454545454,0.021997370241023315,W1,D
57446.382169000004,10.504700000000001,0.020227950959007195,W1,D
57645.66608090908,10.497272727272726,0.02259726451667018,W1,D
57811.381696,10.5039,0.020633225632459937,W1,D
58012.717548,10.496799999999999,0.01946920645532318,W1,D
58168.325857,10.513800000000002,0.019805302320338565,W1,D
58376.76219416666,10.50725,0.022076099444119826,W1,D
58534.65033000001,10.4906,0.017872884490199102,W1,D
58741.735421666664,10.4755,0.02287830121898629,W1,D
58898.850607500004,10.479624999999999,0.018747916550913228,W1,D
59108.22273888888,10.504222222222223,0.018248287590894686,W1,D
56727.867848571426,10.374142857142857,0.025570630474377198,W2,D
56919.48490625,10.383499999999998,0.02101933633585986,W2,D
57087.337732,10.3957,0.023316303309058206,W2,D
57281.428421818186,10.403999999999998,0.022789551034709754,W2,D
57446.323185999994,10.386800000000001,0.02640018939326007,W2,D
57645.588670909085,10.397818181818183,0.024600275480551447,W2,D
57810.504156,10.3856,0.02701184925176357,W2,D
58012.691354999995,10.4095,0.02250644352180036,W2,D
58168.240871,10.4028,0.021339400179011394,W2,D
58376.745820000004,10.4015,0.022397451491929583,W2,D
58534.65033000001,10.3919,0.022118996360594587,W2,D
58741.65611545455,10.381090909090908,0.02267557757107447,W2,D
58898.81783375001,10.396625,0.023906066175763938,W2,D
59108.23728444444,10.401000000000002,0.024244383338348302,W2,D
