mjd,mag,emag,flt,class,ra,dec
56748.14425,12.081,0.026000000000000002,W1,E,277.59275499999995,-1.804012
56748.60509,12.085999999999999,0.026000000000000002,W1,E,277.592735,-1.803938
56747.88092,12.103,0.02,W1,E,277.592714,-1.803965
56748.27592000001,12.127,0.028999999999999998,W1,E,277.59279,-1.8038830000000001
56748.21009,12.13,0.023,W1,E,277.592752,-1.803954
56748.407589999995,12.13,0.024,W1,E,277.592704,-1.803955
56748.47342,12.130999999999998,0.024,W1,E,277.592698,-1.8039490000000002
56927.869020000006,12.057,0.023,W1,E,277.592741,-1.803954
56927.54011,12.082,0.024,W1,E,277.59273199999996,-1.804043
56928.00056,12.1,0.025,W1,E,277.592687,-1.8039919999999998
56928.26364,12.107999999999999,0.026000000000000002,W1,E,277.592744,-1.8039759999999998
56927.40857000001,12.110999999999999,0.026000000000000002,W1,E,277.592761,-1.8039669999999999
56927.80319,12.129000000000001,0.021,W1,E,277.592692,-1.8039779999999999
56928.39517999999,12.138,0.027000000000000003,W1,E,277.59268199999997,-1.803895
56928.1321,12.14,0.024,W1,E,277.592725,-1.80394
56927.93472999999,12.16,0.021,W1,E,277.592719,-1.803954
56928.06627,12.162,0.023,W1,E,277.592718,-1.803959
57110.05295,12.034,0.031,W1,E,277.592746,-1.8039889999999998
57110.64393,12.065,0.025,W1,E,277.59273199999996,-1.8039990000000001
57110.38122999999,12.065999999999999,0.027000000000000003,W1,E,277.592752,-1.804037
57110.18437,12.094000000000001,0.025,W1,E,277.59275099999996,-1.803911
57110.31565,12.099,0.024,W1,E,277.592692,-1.8039450000000001
57109.92167,12.122,0.023,W1,E,277.592718,-1.8040209999999999
57110.24995,12.125,0.022000000000000002,W1,E,277.592694,-1.803982
57110.184239999995,12.135,0.033,W1,E,277.592701,-1.8039720000000001
57109.79038,12.140999999999998,0.023,W1,E,277.59269700000004,-1.803984
57289.35483,12.083,0.024,W1,E,277.592772,-1.803936
57289.74842999999,12.085999999999999,0.023,W1,E,277.592725,-1.80395
57289.22367000001,12.094000000000001,0.024,W1,E,277.592712,-1.8040759999999998
57286.33755,12.099,0.024,W1,E,277.592676,-1.803997
57286.731029999995,12.105,0.025,W1,E,277.59273199999996,-1.803995
57289.48599,12.107000000000001,0.025,W1,E,277.592688,-1.8039479999999999
57286.599870000005,12.118,0.023,W1,E,277.592716,-1.803981
57289.81401,12.124,0.025,W1,E,277.592694,-1.803959
57289.945170000006,12.13,0.024,W1,E,277.592757,-1.803998
57290.20748,12.130999999999998,0.023,W1,E,277.592731,-1.80401
57289.87959,12.145,0.023,W1,E,277.592667,-1.803977
57290.33877,12.161,0.028999999999999998,W1,E,277.592693,-1.8038869999999998
57286.73115,12.177999999999999,0.026000000000000002,W1,E,277.592689,-1.8039880000000001
57474.47445,12.082,0.024,W1,E,277.59274,-1.803927
